t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
5.073400e-06,2.000000e-02,5.073400e-06,1.984054e-02,,,
5.073600e-06,2.000000e-02,5.073600e-06,1.854208e-02,,,
5.073800e-06,0.000000e+00,5.073800e-06,1.733272e-02,,,
5.074000e-06,0.000000e+00,5.074000e-06,1.624576e-02,,,
5.074200e-06,4.000000e-02,5.074200e-06,1.531058e-02,,,
5.074400e-06,4.000000e-02,5.074400e-06,1.455148e-02,,,
5.074600e-06,4.000000e-02,5.074600e-06,1.398766e-02,,,
5.074800e-06,2.000000e-02,5.074800e-06,1.363214e-02,,,
5.075000e-06,0.000000e+00,5.075000e-06,1.349163e-02,,,
5.075200e-06,0.000000e+00,5.075200e-06,1.356621e-02,,,
5.075400e-06,-2.000000e-02,5.075400e-06,1.384890e-02,,,
5.075600e-06,-2.000000e-02,5.075600e-06,1.432663e-02,,,
5.075800e-06,0.000000e+00,5.075800e-06,1.498015e-02,,,
5.076000e-06,2.000000e-02,5.076000e-06,1.578491e-02,,,
5.076200e-06,4.000000e-02,5.076200e-06,1.671219e-02,,,
5.076400e-06,2.000000e-02,5.076400e-06,1.772986e-02,,,
5.076600e-06,2.000000e-02,5.076600e-06,1.880404e-02,,,
5.076800e-06,2.000000e-02,5.076800e-06,1.989999e-02,,,
5.077000e-06,0.000000e+00,5.077000e-06,2.098324e-02,,,
5.077200e-06,2.000000e-02,5.077200e-06,2.202090e-02,,,
5.077400e-06,4.000000e-02,5.077400e-06,2.298258e-02,,,
5.077600e-06,6.000000e-02,5.077600e-06,2.384154e-02,,,
5.077800e-06,4.000000e-02,5.077800e-06,2.457555e-02,,,
5.078000e-06,4.000000e-02,5.078000e-06,2.516800e-02,,,
5.078200e-06,2.000000e-02,5.078200e-06,2.560787e-02,,,
5.078400e-06,0.000000e+00,5.078400e-06,2.589028e-02,,,
5.078600e-06,0.000000e+00,5.078600e-06,2.601642e-02,,,
5.078800e-06,2.000000e-02,5.078800e-06,2.599301e-02,,,
5.079000e-06,4.000000e-02,5.079000e-06,2.583211e-02,,,
5.079200e-06,4.000000e-02,5.079200e-06,2.555059e-02,,,
5.079400e-06,4.000000e-02,5.079400e-06,2.516937e-02,,,
5.079600e-06,2.000000e-02,5.079600e-06,2.471253e-02,,,
5.079800e-06,2.000000e-02,5.079800e-06,2.420651e-02,,,
5.080000e-06,0.000000e+00,5.080000e-06,2.367876e-02,,,
5.080200e-06,0.000000e+00,5.080200e-06,2.315672e-02,,,
5.080400e-06,2.000000e-02,5.080400e-06,2.266653e-02,,,
5.080600e-06,6.000000e-02,5.080600e-06,2.223211e-02,,,
5.080800e-06,4.000000e-02,5.080800e-06,2.187433e-02,,,
5.081000e-06,2.000000e-02,5.081000e-06,2.161058e-02,,,
5.081200e-06,0.000000e+00,5.081200e-06,2.145391e-02,,,
5.081400e-06,0.000000e+00,5.081400e-06,2.141271e-02,,,
5.081600e-06,0.000000e+00,5.081600e-06,2.149018e-02,,,
5.081800e-06,0.000000e+00,5.081800e-06,2.168454e-02,,,
5.082000e-06,2.000000e-02,5.082000e-06,2.198906e-02,,,
5.082200e-06,6.000000e-02,5.082200e-06,2.239220e-02,,,
5.082400e-06,6.000000e-02,5.082400e-06,2.287850e-02,,,
5.082600e-06,4.000000e-02,5.082600e-06,2.342941e-02,,,
5.082800e-06,2.000000e-02,5.082800e-06,2.402411e-02,,,
5.083000e-06,2.000000e-02,5.083000e-06,2.464005e-02,,,
5.083200e-06,2.000000e-02,5.083200e-06,2.525381e-02,,,
5.083400e-06,2.000000e-02,5.083400e-06,2.584216e-02,,,
5.083600e-06,2.000000e-02,5.083600e-06,2.638290e-02,,,
5.083800e-06,2.000000e-02,5.083800e-06,2.685582e-02,,,
5.084000e-06,4.000000e-02,5.084000e-06,2.724338e-02,,,
5.084200e-06,6.000000e-02,5.084200e-06,2.753135e-02,,,
5.084400e-06,2.000000e-02,5.084400e-06,2.770941e-02,,,
5.084600e-06,0.000000e+00,5.084600e-06,2.777193e-02,,,
5.084800e-06,0.000000e+00,5.084800e-06,2.771747e-02,,,
5.085000e-06,2.000000e-02,5.085000e-06,2.754882e-02,,,
5.085200e-06,2.000000e-02,5.085200e-06,2.727290e-02,,,
5.085400e-06,4.000000e-02,5.085400e-06,2.690057e-02,,,
5.085600e-06,2.000000e-02,5.085600e-06,2.644603e-02,,,
5.085800e-06,4.000000e-02,5.085800e-06,2.592666e-02,,,
5.086000e-06,4.000000e-02,5.086000e-06,2.536190e-02,,,
5.086200e-06,2.000000e-02,5.086200e-06,2.477272e-02,,,
5.086400e-06,0.000000e+00,5.086400e-06,2.418080e-02,,,
5.086600e-06,4.000000e-02,5.086600e-06,2.360778e-02,,,
5.086800e-06,4.000000e-02,5.086800e-06,2.307369e-02,,,
5.087000e-06,6.000000e-02,5.087000e-06,2.259719e-02,,,
5.087200e-06,2.000000e-02,5.087200e-06,2.219442e-02,,,
5.087400e-06,0.000000e+00,5.087400e-06,2.187894e-02,,,
5.087600e-06,0.000000e+00,5.087600e-06,2.166093e-02,,,
5.087800e-06,0.000000e+00,5.087800e-06,2.154669e-02,,,
5.088000e-06,0.000000e+00,5.088000e-06,2.153860e-02,,,
5.088200e-06,2.000000e-02,5.088200e-06,2.163508e-02,,,
5.088400e-06,4.000000e-02,5.088400e-06,2.183057e-02,,,
5.088600e-06,6.000000e-02,5.088600e-06,2.211610e-02,,,
5.088800e-06,4.000000e-02,5.088800e-06,2.247960e-02,,,
5.089000e-06,4.000000e-02,5.089000e-06,2.290664e-02,,,
5.089200e-06,0.000000e+00,5.089200e-06,2.338066e-02,,,
5.089400e-06,-2.000000e-02,5.089400e-06,2.388390e-02,,,
5.089600e-06,0.000000e+00,5.089600e-06,2.439785e-02,,,
5.089800e-06,4.000000e-02,5.089800e-06,2.490373e-02,,,
5.090000e-06,4.000000e-02,5.090000e-06,2.538334e-02,,,
5.090200e-06,4.000000e-02,5.090200e-06,2.582027e-02,,,
5.090400e-06,4.000000e-02,5.090400e-06,2.619983e-02,,,
5.090600e-06,4.000000e-02,5.090600e-06,2.650994e-02,,,
5.090800e-06,2.000000e-02,5.090800e-06,2.674148e-02,,,
5.091000e-06,0.000000e+00,5.091000e-06,2.688873e-02,,,
5.091200e-06,0.000000e+00,5.091200e-06,2.694937e-02,,,
5.091400e-06,4.000000e-02,5.091400e-06,2.692423e-02,,,
5.091600e-06,4.000000e-02,5.091600e-06,2.681712e-02,,,
5.091800e-06,6.000000e-02,5.091800e-06,2.663500e-02,,,
5.092000e-06,2.000000e-02,5.092000e-06,2.638758e-02,,,
5.092200e-06,2.000000e-02,5.092200e-06,2.608734e-02,,,
5.092400e-06,2.000000e-02,5.092400e-06,2.574824e-02,,,
5.092600e-06,0.000000e+00,5.092600e-06,2.538548e-02,,,
5.092800e-06,0.000000e+00,5.092800e-06,2.501486e-02,,,
5.093000e-06,2.000000e-02,5.093000e-06,2.465199e-02,,,
5.093200e-06,4.000000e-02,5.093200e-06,2.431176e-02,,,
5.093400e-06,6.000000e-02,5.093400e-06,2.400782e-02,,,
5.093600e-06,4.000000e-02,5.093600e-06,2.375202e-02,,,
5.093800e-06,4.000000e-02,5.093800e-06,2.355450e-02,,,
5.094000e-06,0.000000e+00,5.094000e-06,2.342263e-02,,,
5.094200e-06,0.000000e+00,5.094200e-06,2.336133e-02,,,
5.094400e-06,0.000000e+00,5.094400e-06,2.337236e-02,,,
5.094600e-06,2.000000e-02,5.094600e-06,2.345436e-02,,,
5.094800e-06,4.000000e-02,5.094800e-06,2.360308e-02,,,
5.095000e-06,6.000000e-02,5.095000e-06,2.381178e-02,,,
5.095200e-06,4.000000e-02,5.095200e-06,2.407146e-02,,,
5.095400e-06,2.000000e-02,5.095400e-06,2.437165e-02,,,
5.095600e-06,0.000000e+00,5.095600e-06,2.470036e-02,,,
5.095800e-06,0.000000e+00,5.095800e-06,2.504470e-02,,,
5.096000e-06,0.000000e+00,5.096000e-06,2.539136e-02,,,
5.096200e-06,4.000000e-02,5.096200e-06,2.572717e-02,,,
5.096400e-06,6.000000e-02,5.096400e-06,2.603928e-02,,,
5.096600e-06,4.000000e-02,5.096600e-06,2.631613e-02,,,
5.096800e-06,0.000000e+00,5.096800e-06,2.654797e-02,,,
5.097000e-06,2.000000e-02,5.097000e-06,2.672714e-02,,,
5.097200e-06,2.000000e-02,5.097200e-06,2.684787e-02,,,
5.097400e-06,2.000000e-02,5.097400e-06,2.690678e-02,,,
5.097600e-06,4.000000e-02,5.097600e-06,2.690270e-02,,,
5.097800e-06,4.000000e-02,5.097800e-06,2.683675e-02,,,
5.098000e-06,4.000000e-02,5.098000e-06,2.671248e-02,,,
5.098200e-06,4.000000e-02,5.098200e-06,2.653541e-02,,,
5.098400e-06,2.000000e-02,5.098400e-06,2.631297e-02,,,
5.098600e-06,0.000000e+00,5.098600e-06,2.605392e-02,,,
5.098800e-06,2.000000e-02,5.098800e-06,2.576795e-02,,,
5.099000e-06,0.000000e+00,5.099000e-06,2.546508e-02,,,
5.099200e-06,4.000000e-02,5.099200e-06,2.515551e-02,,,
5.099400e-06,4.000000e-02,5.099400e-06,2.484871e-02,,,
5.099600e-06,4.000000e-02,5.099600e-06,2.455350e-02,,,
5.099800e-06,4.000000e-02,5.099800e-06,2.427741e-02,,,
5.100000e-06,2.000000e-02,5.100000e-06,2.402668e-02,,,
5.100200e-06,2.000000e-02,5.100200e-06,2.380593e-02,,,
5.100400e-06,0.000000e+00,5.100400e-06,2.361776e-02,,,
5.100600e-06,0.000000e+00,5.100600e-06,2.346283e-02,,,
5.100800e-06,0.000000e+00,5.100800e-06,2.333964e-02,,,
5.101000e-06,6.000000e-02,5.101000e-06,2.324498e-02,,,
5.101200e-06,6.000000e-02,5.101200e-06,2.317358e-02,,,
5.101400e-06,6.000000e-02,5.101400e-06,2.311931e-02,,,
5.101600e-06,0.000000e+00,5.101600e-06,2.307485e-02,,,
5.101800e-06,-2.000000e-02,5.101800e-06,2.303245e-02,,,
5.102000e-06,-2.000000e-02,5.102000e-06,2.298397e-02,,,
5.102200e-06,0.000000e+00,5.102200e-06,2.292110e-02,,,
5.102400e-06,4.000000e-02,5.102400e-06,2.283570e-02,,,
5.102600e-06,4.000000e-02,5.102600e-06,2.272057e-02,,,
5.102800e-06,4.000000e-02,5.102800e-06,2.256977e-02,,,
5.103000e-06,4.000000e-02,5.103000e-06,2.237883e-02,,,
5.103200e-06,2.000000e-02,5.103200e-06,2.214494e-02,,,
5.103400e-06,4.000000e-02,5.103400e-06,2.186710e-02,,,
5.103600e-06,2.000000e-02,5.103600e-06,2.154604e-02,,,
5.103800e-06,0.000000e+00,5.103800e-06,2.118443e-02,,,
5.104000e-06,4.000000e-02,5.104000e-06,2.078678e-02,,,
5.104200e-06,4.000000e-02,5.104200e-06,2.035883e-02,,,
5.104400e-06,2.000000e-02,5.104400e-06,1.990796e-02,,,
5.104600e-06,2.000000e-02,5.104600e-06,1.944290e-02,,,
5.104800e-06,0.000000e+00,5.104800e-06,1.897311e-02,,,
5.105000e-06,0.000000e+00,5.105000e-06,1.850875e-02,,,
5.105200e-06,2.000000e-02,5.105200e-06,1.806005e-02,,,
5.105400e-06,0.000000e+00,5.105400e-06,1.763697e-02,,,
5.105600e-06,2.000000e-02,5.105600e-06,1.724898e-02,,,
5.105800e-06,2.000000e-02,5.105800e-06,1.690467e-02,,,
5.106000e-06,2.000000e-02,5.106000e-06,1.661183e-02,,,
5.106200e-06,2.000000e-02,5.106200e-06,1.637703e-02,,,
5.106400e-06,0.000000e+00,5.106400e-06,1.620551e-02,,,
5.106600e-06,-2.000000e-02,5.106600e-06,1.610129e-02,,,
5.106800e-06,2.000000e-02,5.106800e-06,1.606665e-02,,,
5.107000e-06,4.000000e-02,5.107000e-06,1.610215e-02,,,
5.107200e-06,4.000000e-02,5.107200e-06,1.620690e-02,,,
5.107400e-06,4.000000e-02,5.107400e-06,1.637870e-02,,,
5.107600e-06,4.000000e-02,5.107600e-06,1.661424e-02,,,
5.107800e-06,0.000000e+00,5.107800e-06,1.690910e-02,,,
5.108000e-06,0.000000e+00,5.108000e-06,1.725825e-02,,,
5.108200e-06,-2.000000e-02,5.108200e-06,1.765559e-02,,,
5.108400e-06,0.000000e+00,5.108400e-06,1.809478e-02,,,
5.108600e-06,4.000000e-02,5.108600e-06,1.856882e-02,,,
5.108800e-06,4.000000e-02,5.108800e-06,1.907024e-02,,,
5.109000e-06,4.000000e-02,5.109000e-06,1.959206e-02,,,
5.109200e-06,4.000000e-02,5.109200e-06,2.012746e-02,,,
5.109400e-06,2.000000e-02,5.109400e-06,2.066981e-02,,,
5.109600e-06,0.000000e+00,5.109600e-06,2.121311e-02,,,
5.109800e-06,-2.000000e-02,5.109800e-06,2.175169e-02,,,
5.110000e-06,0.000000e+00,5.110000e-06,2.228038e-02,,,
5.110200e-06,4.000000e-02,5.110200e-06,2.279426e-02,,,
5.110400e-06,6.000000e-02,5.110400e-06,2.328875e-02,,,
5.110600e-06,4.000000e-02,5.110600e-06,2.376003e-02,,,
5.110800e-06,4.000000e-02,5.110800e-06,2.420508e-02,,,
5.111000e-06,2.000000e-02,5.111000e-06,2.462130e-02,,,
5.111200e-06,0.000000e+00,5.111200e-06,2.500672e-02,,,
5.111400e-06,0.000000e+00,5.111400e-06,2.535973e-02,,,
5.111600e-06,0.000000e+00,5.111600e-06,2.567911e-02,,,
5.111800e-06,4.000000e-02,5.111800e-06,2.596411e-02,,,
5.112000e-06,4.000000e-02,5.112000e-06,2.621422e-02,,,
5.112200e-06,2.000000e-02,5.112200e-06,2.642953e-02,,,
5.112400e-06,2.000000e-02,5.112400e-06,2.661076e-02,,,
5.112600e-06,2.000000e-02,5.112600e-06,2.675890e-02,,,
5.112800e-06,2.000000e-02,5.112800e-06,2.687534e-02,,,
5.113000e-06,2.000000e-02,5.113000e-06,2.696168e-02,,,
5.113200e-06,4.000000e-02,5.113200e-06,2.701987e-02,,,
5.113400e-06,6.000000e-02,5.113400e-06,2.705205e-02,,,
5.113600e-06,6.000000e-02,5.113600e-06,2.706042e-02,,,
5.113800e-06,4.000000e-02,5.113800e-06,2.704748e-02,,,
5.114000e-06,4.000000e-02,5.114000e-06,2.701585e-02,,,
5.114200e-06,2.000000e-02,5.114200e-06,2.696811e-02,,,
5.114400e-06,-2.000000e-02,5.114400e-06,2.690677e-02,,,
5.114600e-06,0.000000e+00,5.114600e-06,2.683426e-02,,,
5.114800e-06,2.000000e-02,5.114800e-06,2.675214e-02,,,
5.115000e-06,4.000000e-02,5.115000e-06,2.666161e-02,,,
5.115200e-06,4.000000e-02,5.115200e-06,2.656339e-02,,,
5.115400e-06,4.000000e-02,5.115400e-06,2.645800e-02,,,
5.115600e-06,2.000000e-02,5.115600e-06,2.634526e-02,,,
5.115800e-06,2.000000e-02,5.115800e-06,2.622477e-02,,,
5.116000e-06,0.000000e+00,5.116000e-06,2.609554e-02,,,
5.116200e-06,0.000000e+00,5.116200e-06,2.595644e-02,,,
5.116400e-06,2.000000e-02,5.116400e-06,2.580582e-02,,,
5.116600e-06,6.000000e-02,5.116600e-06,2.564173e-02,,,
5.116800e-06,6.000000e-02,5.116800e-06,2.546206e-02,,,
5.117000e-06,4.000000e-02,5.117000e-06,2.526520e-02,,,
5.117200e-06,2.000000e-02,5.117200e-06,2.504989e-02,,,
5.117400e-06,0.000000e+00,5.117400e-06,2.481537e-02,,,
5.117600e-06,0.000000e+00,5.117600e-06,2.456127e-02,,,
5.117800e-06,2.000000e-02,5.117800e-06,2.428787e-02,,,
5.118000e-06,2.000000e-02,5.118000e-06,2.399620e-02,,,
5.118200e-06,4.000000e-02,5.118200e-06,2.368795e-02,,,
5.118400e-06,4.000000e-02,5.118400e-06,2.336553e-02,,,
5.118600e-06,4.000000e-02,5.118600e-06,2.303232e-02,,,
5.118800e-06,2.000000e-02,5.118800e-06,2.269235e-02,,,
5.119000e-06,0.000000e+00,5.119000e-06,2.235030e-02,,,
5.119200e-06,0.000000e+00,5.119200e-06,2.201115e-02,,,
5.119400e-06,2.000000e-02,5.119400e-06,2.167994e-02,,,
5.119600e-06,4.000000e-02,5.119600e-06,2.136158e-02,,,
5.119800e-06,4.000000e-02,5.119800e-06,2.106059e-02,,,
5.120000e-06,4.000000e-02,5.120000e-06,2.078120e-02,,,
5.120200e-06,6.000000e-02,5.120200e-06,2.052708e-02,,,
5.120400e-06,0.000000e+00,5.120400e-06,2.030083e-02,,,
5.120600e-06,-2.000000e-02,5.120600e-06,2.010448e-02,,,
5.120800e-06,-2.000000e-02,5.120800e-06,1.993863e-02,,,
5.121000e-06,0.000000e+00,5.121000e-06,1.980256e-02,,,
5.121200e-06,6.000000e-02,5.121200e-06,1.969414e-02,,,
5.121400e-06,4.000000e-02,5.121400e-06,1.960970e-02,,,
5.121600e-06,4.000000e-02,5.121600e-06,1.954507e-02,,,
5.121800e-06,2.000000e-02,5.121800e-06,1.949523e-02,,,
5.122000e-06,-2.000000e-02,5.122000e-06,1.945445e-02,,,
5.122200e-06,-2.000000e-02,5.122200e-06,1.941684e-02,,,
5.122400e-06,0.000000e+00,5.122400e-06,1.937607e-02,,,
5.122600e-06,2.000000e-02,5.122600e-06,1.932597e-02,,,
5.122800e-06,4.000000e-02,5.122800e-06,1.926089e-02,,,
5.123000e-06,6.000000e-02,5.123000e-06,1.917598e-02,,,
5.123200e-06,4.000000e-02,5.123200e-06,1.906761e-02,,,
5.123400e-06,2.000000e-02,5.123400e-06,1.893389e-02,,,
5.123600e-06,0.000000e+00,5.123600e-06,1.877452e-02,,,
5.123800e-06,2.000000e-02,5.123800e-06,1.859097e-02,,,
5.124000e-06,0.000000e+00,5.124000e-06,1.838614e-02,,,
5.124200e-06,4.000000e-02,5.124200e-06,1.816480e-02,,,
5.124400e-06,6.000000e-02,5.124400e-06,1.793292e-02,,,
5.124600e-06,4.000000e-02,5.124600e-06,1.769798e-02,,,
5.124800e-06,0.000000e+00,5.124800e-06,1.746883e-02,,,
5.125000e-06,0.000000e+00,5.125000e-06,1.725522e-02,,,
5.125200e-06,-2.000000e-02,5.125200e-06,1.706704e-02,,,
5.125400e-06,0.000000e+00,5.125400e-06,1.691437e-02,,,
5.125600e-06,0.000000e+00,5.125600e-06,1.680640e-02,,,
5.125800e-06,0.000000e+00,5.125800e-06,1.675143e-02,,,
5.126000e-06,2.000000e-02,5.126000e-06,1.675640e-02,,,
5.126200e-06,4.000000e-02,5.126200e-06,1.682650e-02,,,
5.126400e-06,4.000000e-02,5.126400e-06,1.696485e-02,,,
5.126600e-06,2.000000e-02,5.126600e-06,1.717258e-02,,,
5.126800e-06,0.000000e+00,5.126800e-06,1.744851e-02,,,
5.127000e-06,0.000000e+00,5.127000e-06,1.778897e-02,,,
5.127200e-06,2.000000e-02,5.127200e-06,1.818776e-02,,,
5.127400e-06,6.000000e-02,5.127400e-06,1.863644e-02,,,
5.127600e-06,4.000000e-02,5.127600e-06,1.912440e-02,,,
5.127800e-06,2.000000e-02,5.127800e-06,1.963973e-02,,,
5.128000e-06,2.000000e-02,5.128000e-06,2.016940e-02,,,
5.128200e-06,0.000000e+00,5.128200e-06,2.069940e-02,,,
5.128400e-06,0.000000e+00,5.128400e-06,2.121568e-02,,,
5.128600e-06,0.000000e+00,5.128600e-06,2.170448e-02,,,
5.128800e-06,0.000000e+00,5.128800e-06,2.215278e-02,,,
5.129000e-06,4.000000e-02,5.129000e-06,2.254869e-02,,,
5.129200e-06,6.000000e-02,5.129200e-06,2.288195e-02,,,
5.129400e-06,6.000000e-02,5.129400e-06,2.314443e-02,,,
5.129600e-06,4.000000e-02,5.129600e-06,2.333074e-02,,,
5.129800e-06,0.000000e+00,5.129800e-06,2.343804e-02,,,
5.130000e-06,-2.000000e-02,5.130000e-06,2.346643e-02,,,
5.130200e-06,0.000000e+00,5.130200e-06,2.341855e-02,,,
5.130400e-06,2.000000e-02,5.130400e-06,2.329936e-02,,,
5.130600e-06,4.000000e-02,5.130600e-06,2.311609e-02,,,
5.130800e-06,4.000000e-02,5.130800e-06,2.287784e-02,,,
5.131000e-06,4.000000e-02,5.131000e-06,2.259550e-02,,,
5.131200e-06,0.000000e+00,5.131200e-06,2.228109e-02,,,
5.131400e-06,2.000000e-02,5.131400e-06,2.194781e-02,,,
5.131600e-06,0.000000e+00,5.131600e-06,2.160844e-02,,,
5.131800e-06,0.000000e+00,5.131800e-06,2.127568e-02,,,
5.132000e-06,4.000000e-02,5.132000e-06,2.096104e-02,,,
5.132200e-06,4.000000e-02,5.132200e-06,2.067467e-02,,,
5.132400e-06,4.000000e-02,5.132400e-06,2.042531e-02,,,
5.132600e-06,4.000000e-02,5.132600e-06,2.021984e-02,,,
5.132800e-06,2.000000e-02,5.132800e-06,2.006292e-02,,,
5.133000e-06,2.000000e-02,5.133000e-06,1.995705e-02,,,
5.133200e-06,2.000000e-02,5.133200e-06,1.990236e-02,,,
5.133400e-06,0.000000e+00,5.133400e-06,1.989674e-02,,,
5.133600e-06,2.000000e-02,5.133600e-06,1.993606e-02,,,
5.133800e-06,2.000000e-02,5.133800e-06,2.001430e-02,,,
5.134000e-06,2.000000e-02,5.134000e-06,2.012398e-02,,,
5.134200e-06,2.000000e-02,5.134200e-06,2.025641e-02,,,
5.134400e-06,0.000000e+00,5.134400e-06,2.040238e-02,,,
5.134600e-06,-2.000000e-02,5.134600e-06,2.055254e-02,,,
5.134800e-06,-2.000000e-02,5.134800e-06,2.069770e-02,,,
5.135000e-06,2.000000e-02,5.135000e-06,2.082906e-02,,,
5.135200e-06,6.000000e-02,5.135200e-06,2.093856e-02,,,
5.135400e-06,1.000000e-01,5.135400e-06,2.101936e-02,,,
5.135600e-06,4.000000e-02,5.135600e-06,2.106622e-02,,,
5.135800e-06,2.000000e-02,5.135800e-06,2.107615e-02,,,
5.136000e-06,2.000000e-02,5.136000e-06,2.104792e-02,,,
5.136200e-06,0.000000e+00,5.136200e-06,2.098206e-02,,,
5.136400e-06,-2.000000e-02,5.136400e-06,2.088109e-02,,,
5.136600e-06,2.000000e-02,5.136600e-06,2.074927e-02,,,
5.136800e-06,2.000000e-02,5.136800e-06,2.059204e-02,,,
5.137000e-06,4.000000e-02,5.137000e-06,2.041641e-02,,,
5.137200e-06,4.000000e-02,5.137200e-06,2.023055e-02,,,
5.137400e-06,2.000000e-02,5.137400e-06,2.004339e-02,,,
5.137600e-06,2.000000e-02,5.137600e-06,1.986463e-02,,,
5.137800e-06,0.000000e+00,5.137800e-06,1.970403e-02,,,
5.138000e-06,0.000000e+00,5.138000e-06,1.957135e-02,,,
5.138200e-06,0.000000e+00,5.138200e-06,1.947561e-02,,,
5.138400e-06,4.000000e-02,5.138400e-06,1.942511e-02,,,
5.138600e-06,6.000000e-02,5.138600e-06,1.942691e-02,,,
5.138800e-06,0.000000e+00,5.138800e-06,1.948717e-02,,,
5.139000e-06,2.000000e-02,5.139000e-06,1.961105e-02,,,
5.139200e-06,2.000000e-02,5.139200e-06,1.980175e-02,,,
5.139400e-06,-2.000000e-02,5.139400e-06,2.006103e-02,,,
5.139600e-06,2.000000e-02,5.139600e-06,2.038905e-02,,,
5.139800e-06,2.000000e-02,5.139800e-06,2.078378e-02,,,
5.140000e-06,4.000000e-02,5.140000e-06,2.124169e-02,,,
5.140200e-06,4.000000e-02,5.140200e-06,2.175743e-02,,,
5.140400e-06,2.000000e-02,5.140400e-06,2.232432e-02,,,
5.140600e-06,2.000000e-02,5.140600e-06,2.293436e-02,,,
5.140800e-06,2.000000e-02,5.140800e-06,2.357803e-02,,,
5.141000e-06,0.000000e+00,5.141000e-06,2.424465e-02,,,
5.141200e-06,4.000000e-02,5.141200e-06,2.492257e-02,,,
5.141400e-06,4.000000e-02,5.141400e-06,2.559891e-02,,,
5.141600e-06,4.000000e-02,5.141600e-06,2.626032e-02,,,
5.141800e-06,4.000000e-02,5.141800e-06,2.689309e-02,,,
5.142000e-06,4.000000e-02,5.142000e-06,2.748353e-02,,,
5.142200e-06,2.000000e-02,5.142200e-06,2.801819e-02,,,
5.142400e-06,2.000000e-02,5.142400e-06,2.848424e-02,,,
5.142600e-06,0.000000e+00,5.142600e-06,2.886943e-02,,,
5.142800e-06,2.000000e-02,5.142800e-06,2.916270e-02,,,
5.143000e-06,2.000000e-02,5.143000e-06,2.935415e-02,,,
5.143200e-06,4.000000e-02,5.143200e-06,2.943568e-02,,,
5.143400e-06,6.000000e-02,5.143400e-06,2.940102e-02,,,
5.143600e-06,2.000000e-02,5.143600e-06,2.924620e-02,,,
5.143800e-06,2.000000e-02,5.143800e-06,2.897011e-02,,,
5.144000e-06,0.000000e+00,5.144000e-06,2.857406e-02,,,
5.144200e-06,2.000000e-02,5.144200e-06,2.806220e-02,,,
5.144400e-06,2.000000e-02,5.144400e-06,2.744130e-02,,,
5.144600e-06,4.000000e-02,5.144600e-06,2.672090e-02,,,
5.144800e-06,4.000000e-02,5.144800e-06,2.591297e-02,,,
5.145000e-06,4.000000e-02,5.145000e-06,2.503223e-02,,,
5.145200e-06,2.000000e-02,5.145200e-06,2.409569e-02,,,
5.145400e-06,4.000000e-02,5.145400e-06,2.312223e-02,,,
5.145600e-06,0.000000e+00,5.145600e-06,2.213192e-02,,,
5.145800e-06,0.000000e+00,5.145800e-06,2.114584e-02,,,
5.146000e-06,2.000000e-02,5.146000e-06,2.018518e-02,,,
5.146200e-06,4.000000e-02,5.146200e-06,1.927071e-02,,,
5.146400e-06,4.000000e-02,5.146400e-06,1.842214e-02,,,
5.146600e-06,4.000000e-02,5.146600e-06,1.765785e-02,,,
5.146800e-06,2.000000e-02,5.146800e-06,1.699385e-02,,,
5.147000e-06,0.000000e+00,5.147000e-06,1.644370e-02,,,
5.147200e-06,0.000000e+00,5.147200e-06,1.601775e-02,,,
5.147400e-06,0.000000e+00,5.147400e-06,1.572276e-02,,,
5.147600e-06,0.000000e+00,5.147600e-06,1.556165e-02,,,
5.147800e-06,2.000000e-02,5.147800e-06,1.553338e-02,,,
5.148000e-06,6.000000e-02,5.148000e-06,1.563309e-02,,,
5.148200e-06,2.000000e-02,5.148200e-06,1.585216e-02,,,
5.148400e-06,0.000000e+00,5.148400e-06,1.617888e-02,,,
5.148600e-06,0.000000e+00,5.148600e-06,1.659869e-02,,,
5.148800e-06,0.000000e+00,5.148800e-06,1.709450e-02,,,
5.149000e-06,0.000000e+00,5.149000e-06,1.764742e-02,,,
5.149200e-06,2.000000e-02,5.149200e-06,1.823728e-02,,,
5.149400e-06,2.000000e-02,5.149400e-06,1.884339e-02,,,
5.149600e-06,6.000000e-02,5.149600e-06,1.944567e-02,,,
5.149800e-06,4.000000e-02,5.149800e-06,2.002511e-02,,,
5.150000e-06,0.000000e+00,5.150000e-06,2.056495e-02,,,
5.150200e-06,0.000000e+00,5.150200e-06,2.105111e-02,,,
5.150400e-06,0.000000e+00,5.150400e-06,2.147224e-02,,,
5.150600e-06,2.000000e-02,5.150600e-06,2.182045e-02,,,
5.150800e-06,2.000000e-02,5.150800e-06,2.209120e-02,,,
5.151000e-06,4.000000e-02,5.151000e-06,2.228388e-02,,,
5.151200e-06,6.000000e-02,5.151200e-06,2.240159e-02,,,
5.151400e-06,2.000000e-02,5.151400e-06,2.245094e-02,,,
5.151600e-06,2.000000e-02,5.151600e-06,2.244211e-02,,,
5.151800e-06,2.000000e-02,5.151800e-06,2.238754e-02,,,
5.152000e-06,0.000000e+00,5.152000e-06,2.230156e-02,,,
5.152200e-06,2.000000e-02,5.152200e-06,2.219980e-02,,,
5.152400e-06,4.000000e-02,5.152400e-06,2.209819e-02,,,
5.152600e-06,4.000000e-02,5.152600e-06,2.201243e-02,,,
5.152800e-06,4.000000e-02,5.152800e-06,2.195732e-02,,,
