t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
8.992600e-06,-8.000000e-02,8.992600e-06,-9.342336e-02,,,
8.992800e-06,-1.200000e-01,8.992800e-06,-9.268703e-02,,,
8.993000e-06,-1.000000e-01,8.993000e-06,-9.186514e-02,,,
8.993200e-06,-8.000000e-02,8.993200e-06,-9.100042e-02,,,
8.993400e-06,-8.000000e-02,8.993400e-06,-9.013749e-02,,,
8.993600e-06,-1.000000e-01,8.993600e-06,-8.932136e-02,,,
8.993800e-06,-1.000000e-01,8.993800e-06,-8.859613e-02,,,
8.994000e-06,-1.000000e-01,8.994000e-06,-8.800393e-02,,,
8.994200e-06,-6.000000e-02,8.994200e-06,-8.758329e-02,,,
8.994400e-06,-6.000000e-02,8.994400e-06,-8.736819e-02,,,
8.994600e-06,-6.000000e-02,8.994600e-06,-8.738655e-02,,,
8.994800e-06,-1.000000e-01,8.994800e-06,-8.765965e-02,,,
8.995000e-06,-1.200000e-01,8.995000e-06,-8.820127e-02,,,
8.995200e-06,-1.200000e-01,8.995200e-06,-8.901754e-02,,,
8.995400e-06,-1.000000e-01,8.995400e-06,-9.010707e-02,,,
8.995600e-06,-8.000000e-02,8.995600e-06,-9.146091e-02,,,
8.995800e-06,-8.000000e-02,8.995800e-06,-9.306289e-02,,,
8.996000e-06,-8.000000e-02,8.996000e-06,-9.488999e-02,,,
8.996200e-06,-8.000000e-02,8.996200e-06,-9.691327e-02,,,
8.996400e-06,-1.000000e-01,8.996400e-06,-9.909904e-02,,,
8.996600e-06,-1.000000e-01,8.996600e-06,-1.014096e-01,,,
8.996800e-06,-1.200000e-01,8.996800e-06,-1.038049e-01,,,
8.997000e-06,-1.200000e-01,8.997000e-06,-1.062434e-01,,,
8.997200e-06,-1.200000e-01,8.997200e-06,-1.086839e-01,,,
8.997400e-06,-8.000000e-02,8.997400e-06,-1.110866e-01,,,
8.997600e-06,-8.000000e-02,8.997600e-06,-1.134143e-01,,,
8.997800e-06,-1.000000e-01,8.997800e-06,-1.156332e-01,,,
8.998000e-06,-1.200000e-01,8.998000e-06,-1.177139e-01,,,
8.998200e-06,-1.400000e-01,8.998200e-06,-1.196322e-01,,,
8.998400e-06,-1.400000e-01,8.998400e-06,-1.213699e-01,,,
8.998600e-06,-1.200000e-01,8.998600e-06,-1.229148e-01,,,
8.998800e-06,-1.200000e-01,8.998800e-06,-1.242616e-01,,,
8.999000e-06,-1.200000e-01,8.999000e-06,-1.254107e-01,,,
8.999200e-06,-1.200000e-01,8.999200e-06,-1.263686e-01,,,
8.999400e-06,-1.400000e-01,8.999400e-06,-1.271472e-01,,,
8.999600e-06,-1.400000e-01,8.999600e-06,-1.277628e-01,,,
8.999800e-06,-1.400000e-01,8.999800e-06,-1.282358e-01,,,
9.000000e-06,-1.600000e-01,9.000000e-06,-1.285895e-01,,,
9.000200e-06,-1.400000e-01,9.000200e-06,-1.288491e-01,,,
9.000400e-06,-1.200000e-01,9.000400e-06,-1.290412e-01,,,
9.000600e-06,-8.000000e-02,9.000600e-06,-1.291922e-01,,,
9.000800e-06,-8.000000e-02,9.000800e-06,-1.293277e-01,,,
9.001000e-06,-1.200000e-01,9.001000e-06,-1.294712e-01,,,
9.001200e-06,-1.400000e-01,9.001200e-06,-1.296431e-01,,,
9.001400e-06,-1.600000e-01,9.001400e-06,-1.298610e-01,,,
9.001600e-06,-1.600000e-01,9.001600e-06,-1.301388e-01,,,
9.001800e-06,-1.200000e-01,9.001800e-06,-1.304867e-01,,,
9.002000e-06,-1.000000e-01,9.002000e-06,-1.309113e-01,,,
9.002200e-06,-1.000000e-01,9.002200e-06,-1.314153e-01,,,
9.002400e-06,-1.200000e-01,9.002400e-06,-1.319974e-01,,,
9.002600e-06,-1.200000e-01,9.002600e-06,-1.326530e-01,,,
9.002800e-06,-1.600000e-01,9.002800e-06,-1.333748e-01,,,
9.003000e-06,-1.600000e-01,9.003000e-06,-1.341535e-01,,,
9.003200e-06,-1.600000e-01,9.003200e-06,-1.349783e-01,,,
9.003400e-06,-1.600000e-01,9.003400e-06,-1.358383e-01,,,
9.003600e-06,-1.200000e-01,9.003600e-06,-1.367222e-01,,,
9.003800e-06,-1.000000e-01,9.003800e-06,-1.376199e-01,,,
9.004000e-06,-1.400000e-01,9.004000e-06,-1.385224e-01,,,
9.004200e-06,-1.600000e-01,9.004200e-06,-1.394221e-01,,,
9.004400e-06,-1.400000e-01,9.004400e-06,-1.403138e-01,,,
9.004600e-06,-1.600000e-01,9.004600e-06,-1.411948e-01,,,
9.004800e-06,-1.400000e-01,9.004800e-06,-1.420651e-01,,,
9.005000e-06,-1.200000e-01,9.005000e-06,-1.429273e-01,,,
9.005200e-06,-1.200000e-01,9.005200e-06,-1.437863e-01,,,
9.005400e-06,-1.200000e-01,9.005400e-06,-1.446488e-01,,,
9.005600e-06,-1.400000e-01,9.005600e-06,-1.455232e-01,,,
9.005800e-06,-1.400000e-01,9.005800e-06,-1.464187e-01,,,
9.006000e-06,-1.800000e-01,9.006000e-06,-1.473452e-01,,,
9.006200e-06,-1.600000e-01,9.006200e-06,-1.483121e-01,,,
9.006400e-06,-1.600000e-01,9.006400e-06,-1.493285e-01,,,
9.006600e-06,-1.400000e-01,9.006600e-06,-1.504016e-01,,,
9.006800e-06,-1.400000e-01,9.006800e-06,-1.515373e-01,,,
9.007000e-06,-1.400000e-01,9.007000e-06,-1.527385e-01,,,
9.007200e-06,-1.400000e-01,9.007200e-06,-1.540053e-01,,,
9.007400e-06,-1.400000e-01,9.007400e-06,-1.553347e-01,,,
9.007600e-06,-1.800000e-01,9.007600e-06,-1.567204e-01,,,
9.007800e-06,-2.000000e-01,9.007800e-06,-1.581529e-01,,,
9.008000e-06,-1.800000e-01,9.008000e-06,-1.596200e-01,,,
9.008200e-06,-1.400000e-01,9.008200e-06,-1.611069e-01,,,
9.008400e-06,-1.200000e-01,9.008400e-06,-1.625969e-01,,,
9.008600e-06,-1.600000e-01,9.008600e-06,-1.640714e-01,,,
9.008800e-06,-1.600000e-01,9.008800e-06,-1.655107e-01,,,
9.009000e-06,-1.600000e-01,9.009000e-06,-1.668949e-01,,,
9.009200e-06,-1.800000e-01,9.009200e-06,-1.682046e-01,,,
9.009400e-06,-2.000000e-01,9.009400e-06,-1.694218e-01,,,
9.009600e-06,-1.600000e-01,9.009600e-06,-1.705300e-01,,,
9.009800e-06,-1.400000e-01,9.009800e-06,-1.715162e-01,,,
9.010000e-06,-1.600000e-01,9.010000e-06,-1.723696e-01,,,
9.010200e-06,-1.800000e-01,9.010200e-06,-1.730830e-01,,,
9.010400e-06,-1.600000e-01,9.010400e-06,-1.736527e-01,,,
9.010600e-06,-1.800000e-01,9.010600e-06,-1.740792e-01,,,
9.010800e-06,-2.000000e-01,9.010800e-06,-1.743668e-01,,,
9.011000e-06,-2.000000e-01,9.011000e-06,-1.745234e-01,,,
9.011200e-06,-1.800000e-01,9.011200e-06,-1.745609e-01,,,
9.011400e-06,-1.600000e-01,9.011400e-06,-1.744943e-01,,,
9.011600e-06,-1.400000e-01,9.011600e-06,-1.743411e-01,,,
9.011800e-06,-1.600000e-01,9.011800e-06,-1.741208e-01,,,
9.012000e-06,-2.000000e-01,9.012000e-06,-1.738542e-01,,,
9.012200e-06,-1.800000e-01,9.012200e-06,-1.735625e-01,,,
9.012400e-06,-2.000000e-01,9.012400e-06,-1.732675e-01,,,
9.012600e-06,-1.800000e-01,9.012600e-06,-1.729896e-01,,,
9.012800e-06,-1.400000e-01,9.012800e-06,-1.727489e-01,,,
9.013000e-06,-1.400000e-01,9.013000e-06,-1.725633e-01,,,
9.013200e-06,-1.400000e-01,9.013200e-06,-1.724483e-01,,,
9.013400e-06,-1.600000e-01,9.013400e-06,-1.724169e-01,,,
9.013600e-06,-2.000000e-01,9.013600e-06,-1.724789e-01,,,
9.013800e-06,-2.000000e-01,9.013800e-06,-1.726411e-01,,,
9.014000e-06,-1.800000e-01,9.014000e-06,-1.729075e-01,,,
9.014200e-06,-1.600000e-01,9.014200e-06,-1.732792e-01,,,
9.014400e-06,-1.800000e-01,9.014400e-06,-1.737552e-01,,,
9.014600e-06,-1.400000e-01,9.014600e-06,-1.743315e-01,,,
9.014800e-06,-1.600000e-01,9.014800e-06,-1.750026e-01,,,
9.015000e-06,-1.800000e-01,9.015000e-06,-1.757609e-01,,,
9.015200e-06,-2.000000e-01,9.015200e-06,-1.765975e-01,,,
9.015400e-06,-1.800000e-01,9.015400e-06,-1.775025e-01,,,
9.015600e-06,-1.800000e-01,9.015600e-06,-1.784660e-01,,,
9.015800e-06,-1.800000e-01,9.015800e-06,-1.794779e-01,,,
9.016000e-06,-1.800000e-01,9.016000e-06,-1.805284e-01,,,
9.016200e-06,-1.800000e-01,9.016200e-06,-1.816081e-01,,,
9.016400e-06,-2.000000e-01,9.016400e-06,-1.827083e-01,,,
9.016600e-06,-1.600000e-01,9.016600e-06,-1.838212e-01,,,
9.016800e-06,-1.800000e-01,9.016800e-06,-1.849397e-01,,,
9.017000e-06,-2.000000e-01,9.017000e-06,-1.860576e-01,,,
9.017200e-06,-2.000000e-01,9.017200e-06,-1.871694e-01,,,
9.017400e-06,-2.000000e-01,9.017400e-06,-1.882705e-01,,,
9.017600e-06,-1.600000e-01,9.017600e-06,-1.893569e-01,,,
9.017800e-06,-1.600000e-01,9.017800e-06,-1.904252e-01,,,
9.018000e-06,-1.600000e-01,9.018000e-06,-1.914721e-01,,,
9.018200e-06,-2.000000e-01,9.018200e-06,-1.924944e-01,,,
9.018400e-06,-2.200000e-01,9.018400e-06,-1.934890e-01,,,
9.018600e-06,-2.200000e-01,9.018600e-06,-1.944524e-01,,,
9.018800e-06,-2.200000e-01,9.018800e-06,-1.953816e-01,,,
9.019000e-06,-1.800000e-01,9.019000e-06,-1.962734e-01,,,
9.019200e-06,-1.400000e-01,9.019200e-06,-1.971250e-01,,,
9.019400e-06,-1.800000e-01,9.019400e-06,-1.979339e-01,,,
9.019600e-06,-1.800000e-01,9.019600e-06,-1.986970e-01,,,
9.019800e-06,-2.200000e-01,9.019800e-06,-1.994122e-01,,,
9.020000e-06,-2.400000e-01,9.020000e-06,-2.000777e-01,,,
9.020200e-06,-2.200000e-01,9.020200e-06,-2.006927e-01,,,
9.020400e-06,-2.200000e-01,9.020400e-06,-2.012577e-01,,,
9.020600e-06,-1.800000e-01,9.020600e-06,-2.017743e-01,,,
9.020800e-06,-1.400000e-01,9.020800e-06,-2.022457e-01,,,
9.021000e-06,-1.600000e-01,9.021000e-06,-2.026762e-01,,,
9.021200e-06,-2.200000e-01,9.021200e-06,-2.030717e-01,,,
9.021400e-06,-2.200000e-01,9.021400e-06,-2.034388e-01,,,
9.021600e-06,-2.400000e-01,9.021600e-06,-2.037856e-01,,,
9.021800e-06,-2.400000e-01,9.021800e-06,-2.041213e-01,,,
9.022000e-06,-2.200000e-01,9.022000e-06,-2.044559e-01,,,
9.022200e-06,-2.000000e-01,9.022200e-06,-2.048000e-01,,,
9.022400e-06,-1.800000e-01,9.022400e-06,-2.051642e-01,,,
9.022600e-06,-1.600000e-01,9.022600e-06,-2.055585e-01,,,
9.022800e-06,-1.800000e-01,9.022800e-06,-2.059920e-01,,,
9.023000e-06,-2.200000e-01,9.023000e-06,-2.064724e-01,,,
9.023200e-06,-2.600000e-01,9.023200e-06,-2.070060e-01,,,
9.023400e-06,-2.200000e-01,9.023400e-06,-2.075965e-01,,,
9.023600e-06,-1.800000e-01,9.023600e-06,-2.082459e-01,,,
9.023800e-06,-1.600000e-01,9.023800e-06,-2.089540e-01,,,
9.024000e-06,-1.800000e-01,9.024000e-06,-2.097179e-01,,,
9.024200e-06,-2.000000e-01,9.024200e-06,-2.105316e-01,,,
9.024400e-06,-2.200000e-01,9.024400e-06,-2.113871e-01,,,
9.024600e-06,-2.400000e-01,9.024600e-06,-2.122739e-01,,,
9.024800e-06,-2.400000e-01,9.024800e-06,-2.131795e-01,,,
9.025000e-06,-2.400000e-01,9.025000e-06,-2.140903e-01,,,
9.025200e-06,-2.200000e-01,9.025200e-06,-2.149918e-01,,,
9.025400e-06,-2.000000e-01,9.025400e-06,-2.158692e-01,,,
9.025600e-06,-2.000000e-01,9.025600e-06,-2.167079e-01,,,
9.025800e-06,-2.000000e-01,9.025800e-06,-2.174938e-01,,,
9.026000e-06,-2.000000e-01,9.026000e-06,-2.182146e-01,,,
9.026200e-06,-2.000000e-01,9.026200e-06,-2.188597e-01,,,
9.026400e-06,-2.400000e-01,9.026400e-06,-2.194212e-01,,,
9.026600e-06,-2.400000e-01,9.026600e-06,-2.198939e-01,,,
9.026800e-06,-2.200000e-01,9.026800e-06,-2.202762e-01,,,
9.027000e-06,-2.000000e-01,9.027000e-06,-2.205703e-01,,,
9.027200e-06,-2.000000e-01,9.027200e-06,-2.207818e-01,,,
9.027400e-06,-2.000000e-01,9.027400e-06,-2.209202e-01,,,
9.027600e-06,-2.200000e-01,9.027600e-06,-2.209979e-01,,,
9.027800e-06,-2.600000e-01,9.027800e-06,-2.210302e-01,,,
9.028000e-06,-2.600000e-01,9.028000e-06,-2.210352e-01,,,
9.028200e-06,-2.200000e-01,9.028200e-06,-2.210328e-01,,,
9.028400e-06,-2.200000e-01,9.028400e-06,-2.210448e-01,,,
9.028600e-06,-2.000000e-01,9.028600e-06,-2.210933e-01,,,
9.028800e-06,-2.000000e-01,9.028800e-06,-2.212002e-01,,,
9.029000e-06,-2.000000e-01,9.029000e-06,-2.213865e-01,,,
9.029200e-06,-2.400000e-01,9.029200e-06,-2.216712e-01,,,
9.029400e-06,-2.200000e-01,9.029400e-06,-2.220708e-01,,,
9.029600e-06,-2.400000e-01,9.029600e-06,-2.225988e-01,,,
9.029800e-06,-2.200000e-01,9.029800e-06,-2.232648e-01,,,
9.030000e-06,-2.000000e-01,9.030000e-06,-2.240745e-01,,,
9.030200e-06,-2.000000e-01,9.030200e-06,-2.250294e-01,,,
9.030400e-06,-2.200000e-01,9.030400e-06,-2.261262e-01,,,
9.030600e-06,-2.200000e-01,9.030600e-06,-2.273571e-01,,,
9.030800e-06,-2.200000e-01,9.030800e-06,-2.287097e-01,,,
9.031000e-06,-2.600000e-01,9.031000e-06,-2.301679e-01,,,
9.031200e-06,-2.400000e-01,9.031200e-06,-2.317116e-01,,,
9.031400e-06,-2.600000e-01,9.031400e-06,-2.333187e-01,,,
9.031600e-06,-2.000000e-01,9.031600e-06,-2.349646e-01,,,
9.031800e-06,-2.000000e-01,9.031800e-06,-2.366236e-01,,,
9.032000e-06,-2.200000e-01,9.032000e-06,-2.382693e-01,,,
9.032200e-06,-2.600000e-01,9.032200e-06,-2.398752e-01,,,
9.032400e-06,-2.800000e-01,9.032400e-06,-2.414158e-01,,,
9.032600e-06,-2.600000e-01,9.032600e-06,-2.428676e-01,,,
9.032800e-06,-2.600000e-01,9.032800e-06,-2.442102e-01,,,
9.033000e-06,-2.400000e-01,9.033000e-06,-2.454263e-01,,,
9.033200e-06,-2.200000e-01,9.033200e-06,-2.465026e-01,,,
9.033400e-06,-2.200000e-01,9.033400e-06,-2.474302e-01,,,
9.033600e-06,-2.400000e-01,9.033600e-06,-2.482043e-01,,,
9.033800e-06,-2.600000e-01,9.033800e-06,-2.488242e-01,,,
9.034000e-06,-2.600000e-01,9.034000e-06,-2.492940e-01,,,
9.034200e-06,-2.600000e-01,9.034200e-06,-2.496217e-01,,,
9.034400e-06,-2.400000e-01,9.034400e-06,-2.498196e-01,,,
9.034600e-06,-2.200000e-01,9.034600e-06,-2.499033e-01,,,
9.034800e-06,-2.400000e-01,9.034800e-06,-2.498910e-01,,,
9.035000e-06,-2.400000e-01,9.035000e-06,-2.498032e-01,,,
9.035200e-06,-2.400000e-01,9.035200e-06,-2.496615e-01,,,
9.035400e-06,-2.600000e-01,9.035400e-06,-2.494884e-01,,,
9.035600e-06,-2.200000e-01,9.035600e-06,-2.493060e-01,,,
9.035800e-06,-2.600000e-01,9.035800e-06,-2.491360e-01,,,
9.036000e-06,-2.600000e-01,9.036000e-06,-2.489984e-01,,,
9.036200e-06,-2.400000e-01,9.036200e-06,-2.489112e-01,,,
9.036400e-06,-2.400000e-01,9.036400e-06,-2.488904e-01,,,
9.036600e-06,-2.400000e-01,9.036600e-06,-2.489488e-01,,,
9.036800e-06,-2.800000e-01,9.036800e-06,-2.490963e-01,,,
9.037000e-06,-2.800000e-01,9.037000e-06,-2.493392e-01,,,
9.037200e-06,-2.600000e-01,9.037200e-06,-2.496810e-01,,,
9.037400e-06,-2.800000e-01,9.037400e-06,-2.501220e-01,,,
9.037600e-06,-2.800000e-01,9.037600e-06,-2.506598e-01,,,
9.037800e-06,-2.200000e-01,9.037800e-06,-2.512894e-01,,,
9.038000e-06,-2.200000e-01,9.038000e-06,-2.520042e-01,,,
9.038200e-06,-2.200000e-01,9.038200e-06,-2.527955e-01,,,
9.038400e-06,-2.200000e-01,9.038400e-06,-2.536532e-01,,,
9.038600e-06,-2.200000e-01,9.038600e-06,-2.545665e-01,,,
9.038800e-06,-2.600000e-01,9.038800e-06,-2.555243e-01,,,
9.039000e-06,-2.400000e-01,9.039000e-06,-2.565153e-01,,,
9.039200e-06,-2.600000e-01,9.039200e-06,-2.575293e-01,,,
9.039400e-06,-2.400000e-01,9.039400e-06,-2.585566e-01,,,
9.039600e-06,-2.600000e-01,9.039600e-06,-2.595890e-01,,,
9.039800e-06,-2.800000e-01,9.039800e-06,-2.606192e-01,,,
9.040000e-06,-2.800000e-01,9.040000e-06,-2.616414e-01,,,
9.040200e-06,-2.800000e-01,9.040200e-06,-2.626509e-01,,,
9.040400e-06,-2.800000e-01,9.040400e-06,-2.636445e-01,,,
9.040600e-06,-2.800000e-01,9.040600e-06,-2.646200e-01,,,
9.040800e-06,-2.800000e-01,9.040800e-06,-2.655760e-01,,,
9.041000e-06,-2.400000e-01,9.041000e-06,-2.665120e-01,,,
9.041200e-06,-2.800000e-01,9.041200e-06,-2.674279e-01,,,
9.041400e-06,-2.800000e-01,9.041400e-06,-2.683231e-01,,,
9.041600e-06,-2.600000e-01,9.041600e-06,-2.691971e-01,,,
9.041800e-06,-2.400000e-01,9.041800e-06,-2.700489e-01,,,
9.042000e-06,-2.600000e-01,9.042000e-06,-2.708767e-01,,,
9.042200e-06,-2.800000e-01,9.042200e-06,-2.716778e-01,,,
9.042400e-06,-2.600000e-01,9.042400e-06,-2.724489e-01,,,
9.042600e-06,-2.200000e-01,9.042600e-06,-2.731858e-01,,,
9.042800e-06,-2.600000e-01,9.042800e-06,-2.738838e-01,,,
9.043000e-06,-2.600000e-01,9.043000e-06,-2.745373e-01,,,
9.043200e-06,-3.000000e-01,9.043200e-06,-2.751401e-01,,,
9.043400e-06,-3.000000e-01,9.043400e-06,-2.756864e-01,,,
9.043600e-06,-3.000000e-01,9.043600e-06,-2.761703e-01,,,
9.043800e-06,-2.800000e-01,9.043800e-06,-2.765872e-01,,,
9.044000e-06,-2.600000e-01,9.044000e-06,-2.769333e-01,,,
9.044200e-06,-2.600000e-01,9.044200e-06,-2.772063e-01,,,
9.044400e-06,-2.600000e-01,9.044400e-06,-2.774055e-01,,,
9.044600e-06,-2.600000e-01,9.044600e-06,-2.775319e-01,,,
9.044800e-06,-2.800000e-01,9.044800e-06,-2.775889e-01,,,
9.045000e-06,-2.800000e-01,9.045000e-06,-2.775817e-01,,,
9.045200e-06,-3.000000e-01,9.045200e-06,-2.775180e-01,,,
9.045400e-06,-3.000000e-01,9.045400e-06,-2.774073e-01,,,
9.045600e-06,-2.800000e-01,9.045600e-06,-2.772614e-01,,,
9.045800e-06,-2.600000e-01,9.045800e-06,-2.770934e-01,,,
9.046000e-06,-2.600000e-01,9.046000e-06,-2.769177e-01,,,
9.046200e-06,-2.800000e-01,9.046200e-06,-2.767495e-01,,,
9.046400e-06,-3.000000e-01,9.046400e-06,-2.766038e-01,,,
9.046600e-06,-3.000000e-01,9.046600e-06,-2.764952e-01,,,
9.046800e-06,-2.600000e-01,9.046800e-06,-2.764375e-01,,,
9.047000e-06,-2.600000e-01,9.047000e-06,-2.764430e-01,,,
9.047200e-06,-2.600000e-01,9.047200e-06,-2.765218e-01,,,
9.047400e-06,-2.600000e-01,9.047400e-06,-2.766818e-01,,,
9.047600e-06,-2.600000e-01,9.047600e-06,-2.769276e-01,,,
9.047800e-06,-2.600000e-01,9.047800e-06,-2.772607e-01,,,
9.048000e-06,-2.600000e-01,9.048000e-06,-2.776790e-01,,,
9.048200e-06,-3.000000e-01,9.048200e-06,-2.781770e-01,,,
9.048400e-06,-3.000000e-01,9.048400e-06,-2.787460e-01,,,
9.048600e-06,-3.000000e-01,9.048600e-06,-2.793742e-01,,,
9.048800e-06,-2.600000e-01,9.048800e-06,-2.800475e-01,,,
9.049000e-06,-2.400000e-01,9.049000e-06,-2.807492e-01,,,
9.049200e-06,-2.600000e-01,9.049200e-06,-2.814614e-01,,,
9.049400e-06,-3.000000e-01,9.049400e-06,-2.821644e-01,,,
9.049600e-06,-2.800000e-01,9.049600e-06,-2.828383e-01,,,
9.049800e-06,-3.000000e-01,9.049800e-06,-2.834640e-01,,,
9.050000e-06,-3.200000e-01,9.050000e-06,-2.840233e-01,,,
9.050200e-06,-3.000000e-01,9.050200e-06,-2.845000e-01,,,
9.050400e-06,-3.000000e-01,9.050400e-06,-2.848806e-01,,,
9.050600e-06,-2.800000e-01,9.050600e-06,-2.851543e-01,,,
9.050800e-06,-2.400000e-01,9.050800e-06,-2.853140e-01,,,
9.051000e-06,-2.400000e-01,9.051000e-06,-2.853564e-01,,,
9.051200e-06,-2.800000e-01,9.051200e-06,-2.852819e-01,,,
9.051400e-06,-3.000000e-01,9.051400e-06,-2.850945e-01,,,
9.051600e-06,-2.800000e-01,9.051600e-06,-2.848021e-01,,,
9.051800e-06,-2.800000e-01,9.051800e-06,-2.844162e-01,,,
9.052000e-06,-2.800000e-01,9.052000e-06,-2.839515e-01,,,
9.052200e-06,-2.800000e-01,9.052200e-06,-2.834247e-01,,,
9.052400e-06,-3.000000e-01,9.052400e-06,-2.828544e-01,,,
9.052600e-06,-2.800000e-01,9.052600e-06,-2.822601e-01,,,
9.052800e-06,-2.800000e-01,9.052800e-06,-2.816616e-01,,,
9.053000e-06,-3.000000e-01,9.053000e-06,-2.810782e-01,,,
9.053200e-06,-3.000000e-01,9.053200e-06,-2.805277e-01,,,
9.053400e-06,-2.800000e-01,9.053400e-06,-2.800261e-01,,,
9.053600e-06,-2.600000e-01,9.053600e-06,-2.795870e-01,,,
9.053800e-06,-2.600000e-01,9.053800e-06,-2.792205e-01,,,
9.054000e-06,-2.600000e-01,9.054000e-06,-2.789327e-01,,,
9.054200e-06,-2.600000e-01,9.054200e-06,-2.787261e-01,,,
9.054400e-06,-2.800000e-01,9.054400e-06,-2.785989e-01,,,
9.054600e-06,-3.000000e-01,9.054600e-06,-2.785454e-01,,,
9.054800e-06,-2.800000e-01,9.054800e-06,-2.785561e-01,,,
9.055000e-06,-2.600000e-01,9.055000e-06,-2.786186e-01,,,
9.055200e-06,-2.400000e-01,9.055200e-06,-2.787172e-01,,,
9.055400e-06,-2.800000e-01,9.055400e-06,-2.788344e-01,,,
9.055600e-06,-3.000000e-01,9.055600e-06,-2.789507e-01,,,
9.055800e-06,-2.800000e-01,9.055800e-06,-2.790460e-01,,,
9.056000e-06,-3.000000e-01,9.056000e-06,-2.791010e-01,,,
9.056200e-06,-3.000000e-01,9.056200e-06,-2.790968e-01,,,
9.056400e-06,-2.800000e-01,9.056400e-06,-2.790168e-01,,,
9.056600e-06,-2.600000e-01,9.056600e-06,-2.788471e-01,,,
9.056800e-06,-2.600000e-01,9.056800e-06,-2.785771e-01,,,
9.057000e-06,-2.600000e-01,9.057000e-06,-2.781998e-01,,,
9.057200e-06,-2.400000e-01,9.057200e-06,-2.777123e-01,,,
9.057400e-06,-3.000000e-01,9.057400e-06,-2.771160e-01,,,
9.057600e-06,-3.000000e-01,9.057600e-06,-2.764161e-01,,,
9.057800e-06,-3.000000e-01,9.057800e-06,-2.756224e-01,,,
9.058000e-06,-3.000000e-01,9.058000e-06,-2.747484e-01,,,
9.058200e-06,-2.600000e-01,9.058200e-06,-2.738114e-01,,,
9.058400e-06,-2.400000e-01,9.058400e-06,-2.728312e-01,,,
9.058600e-06,-2.400000e-01,9.058600e-06,-2.718291e-01,,,
9.058800e-06,-2.600000e-01,9.058800e-06,-2.708277e-01,,,
9.059000e-06,-2.600000e-01,9.059000e-06,-2.698491e-01,,,
9.059200e-06,-2.800000e-01,9.059200e-06,-2.689149e-01,,,
9.059400e-06,-2.800000e-01,9.059400e-06,-2.680447e-01,,,
9.059600e-06,-2.800000e-01,9.059600e-06,-2.672557e-01,,,
9.059800e-06,-2.600000e-01,9.059800e-06,-2.665615e-01,,,
9.060000e-06,-2.400000e-01,9.060000e-06,-2.659720e-01,,,
9.060200e-06,-2.400000e-01,9.060200e-06,-2.654922e-01,,,
9.060400e-06,-2.800000e-01,9.060400e-06,-2.651221e-01,,,
9.060600e-06,-3.200000e-01,9.060600e-06,-2.648563e-01,,,
9.060800e-06,-2.800000e-01,9.060800e-06,-2.646847e-01,,,
9.061000e-06,-2.400000e-01,9.061000e-06,-2.645925e-01,,,
9.061200e-06,-2.200000e-01,9.061200e-06,-2.645609e-01,,,
9.061400e-06,-2.400000e-01,9.061400e-06,-2.645676e-01,,,
9.061600e-06,-2.400000e-01,9.061600e-06,-2.645871e-01,,,
9.061800e-06,-2.800000e-01,9.061800e-06,-2.645920e-01,,,
9.062000e-06,-3.000000e-01,9.062000e-06,-2.645540e-01,,,
9.062200e-06,-3.000000e-01,9.062200e-06,-2.644449e-01,,,
9.062400e-06,-3.000000e-01,9.062400e-06,-2.642383e-01,,,
9.062600e-06,-2.600000e-01,9.062600e-06,-2.639102e-01,,,
9.062800e-06,-2.400000e-01,9.062800e-06,-2.634407e-01,,,
9.063000e-06,-2.200000e-01,9.063000e-06,-2.628136e-01,,,
9.063200e-06,-2.200000e-01,9.063200e-06,-2.620182e-01,,,
9.063400e-06,-2.600000e-01,9.063400e-06,-2.610492e-01,,,
9.063600e-06,-2.800000e-01,9.063600e-06,-2.599072e-01,,,
9.063800e-06,-2.600000e-01,9.063800e-06,-2.585991e-01,,,
9.064000e-06,-2.600000e-01,9.064000e-06,-2.571381e-01,,,
9.064200e-06,-2.400000e-01,9.064200e-06,-2.555433e-01,,,
9.064400e-06,-2.400000e-01,9.064400e-06,-2.538388e-01,,,
9.064600e-06,-2.400000e-01,9.064600e-06,-2.520532e-01,,,
9.064800e-06,-2.400000e-01,9.064800e-06,-2.502185e-01,,,
9.065000e-06,-2.400000e-01,9.065000e-06,-2.483688e-01,,,
9.065200e-06,-2.800000e-01,9.065200e-06,-2.465393e-01,,,
9.065400e-06,-2.800000e-01,9.065400e-06,-2.447649e-01,,,
9.065600e-06,-2.600000e-01,9.065600e-06,-2.430790e-01,,,
9.065800e-06,-2.400000e-01,9.065800e-06,-2.415123e-01,,,
9.066000e-06,-2.200000e-01,9.066000e-06,-2.400915e-01,,,
9.066200e-06,-2.000000e-01,9.066200e-06,-2.388384e-01,,,
9.066400e-06,-2.400000e-01,9.066400e-06,-2.377682e-01,,,
9.066600e-06,-2.400000e-01,9.066600e-06,-2.368894e-01,,,
9.066800e-06,-2.600000e-01,9.066800e-06,-2.362032e-01,,,
9.067000e-06,-2.400000e-01,9.067000e-06,-2.357033e-01,,,
9.067200e-06,-2.400000e-01,9.067200e-06,-2.353762e-01,,,
9.067400e-06,-2.200000e-01,9.067400e-06,-2.352013e-01,,,
9.067600e-06,-2.200000e-01,9.067600e-06,-2.351516e-01,,,
9.067800e-06,-2.000000e-01,9.067800e-06,-2.351948e-01,,,
