t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
5.347000e-07,-2.880000e-01,5.347000e-07,-2.562259e-01,,,
5.348000e-07,-2.880000e-01,5.348000e-07,-2.561832e-01,,,
5.349000e-07,-2.880000e-01,5.349000e-07,-2.561441e-01,,,
5.350000e-07,-2.880000e-01,5.350000e-07,-2.561084e-01,,,
5.351000e-07,-3.000000e-01,5.351000e-07,-2.560762e-01,,,
5.352000e-07,-3.120000e-01,5.352000e-07,-2.560471e-01,,,
5.353000e-07,-3.120000e-01,5.353000e-07,-2.560207e-01,,,
5.354000e-07,-3.120000e-01,5.354000e-07,-2.559971e-01,,,
5.355000e-07,-3.000000e-01,5.355000e-07,-2.559761e-01,,,
5.356000e-07,-2.880000e-01,5.356000e-07,-2.559579e-01,,,
5.357000e-07,-2.760000e-01,5.357000e-07,-2.559424e-01,,,
5.358000e-07,-2.640000e-01,5.358000e-07,-2.559298e-01,,,
5.359000e-07,-2.640000e-01,5.359000e-07,-2.559201e-01,,,
5.360000e-07,-2.640000e-01,5.360000e-07,-2.559132e-01,,,
5.361000e-07,-2.760000e-01,5.361000e-07,-2.559088e-01,,,
5.362000e-07,-2.760000e-01,5.362000e-07,-2.559066e-01,,,
5.363000e-07,-2.760000e-01,5.363000e-07,-2.559064e-01,,,
5.364000e-07,-2.880000e-01,5.364000e-07,-2.559080e-01,,,
5.365000e-07,-3.000000e-01,5.365000e-07,-2.559109e-01,,,
5.366000e-07,-3.120000e-01,5.366000e-07,-2.559147e-01,,,
5.367000e-07,-3.120000e-01,5.367000e-07,-2.559192e-01,,,
5.368000e-07,-3.120000e-01,5.368000e-07,-2.559239e-01,,,
5.369000e-07,-3.000000e-01,5.369000e-07,-2.559289e-01,,,
5.370000e-07,-2.880000e-01,5.370000e-07,-2.559341e-01,,,
5.371000e-07,-2.880000e-01,5.371000e-07,-2.559396e-01,,,
5.372000e-07,-2.760000e-01,5.372000e-07,-2.559454e-01,,,
5.373000e-07,-2.760000e-01,5.373000e-07,-2.559517e-01,,,
5.374000e-07,-2.640000e-01,5.374000e-07,-2.559583e-01,,,
5.375000e-07,-2.520000e-01,5.375000e-07,-2.559651e-01,,,
5.376000e-07,-2.640000e-01,5.376000e-07,-2.559719e-01,,,
5.377000e-07,-2.640000e-01,5.377000e-07,-2.559786e-01,,,
5.378000e-07,-2.760000e-01,5.378000e-07,-2.559847e-01,,,
5.379000e-07,-3.000000e-01,5.379000e-07,-2.559900e-01,,,
5.380000e-07,-3.120000e-01,5.380000e-07,-2.559939e-01,,,
5.381000e-07,-3.120000e-01,5.381000e-07,-2.559960e-01,,,
5.382000e-07,-3.120000e-01,5.382000e-07,-2.559960e-01,,,
5.383000e-07,-3.000000e-01,5.383000e-07,-2.559936e-01,,,
5.384000e-07,-3.000000e-01,5.384000e-07,-2.559887e-01,,,
5.385000e-07,-2.880000e-01,5.385000e-07,-2.559812e-01,,,
5.386000e-07,-2.880000e-01,5.386000e-07,-2.559713e-01,,,
5.387000e-07,-2.760000e-01,5.387000e-07,-2.559591e-01,,,
5.388000e-07,-2.760000e-01,5.388000e-07,-2.559447e-01,,,
5.389000e-07,-2.640000e-01,5.389000e-07,-2.559280e-01,,,
5.390000e-07,-2.640000e-01,5.390000e-07,-2.559090e-01,,,
5.391000e-07,-2.640000e-01,5.391000e-07,-2.558876e-01,,,
5.392000e-07,-2.640000e-01,5.392000e-07,-2.558637e-01,,,
5.393000e-07,-2.760000e-01,5.393000e-07,-2.558371e-01,,,
5.394000e-07,-2.880000e-01,5.394000e-07,-2.558076e-01,,,
5.395000e-07,-3.000000e-01,5.395000e-07,-2.557749e-01,,,
5.396000e-07,-3.120000e-01,5.396000e-07,-2.557386e-01,,,
5.397000e-07,-3.120000e-01,5.397000e-07,-2.556987e-01,,,
5.398000e-07,-3.120000e-01,5.398000e-07,-2.556551e-01,,,
5.399000e-07,-3.000000e-01,5.399000e-07,-2.556081e-01,,,
5.400000e-07,-2.880000e-01,5.400000e-07,-2.555579e-01,,,
5.401000e-07,-2.760000e-01,5.401000e-07,-2.555049e-01,,,
5.402000e-07,-2.640000e-01,5.402000e-07,-2.554494e-01,,,
5.403000e-07,-2.640000e-01,5.403000e-07,-2.553918e-01,,,
5.404000e-07,-2.640000e-01,5.404000e-07,-2.553322e-01,,,
5.405000e-07,-2.760000e-01,5.405000e-07,-2.552707e-01,,,
5.406000e-07,-2.760000e-01,5.406000e-07,-2.552074e-01,,,
5.407000e-07,-2.880000e-01,5.407000e-07,-2.551424e-01,,,
5.408000e-07,-2.880000e-01,5.408000e-07,-2.550757e-01,,,
5.409000e-07,-2.880000e-01,5.409000e-07,-2.550072e-01,,,
5.410000e-07,-2.880000e-01,5.410000e-07,-2.549373e-01,,,
5.411000e-07,-3.000000e-01,5.411000e-07,-2.548659e-01,,,
5.412000e-07,-3.120000e-01,5.412000e-07,-2.547931e-01,,,
5.413000e-07,-3.120000e-01,5.413000e-07,-2.547187e-01,,,
5.414000e-07,-3.120000e-01,5.414000e-07,-2.546430e-01,,,
5.415000e-07,-3.120000e-01,5.415000e-07,-2.545661e-01,,,
5.416000e-07,-3.000000e-01,5.416000e-07,-2.544883e-01,,,
5.417000e-07,-2.880000e-01,5.417000e-07,-2.544102e-01,,,
5.418000e-07,-2.760000e-01,5.418000e-07,-2.543322e-01,,,
5.419000e-07,-2.760000e-01,5.419000e-07,-2.542550e-01,,,
5.420000e-07,-2.760000e-01,5.420000e-07,-2.541789e-01,,,
5.421000e-07,-2.760000e-01,5.421000e-07,-2.541043e-01,,,
5.422000e-07,-2.760000e-01,5.422000e-07,-2.540314e-01,,,
5.423000e-07,-2.760000e-01,5.423000e-07,-2.539605e-01,,,
5.424000e-07,-2.880000e-01,5.424000e-07,-2.538916e-01,,,
5.425000e-07,-2.880000e-01,5.425000e-07,-2.538248e-01,,,
5.426000e-07,-2.880000e-01,5.426000e-07,-2.537600e-01,,,
5.427000e-07,-3.000000e-01,5.427000e-07,-2.536975e-01,,,
5.428000e-07,-3.120000e-01,5.428000e-07,-2.536372e-01,,,
5.429000e-07,-3.240000e-01,5.429000e-07,-2.535791e-01,,,
5.430000e-07,-3.240000e-01,5.430000e-07,-2.535230e-01,,,
5.431000e-07,-3.120000e-01,5.431000e-07,-2.534695e-01,,,
5.432000e-07,-2.880000e-01,5.432000e-07,-2.534187e-01,,,
5.433000e-07,-2.760000e-01,5.433000e-07,-2.533712e-01,,,
5.434000e-07,-2.520000e-01,5.434000e-07,-2.533274e-01,,,
5.435000e-07,-2.520000e-01,5.435000e-07,-2.532877e-01,,,
5.436000e-07,-2.520000e-01,5.436000e-07,-2.532523e-01,,,
5.437000e-07,-2.520000e-01,5.437000e-07,-2.532211e-01,,,
5.438000e-07,-2.640000e-01,5.438000e-07,-2.531945e-01,,,
5.439000e-07,-2.640000e-01,5.439000e-07,-2.531722e-01,,,
5.440000e-07,-2.760000e-01,5.440000e-07,-2.531543e-01,,,
5.441000e-07,-2.760000e-01,5.441000e-07,-2.531406e-01,,,
5.442000e-07,-2.760000e-01,5.442000e-07,-2.531311e-01,,,
5.443000e-07,-2.760000e-01,5.443000e-07,-2.531256e-01,,,
5.444000e-07,-2.880000e-01,5.444000e-07,-2.531238e-01,,,
5.445000e-07,-2.880000e-01,5.445000e-07,-2.531254e-01,,,
5.446000e-07,-2.880000e-01,5.446000e-07,-2.531304e-01,,,
5.447000e-07,-2.880000e-01,5.447000e-07,-2.531388e-01,,,
5.448000e-07,-2.880000e-01,5.448000e-07,-2.531504e-01,,,
5.449000e-07,-2.760000e-01,5.449000e-07,-2.531651e-01,,,
5.450000e-07,-2.640000e-01,5.450000e-07,-2.531831e-01,,,
5.451000e-07,-2.640000e-01,5.451000e-07,-2.532042e-01,,,
5.452000e-07,-2.640000e-01,5.452000e-07,-2.532283e-01,,,
5.453000e-07,-2.760000e-01,5.453000e-07,-2.532551e-01,,,
5.454000e-07,-2.880000e-01,5.454000e-07,-2.532841e-01,,,
5.455000e-07,-2.880000e-01,5.455000e-07,-2.533148e-01,,,
5.456000e-07,-2.880000e-01,5.456000e-07,-2.533469e-01,,,
5.457000e-07,-3.000000e-01,5.457000e-07,-2.533801e-01,,,
5.458000e-07,-3.000000e-01,5.458000e-07,-2.534137e-01,,,
5.459000e-07,-3.000000e-01,5.459000e-07,-2.534476e-01,,,
5.460000e-07,-3.000000e-01,5.460000e-07,-2.534811e-01,,,
5.461000e-07,-3.000000e-01,5.461000e-07,-2.535138e-01,,,
5.462000e-07,-2.880000e-01,5.462000e-07,-2.535456e-01,,,
5.463000e-07,-2.880000e-01,5.463000e-07,-2.535762e-01,,,
5.464000e-07,-2.760000e-01,5.464000e-07,-2.536053e-01,,,
5.465000e-07,-2.760000e-01,5.465000e-07,-2.536329e-01,,,
5.466000e-07,-2.640000e-01,5.466000e-07,-2.536586e-01,,,
5.467000e-07,-2.640000e-01,5.467000e-07,-2.536825e-01,,,
5.468000e-07,-2.640000e-01,5.468000e-07,-2.537042e-01,,,
5.469000e-07,-2.640000e-01,5.469000e-07,-2.537234e-01,,,
5.470000e-07,-2.640000e-01,5.470000e-07,-2.537399e-01,,,
5.471000e-07,-2.760000e-01,5.471000e-07,-2.537530e-01,,,
5.472000e-07,-2.880000e-01,5.472000e-07,-2.537624e-01,,,
5.473000e-07,-3.000000e-01,5.473000e-07,-2.537673e-01,,,
5.474000e-07,-3.120000e-01,5.474000e-07,-2.537674e-01,,,
5.475000e-07,-3.120000e-01,5.475000e-07,-2.537621e-01,,,
5.476000e-07,-3.120000e-01,5.476000e-07,-2.537511e-01,,,
5.477000e-07,-3.120000e-01,5.477000e-07,-2.537343e-01,,,
5.478000e-07,-3.000000e-01,5.478000e-07,-2.537116e-01,,,
5.479000e-07,-3.000000e-01,5.479000e-07,-2.536829e-01,,,
5.480000e-07,-2.880000e-01,5.480000e-07,-2.536481e-01,,,
5.481000e-07,-2.760000e-01,5.481000e-07,-2.536072e-01,,,
5.482000e-07,-2.640000e-01,5.482000e-07,-2.535602e-01,,,
5.483000e-07,-2.520000e-01,5.483000e-07,-2.535072e-01,,,
5.484000e-07,-2.640000e-01,5.484000e-07,-2.534486e-01,,,
5.485000e-07,-2.760000e-01,5.485000e-07,-2.533840e-01,,,
5.486000e-07,-2.880000e-01,5.486000e-07,-2.533133e-01,,,
5.487000e-07,-2.880000e-01,5.487000e-07,-2.532363e-01,,,
5.488000e-07,-2.880000e-01,5.488000e-07,-2.531530e-01,,,
5.489000e-07,-3.000000e-01,5.489000e-07,-2.530632e-01,,,
5.490000e-07,-3.000000e-01,5.490000e-07,-2.529668e-01,,,
5.491000e-07,-3.000000e-01,5.491000e-07,-2.528641e-01,,,
5.492000e-07,-3.000000e-01,5.492000e-07,-2.527551e-01,,,
5.493000e-07,-3.000000e-01,5.493000e-07,-2.526400e-01,,,
5.494000e-07,-2.880000e-01,5.494000e-07,-2.525192e-01,,,
5.495000e-07,-2.880000e-01,5.495000e-07,-2.523931e-01,,,
5.496000e-07,-2.760000e-01,5.496000e-07,-2.522620e-01,,,
5.497000e-07,-2.640000e-01,5.497000e-07,-2.521264e-01,,,
5.498000e-07,-2.520000e-01,5.498000e-07,-2.519868e-01,,,
5.499000e-07,-2.520000e-01,5.499000e-07,-2.518437e-01,,,
5.500000e-07,-2.640000e-01,5.500000e-07,-2.516975e-01,,,
5.501000e-07,-2.760000e-01,5.501000e-07,-2.515482e-01,,,
5.502000e-07,-2.880000e-01,5.502000e-07,-2.513961e-01,,,
5.503000e-07,-2.880000e-01,5.503000e-07,-2.512413e-01,,,
5.504000e-07,-2.880000e-01,5.504000e-07,-2.510844e-01,,,
5.505000e-07,-3.000000e-01,5.505000e-07,-2.509255e-01,,,
5.506000e-07,-3.000000e-01,5.506000e-07,-2.507650e-01,,,
5.507000e-07,-3.000000e-01,5.507000e-07,-2.506031e-01,,,
5.508000e-07,-3.000000e-01,5.508000e-07,-2.504403e-01,,,
5.509000e-07,-3.000000e-01,5.509000e-07,-2.502770e-01,,,
5.510000e-07,-3.000000e-01,5.510000e-07,-2.501136e-01,,,
5.511000e-07,-2.880000e-01,5.511000e-07,-2.499508e-01,,,
5.512000e-07,-2.760000e-01,5.512000e-07,-2.497891e-01,,,
5.513000e-07,-2.640000e-01,5.513000e-07,-2.496294e-01,,,
5.514000e-07,-2.520000e-01,5.514000e-07,-2.494723e-01,,,
5.515000e-07,-2.520000e-01,5.515000e-07,-2.493184e-01,,,
5.516000e-07,-2.640000e-01,5.516000e-07,-2.491681e-01,,,
5.517000e-07,-2.640000e-01,5.517000e-07,-2.490217e-01,,,
5.518000e-07,-2.760000e-01,5.518000e-07,-2.488797e-01,,,
5.519000e-07,-2.880000e-01,5.519000e-07,-2.487422e-01,,,
5.520000e-07,-2.880000e-01,5.520000e-07,-2.486093e-01,,,
5.521000e-07,-3.000000e-01,5.521000e-07,-2.484812e-01,,,
5.522000e-07,-3.120000e-01,5.522000e-07,-2.483581e-01,,,
5.523000e-07,-3.120000e-01,5.523000e-07,-2.482399e-01,,,
5.524000e-07,-3.000000e-01,5.524000e-07,-2.481270e-01,,,
5.525000e-07,-2.880000e-01,5.525000e-07,-2.480198e-01,,,
5.526000e-07,-2.760000e-01,5.526000e-07,-2.479189e-01,,,
5.527000e-07,-2.640000e-01,5.527000e-07,-2.478245e-01,,,
5.528000e-07,-2.520000e-01,5.528000e-07,-2.477373e-01,,,
5.529000e-07,-2.520000e-01,5.529000e-07,-2.476576e-01,,,
5.530000e-07,-2.520000e-01,5.530000e-07,-2.475857e-01,,,
5.531000e-07,-2.520000e-01,5.531000e-07,-2.475220e-01,,,
5.532000e-07,-2.640000e-01,5.532000e-07,-2.474665e-01,,,
5.533000e-07,-2.640000e-01,5.533000e-07,-2.474190e-01,,,
5.534000e-07,-2.640000e-01,5.534000e-07,-2.473795e-01,,,
5.535000e-07,-2.640000e-01,5.535000e-07,-2.473478e-01,,,
5.536000e-07,-2.760000e-01,5.536000e-07,-2.473237e-01,,,
5.537000e-07,-2.880000e-01,5.537000e-07,-2.473071e-01,,,
5.538000e-07,-2.880000e-01,5.538000e-07,-2.472976e-01,,,
5.539000e-07,-2.880000e-01,5.539000e-07,-2.472951e-01,,,
5.540000e-07,-2.880000e-01,5.540000e-07,-2.472997e-01,,,
5.541000e-07,-2.760000e-01,5.541000e-07,-2.473111e-01,,,
5.542000e-07,-2.640000e-01,5.542000e-07,-2.473294e-01,,,
5.543000e-07,-2.520000e-01,5.543000e-07,-2.473547e-01,,,
5.544000e-07,-2.400000e-01,5.544000e-07,-2.473869e-01,,,
5.545000e-07,-2.400000e-01,5.545000e-07,-2.474261e-01,,,
5.546000e-07,-2.400000e-01,5.546000e-07,-2.474720e-01,,,
5.547000e-07,-2.520000e-01,5.547000e-07,-2.475245e-01,,,
5.548000e-07,-2.760000e-01,5.548000e-07,-2.475830e-01,,,
5.549000e-07,-2.880000e-01,5.549000e-07,-2.476468e-01,,,
5.550000e-07,-3.000000e-01,5.550000e-07,-2.477153e-01,,,
5.551000e-07,-3.120000e-01,5.551000e-07,-2.477878e-01,,,
5.552000e-07,-3.240000e-01,5.552000e-07,-2.478638e-01,,,
5.553000e-07,-3.240000e-01,5.553000e-07,-2.479425e-01,,,
5.554000e-07,-3.120000e-01,5.554000e-07,-2.480235e-01,,,
5.555000e-07,-3.120000e-01,5.555000e-07,-2.481066e-01,,,
5.556000e-07,-3.000000e-01,5.556000e-07,-2.481916e-01,,,
5.557000e-07,-3.000000e-01,5.557000e-07,-2.482787e-01,,,
5.558000e-07,-2.880000e-01,5.558000e-07,-2.483673e-01,,,
5.559000e-07,-2.640000e-01,5.559000e-07,-2.484575e-01,,,
5.560000e-07,-2.640000e-01,5.560000e-07,-2.485492e-01,,,
5.561000e-07,-2.640000e-01,5.561000e-07,-2.486419e-01,,,
5.562000e-07,-2.640000e-01,5.562000e-07,-2.487355e-01,,,
5.563000e-07,-2.640000e-01,5.563000e-07,-2.488294e-01,,,
5.564000e-07,-2.640000e-01,5.564000e-07,-2.489236e-01,,,
5.565000e-07,-2.640000e-01,5.565000e-07,-2.490175e-01,,,
5.566000e-07,-2.760000e-01,5.566000e-07,-2.491106e-01,,,
5.567000e-07,-2.880000e-01,5.567000e-07,-2.492026e-01,,,
5.568000e-07,-3.000000e-01,5.568000e-07,-2.492928e-01,,,
5.569000e-07,-3.120000e-01,5.569000e-07,-2.493807e-01,,,
5.570000e-07,-3.120000e-01,5.570000e-07,-2.494659e-01,,,
5.571000e-07,-3.240000e-01,5.571000e-07,-2.495483e-01,,,
5.572000e-07,-3.120000e-01,5.572000e-07,-2.496274e-01,,,
5.573000e-07,-2.880000e-01,5.573000e-07,-2.497033e-01,,,
5.574000e-07,-2.760000e-01,5.574000e-07,-2.497760e-01,,,
5.575000e-07,-2.640000e-01,5.575000e-07,-2.498457e-01,,,
5.576000e-07,-2.520000e-01,5.576000e-07,-2.499125e-01,,,
5.577000e-07,-2.520000e-01,5.577000e-07,-2.499763e-01,,,
5.578000e-07,-2.520000e-01,5.578000e-07,-2.500370e-01,,,
5.579000e-07,-2.520000e-01,5.579000e-07,-2.500947e-01,,,
5.580000e-07,-2.520000e-01,5.580000e-07,-2.501490e-01,,,
5.581000e-07,-2.760000e-01,5.581000e-07,-2.502000e-01,,,
5.582000e-07,-2.880000e-01,5.582000e-07,-2.502472e-01,,,
5.583000e-07,-2.880000e-01,5.583000e-07,-2.502903e-01,,,
5.584000e-07,-2.880000e-01,5.584000e-07,-2.503289e-01,,,
5.585000e-07,-2.880000e-01,5.585000e-07,-2.503630e-01,,,
5.586000e-07,-2.880000e-01,5.586000e-07,-2.503924e-01,,,
5.587000e-07,-2.880000e-01,5.587000e-07,-2.504172e-01,,,
5.588000e-07,-2.880000e-01,5.588000e-07,-2.504375e-01,,,
5.589000e-07,-2.880000e-01,5.589000e-07,-2.504536e-01,,,
5.590000e-07,-2.760000e-01,5.590000e-07,-2.504655e-01,,,
5.591000e-07,-2.640000e-01,5.591000e-07,-2.504736e-01,,,
5.592000e-07,-2.640000e-01,5.592000e-07,-2.504781e-01,,,
5.593000e-07,-2.640000e-01,5.593000e-07,-2.504791e-01,,,
5.594000e-07,-2.520000e-01,5.594000e-07,-2.504766e-01,,,
5.595000e-07,-2.640000e-01,5.595000e-07,-2.504710e-01,,,
5.596000e-07,-2.760000e-01,5.596000e-07,-2.504621e-01,,,
5.597000e-07,-2.880000e-01,5.597000e-07,-2.504499e-01,,,
5.598000e-07,-2.880000e-01,5.598000e-07,-2.504343e-01,,,
5.599000e-07,-3.000000e-01,5.599000e-07,-2.504151e-01,,,
5.600000e-07,-3.000000e-01,5.600000e-07,-2.503924e-01,,,
5.601000e-07,-3.000000e-01,5.601000e-07,-2.503662e-01,,,
5.602000e-07,-3.000000e-01,5.602000e-07,-2.503365e-01,,,
5.603000e-07,-3.000000e-01,5.603000e-07,-2.503036e-01,,,
5.604000e-07,-2.880000e-01,5.604000e-07,-2.502677e-01,,,
5.605000e-07,-2.760000e-01,5.605000e-07,-2.502292e-01,,,
5.606000e-07,-2.640000e-01,5.606000e-07,-2.501885e-01,,,
5.607000e-07,-2.640000e-01,5.607000e-07,-2.501458e-01,,,
5.608000e-07,-2.640000e-01,5.608000e-07,-2.501013e-01,,,
5.609000e-07,-2.640000e-01,5.609000e-07,-2.500551e-01,,,
5.610000e-07,-2.640000e-01,5.610000e-07,-2.500074e-01,,,
5.611000e-07,-2.640000e-01,5.611000e-07,-2.499582e-01,,,
5.612000e-07,-2.760000e-01,5.612000e-07,-2.499074e-01,,,
5.613000e-07,-2.880000e-01,5.613000e-07,-2.498549e-01,,,
5.614000e-07,-2.880000e-01,5.614000e-07,-2.498007e-01,,,
5.615000e-07,-2.880000e-01,5.615000e-07,-2.497447e-01,,,
5.616000e-07,-2.880000e-01,5.616000e-07,-2.496871e-01,,,
5.617000e-07,-3.000000e-01,5.617000e-07,-2.496276e-01,,,
5.618000e-07,-3.000000e-01,5.618000e-07,-2.495664e-01,,,
5.619000e-07,-3.000000e-01,5.619000e-07,-2.495036e-01,,,
5.620000e-07,-2.880000e-01,5.620000e-07,-2.494393e-01,,,
5.621000e-07,-2.760000e-01,5.621000e-07,-2.493740e-01,,,
5.622000e-07,-2.640000e-01,5.622000e-07,-2.493079e-01,,,
5.623000e-07,-2.520000e-01,5.623000e-07,-2.492414e-01,,,
5.624000e-07,-2.520000e-01,5.624000e-07,-2.491747e-01,,,
5.625000e-07,-2.520000e-01,5.625000e-07,-2.491081e-01,,,
5.626000e-07,-2.640000e-01,5.626000e-07,-2.490414e-01,,,
5.627000e-07,-2.760000e-01,5.627000e-07,-2.489744e-01,,,
5.628000e-07,-2.880000e-01,5.628000e-07,-2.489070e-01,,,
5.629000e-07,-2.880000e-01,5.629000e-07,-2.488389e-01,,,
5.630000e-07,-2.880000e-01,5.630000e-07,-2.487702e-01,,,
5.631000e-07,-2.880000e-01,5.631000e-07,-2.487007e-01,,,
5.632000e-07,-2.880000e-01,5.632000e-07,-2.486304e-01,,,
5.633000e-07,-2.880000e-01,5.633000e-07,-2.485593e-01,,,
5.634000e-07,-2.880000e-01,5.634000e-07,-2.484874e-01,,,
5.635000e-07,-2.760000e-01,5.635000e-07,-2.484147e-01,,,
5.636000e-07,-2.760000e-01,5.636000e-07,-2.483417e-01,,,
5.637000e-07,-2.640000e-01,5.637000e-07,-2.482685e-01,,,
5.638000e-07,-2.640000e-01,5.638000e-07,-2.481953e-01,,,
5.639000e-07,-2.520000e-01,5.639000e-07,-2.481223e-01,,,
5.640000e-07,-2.640000e-01,5.640000e-07,-2.480495e-01,,,
5.641000e-07,-2.640000e-01,5.641000e-07,-2.479767e-01,,,
5.642000e-07,-2.760000e-01,5.642000e-07,-2.479039e-01,,,
5.643000e-07,-2.880000e-01,5.643000e-07,-2.478309e-01,,,
5.644000e-07,-3.000000e-01,5.644000e-07,-2.477574e-01,,,
5.645000e-07,-3.000000e-01,5.645000e-07,-2.476832e-01,,,
5.646000e-07,-3.120000e-01,5.646000e-07,-2.476082e-01,,,
5.647000e-07,-3.120000e-01,5.647000e-07,-2.475324e-01,,,
5.648000e-07,-3.000000e-01,5.648000e-07,-2.474556e-01,,,
5.649000e-07,-3.000000e-01,5.649000e-07,-2.473779e-01,,,
5.650000e-07,-2.880000e-01,5.650000e-07,-2.472994e-01,,,
5.651000e-07,-2.760000e-01,5.651000e-07,-2.472203e-01,,,
5.652000e-07,-2.640000e-01,5.652000e-07,-2.471409e-01,,,
5.653000e-07,-2.640000e-01,5.653000e-07,-2.470614e-01,,,
5.654000e-07,-2.520000e-01,5.654000e-07,-2.469820e-01,,,
5.655000e-07,-2.520000e-01,5.655000e-07,-2.469030e-01,,,
5.656000e-07,-2.520000e-01,5.656000e-07,-2.468242e-01,,,
5.657000e-07,-2.520000e-01,5.657000e-07,-2.467457e-01,,,
5.658000e-07,-2.640000e-01,5.658000e-07,-2.466674e-01,,,
5.659000e-07,-2.760000e-01,5.659000e-07,-2.465890e-01,,,
5.660000e-07,-2.760000e-01,5.660000e-07,-2.465104e-01,,,
5.661000e-07,-2.880000e-01,5.661000e-07,-2.464314e-01,,,
5.662000e-07,-3.000000e-01,5.662000e-07,-2.463518e-01,,,
5.663000e-07,-3.000000e-01,5.663000e-07,-2.462713e-01,,,
5.664000e-07,-3.000000e-01,5.664000e-07,-2.461898e-01,,,
5.665000e-07,-3.000000e-01,5.665000e-07,-2.461071e-01,,,
5.666000e-07,-2.760000e-01,5.666000e-07,-2.460233e-01,,,
5.667000e-07,-2.760000e-01,5.667000e-07,-2.459386e-01,,,
5.668000e-07,-2.640000e-01,5.668000e-07,-2.458532e-01,,,
5.669000e-07,-2.640000e-01,5.669000e-07,-2.457673e-01,,,
5.670000e-07,-2.520000e-01,5.670000e-07,-2.456811e-01,,,
5.671000e-07,-2.520000e-01,5.671000e-07,-2.455946e-01,,,
5.672000e-07,-2.400000e-01,5.672000e-07,-2.455080e-01,,,
5.673000e-07,-2.400000e-01,5.673000e-07,-2.454213e-01,,,
5.674000e-07,-2.520000e-01,5.674000e-07,-2.453344e-01,,,
5.675000e-07,-2.640000e-01,5.675000e-07,-2.452470e-01,,,
5.676000e-07,-2.760000e-01,5.676000e-07,-2.451589e-01,,,
5.677000e-07,-2.880000e-01,5.677000e-07,-2.450697e-01,,,
5.678000e-07,-2.880000e-01,5.678000e-07,-2.449789e-01,,,
5.679000e-07,-3.000000e-01,5.679000e-07,-2.448865e-01,,,
5.680000e-07,-3.000000e-01,5.680000e-07,-2.447921e-01,,,
5.681000e-07,-3.000000e-01,5.681000e-07,-2.446959e-01,,,
5.682000e-07,-2.880000e-01,5.682000e-07,-2.445979e-01,,,
5.683000e-07,-2.760000e-01,5.683000e-07,-2.444983e-01,,,
5.684000e-07,-2.640000e-01,5.684000e-07,-2.443975e-01,,,
5.685000e-07,-2.520000e-01,5.685000e-07,-2.442955e-01,,,
5.686000e-07,-2.400000e-01,5.686000e-07,-2.441925e-01,,,
5.687000e-07,-2.520000e-01,5.687000e-07,-2.440888e-01,,,
5.688000e-07,-2.520000e-01,5.688000e-07,-2.439842e-01,,,
5.689000e-07,-2.640000e-01,5.689000e-07,-2.438786e-01,,,
5.690000e-07,-2.760000e-01,5.690000e-07,-2.437717e-01,,,
5.691000e-07,-2.880000e-01,5.691000e-07,-2.436635e-01,,,
5.692000e-07,-3.000000e-01,5.692000e-07,-2.435537e-01,,,
5.693000e-07,-3.000000e-01,5.693000e-07,-2.434421e-01,,,
5.694000e-07,-3.000000e-01,5.694000e-07,-2.433286e-01,,,
5.695000e-07,-3.000000e-01,5.695000e-07,-2.432131e-01,,,
5.696000e-07,-3.000000e-01,5.696000e-07,-2.430957e-01,,,
5.697000e-07,-2.880000e-01,5.697000e-07,-2.429764e-01,,,
5.698000e-07,-2.760000e-01,5.698000e-07,-2.428556e-01,,,
5.699000e-07,-2.640000e-01,5.699000e-07,-2.427335e-01,,,
5.700000e-07,-2.520000e-01,5.700000e-07,-2.426106e-01,,,
5.701000e-07,-2.520000e-01,5.701000e-07,-2.424873e-01,,,
5.702000e-07,-2.400000e-01,5.702000e-07,-2.423636e-01,,,
5.703000e-07,-2.400000e-01,5.703000e-07,-2.422398e-01,,,
5.704000e-07,-2.400000e-01,5.704000e-07,-2.421159e-01,,,
5.705000e-07,-2.520000e-01,5.705000e-07,-2.419918e-01,,,
5.706000e-07,-2.760000e-01,5.706000e-07,-2.418673e-01,,,
5.707000e-07,-3.000000e-01,5.707000e-07,-2.417422e-01,,,
5.708000e-07,-3.000000e-01,5.708000e-07,-2.416160e-01,,,
5.709000e-07,-3.000000e-01,5.709000e-07,-2.414890e-01,,,
5.710000e-07,-2.880000e-01,5.710000e-07,-2.413611e-01,,,
5.711000e-07,-2.880000e-01,5.711000e-07,-2.412326e-01,,,
5.712000e-07,-2.880000e-01,5.712000e-07,-2.411036e-01,,,
5.713000e-07,-2.760000e-01,5.713000e-07,-2.409744e-01,,,
5.714000e-07,-2.760000e-01,5.714000e-07,-2.408453e-01,,,
5.715000e-07,-2.640000e-01,5.715000e-07,-2.407166e-01,,,
5.716000e-07,-2.520000e-01,5.716000e-07,-2.405887e-01,,,
5.717000e-07,-2.520000e-01,5.717000e-07,-2.404618e-01,,,
5.718000e-07,-2.520000e-01,5.718000e-07,-2.403362e-01,,,
5.719000e-07,-2.520000e-01,5.719000e-07,-2.402121e-01,,,
5.720000e-07,-2.640000e-01,5.720000e-07,-2.400898e-01,,,
5.721000e-07,-2.760000e-01,5.721000e-07,-2.399694e-01,,,
5.722000e-07,-2.760000e-01,5.722000e-07,-2.398507e-01,,,
5.723000e-07,-2.760000e-01,5.723000e-07,-2.397341e-01,,,
