t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.214200e-06,-1.400000e-01,6.214200e-06,-1.432379e-01,,,
6.214400e-06,-1.200000e-01,6.214400e-06,-1.436309e-01,,,
6.214600e-06,-1.000000e-01,6.214600e-06,-1.441340e-01,,,
6.214800e-06,-1.200000e-01,6.214800e-06,-1.447442e-01,,,
6.215000e-06,-1.800000e-01,6.215000e-06,-1.454532e-01,,,
6.215200e-06,-2.000000e-01,6.215200e-06,-1.462478e-01,,,
6.215400e-06,-1.800000e-01,6.215400e-06,-1.471111e-01,,,
6.215600e-06,-1.600000e-01,6.215600e-06,-1.480232e-01,,,
6.215800e-06,-1.400000e-01,6.215800e-06,-1.489621e-01,,,
6.216000e-06,-1.200000e-01,6.216000e-06,-1.499044e-01,,,
6.216200e-06,-1.000000e-01,6.216200e-06,-1.508270e-01,,,
6.216400e-06,-1.200000e-01,6.216400e-06,-1.517078e-01,,,
6.216600e-06,-1.200000e-01,6.216600e-06,-1.525264e-01,,,
6.216800e-06,-1.800000e-01,6.216800e-06,-1.532658e-01,,,
6.217000e-06,-2.000000e-01,6.217000e-06,-1.539131e-01,,,
6.217200e-06,-1.800000e-01,6.217200e-06,-1.544602e-01,,,
6.217400e-06,-1.600000e-01,6.217400e-06,-1.549049e-01,,,
6.217600e-06,-1.200000e-01,6.217600e-06,-1.552507e-01,,,
6.217800e-06,-1.200000e-01,6.217800e-06,-1.555070e-01,,,
6.218000e-06,-1.200000e-01,6.218000e-06,-1.556881e-01,,,
6.218200e-06,-1.600000e-01,6.218200e-06,-1.558135e-01,,,
6.218400e-06,-2.000000e-01,6.218400e-06,-1.559067e-01,,,
6.218600e-06,-2.200000e-01,6.218600e-06,-1.559942e-01,,,
6.218800e-06,-1.800000e-01,6.218800e-06,-1.561055e-01,,,
6.219000e-06,-1.400000e-01,6.219000e-06,-1.562713e-01,,,
6.219200e-06,-1.200000e-01,6.219200e-06,-1.565222e-01,,,
6.219400e-06,-1.200000e-01,6.219400e-06,-1.568876e-01,,,
6.219600e-06,-1.200000e-01,6.219600e-06,-1.573932e-01,,,
6.219800e-06,-1.400000e-01,6.219800e-06,-1.580614e-01,,,
6.220000e-06,-1.800000e-01,6.220000e-06,-1.589093e-01,,,
6.220200e-06,-2.200000e-01,6.220200e-06,-1.599481e-01,,,
6.220400e-06,-2.000000e-01,6.220400e-06,-1.611823e-01,,,
6.220600e-06,-1.600000e-01,6.220600e-06,-1.626105e-01,,,
6.220800e-06,-1.400000e-01,6.220800e-06,-1.642237e-01,,,
6.221000e-06,-1.200000e-01,6.221000e-06,-1.660068e-01,,,
6.221200e-06,-1.400000e-01,6.221200e-06,-1.679375e-01,,,
6.221400e-06,-1.800000e-01,6.221400e-06,-1.699876e-01,,,
6.221600e-06,-1.800000e-01,6.221600e-06,-1.721239e-01,,,
6.221800e-06,-2.000000e-01,6.221800e-06,-1.743092e-01,,,
6.222000e-06,-1.800000e-01,6.222000e-06,-1.765040e-01,,,
6.222200e-06,-1.600000e-01,6.222200e-06,-1.786674e-01,,,
6.222400e-06,-1.400000e-01,6.222400e-06,-1.807589e-01,,,
6.222600e-06,-1.600000e-01,6.222600e-06,-1.827393e-01,,,
6.222800e-06,-1.600000e-01,6.222800e-06,-1.845721e-01,,,
6.223000e-06,-2.000000e-01,6.223000e-06,-1.862250e-01,,,
6.223200e-06,-2.400000e-01,6.223200e-06,-1.876707e-01,,,
6.223400e-06,-2.600000e-01,6.223400e-06,-1.888880e-01,,,
6.223600e-06,-2.000000e-01,6.223600e-06,-1.898630e-01,,,
6.223800e-06,-1.600000e-01,6.223800e-06,-1.905895e-01,,,
6.224000e-06,-1.400000e-01,6.224000e-06,-1.910689e-01,,,
6.224200e-06,-1.800000e-01,6.224200e-06,-1.913099e-01,,,
6.224400e-06,-2.000000e-01,6.224400e-06,-1.913285e-01,,,
6.224600e-06,-2.200000e-01,6.224600e-06,-1.911471e-01,,,
6.224800e-06,-2.200000e-01,6.224800e-06,-1.907941e-01,,,
6.225000e-06,-2.000000e-01,6.225000e-06,-1.903028e-01,,,
6.225200e-06,-1.600000e-01,6.225200e-06,-1.897107e-01,,,
6.225400e-06,-1.400000e-01,6.225400e-06,-1.890578e-01,,,
6.225600e-06,-1.400000e-01,6.225600e-06,-1.883855e-01,,,
6.225800e-06,-1.800000e-01,6.225800e-06,-1.877347e-01,,,
6.226000e-06,-2.000000e-01,6.226000e-06,-1.871447e-01,,,
6.226200e-06,-2.000000e-01,6.226200e-06,-1.866522e-01,,,
6.226400e-06,-2.200000e-01,6.226400e-06,-1.862905e-01,,,
6.226600e-06,-2.200000e-01,6.226600e-06,-1.860876e-01,,,
6.226800e-06,-1.600000e-01,6.226800e-06,-1.860665e-01,,,
6.227000e-06,-1.600000e-01,6.227000e-06,-1.862443e-01,,,
6.227200e-06,-1.400000e-01,6.227200e-06,-1.866311e-01,,,
6.227400e-06,-1.800000e-01,6.227400e-06,-1.872304e-01,,,
6.227600e-06,-2.000000e-01,6.227600e-06,-1.880384e-01,,,
6.227800e-06,-2.400000e-01,6.227800e-06,-1.890453e-01,,,
6.228000e-06,-2.400000e-01,6.228000e-06,-1.902349e-01,,,
6.228200e-06,-2.000000e-01,6.228200e-06,-1.915862e-01,,,
6.228400e-06,-1.800000e-01,6.228400e-06,-1.930737e-01,,,
6.228600e-06,-1.400000e-01,6.228600e-06,-1.946683e-01,,,
6.228800e-06,-1.600000e-01,6.228800e-06,-1.963380e-01,,,
6.229000e-06,-1.800000e-01,6.229000e-06,-1.980489e-01,,,
6.229200e-06,-2.200000e-01,6.229200e-06,-1.997661e-01,,,
6.229400e-06,-2.200000e-01,6.229400e-06,-2.014549e-01,,,
6.229600e-06,-2.200000e-01,6.229600e-06,-2.030822e-01,,,
6.229800e-06,-2.200000e-01,6.229800e-06,-2.046173e-01,,,
6.230000e-06,-2.000000e-01,6.230000e-06,-2.060324e-01,,,
6.230200e-06,-2.000000e-01,6.230200e-06,-2.073034e-01,,,
6.230400e-06,-1.800000e-01,6.230400e-06,-2.084107e-01,,,
6.230600e-06,-1.800000e-01,6.230600e-06,-2.093394e-01,,,
6.230800e-06,-2.000000e-01,6.230800e-06,-2.100793e-01,,,
6.231000e-06,-2.200000e-01,6.231000e-06,-2.106254e-01,,,
6.231200e-06,-2.600000e-01,6.231200e-06,-2.109781e-01,,,
6.231400e-06,-2.200000e-01,6.231400e-06,-2.111429e-01,,,
6.231600e-06,-2.000000e-01,6.231600e-06,-2.111306e-01,,,
6.231800e-06,-1.800000e-01,6.231800e-06,-2.109563e-01,,,
6.232000e-06,-2.000000e-01,6.232000e-06,-2.106395e-01,,,
6.232200e-06,-2.200000e-01,6.232200e-06,-2.102028e-01,,,
6.232400e-06,-2.200000e-01,6.232400e-06,-2.096715e-01,,,
6.232600e-06,-2.400000e-01,6.232600e-06,-2.090737e-01,,,
6.232800e-06,-2.000000e-01,6.232800e-06,-2.084388e-01,,,
6.233000e-06,-1.800000e-01,6.233000e-06,-2.077975e-01,,,
6.233200e-06,-1.800000e-01,6.233200e-06,-2.071806e-01,,,
6.233400e-06,-1.800000e-01,6.233400e-06,-2.066179e-01,,,
6.233600e-06,-2.000000e-01,6.233600e-06,-2.061380e-01,,,
6.233800e-06,-2.200000e-01,6.233800e-06,-2.057673e-01,,,
6.234000e-06,-1.800000e-01,6.234000e-06,-2.055293e-01,,,
6.234200e-06,-2.400000e-01,6.234200e-06,-2.054447e-01,,,
6.234400e-06,-2.400000e-01,6.234400e-06,-2.055299e-01,,,
6.234600e-06,-2.400000e-01,6.234600e-06,-2.057973e-01,,,
6.234800e-06,-1.800000e-01,6.234800e-06,-2.062547e-01,,,
6.235000e-06,-1.600000e-01,6.235000e-06,-2.069055e-01,,,
6.235200e-06,-1.800000e-01,6.235200e-06,-2.077477e-01,,,
6.235400e-06,-2.200000e-01,6.235400e-06,-2.087741e-01,,,
6.235600e-06,-2.600000e-01,6.235600e-06,-2.099721e-01,,,
6.235800e-06,-2.400000e-01,6.235800e-06,-2.113246e-01,,,
6.236000e-06,-1.800000e-01,6.236000e-06,-2.128105e-01,,,
6.236200e-06,-2.000000e-01,6.236200e-06,-2.144050e-01,,,
6.236400e-06,-2.200000e-01,6.236400e-06,-2.160795e-01,,,
6.236600e-06,-2.000000e-01,6.236600e-06,-2.178032e-01,,,
6.236800e-06,-2.000000e-01,6.236800e-06,-2.195430e-01,,,
6.237000e-06,-2.200000e-01,6.237000e-06,-2.212651e-01,,,
6.237200e-06,-2.400000e-01,6.237200e-06,-2.229354e-01,,,
6.237400e-06,-2.600000e-01,6.237400e-06,-2.245208e-01,,,
6.237600e-06,-2.400000e-01,6.237600e-06,-2.259902e-01,,,
6.237800e-06,-1.800000e-01,6.237800e-06,-2.273155e-01,,,
6.238000e-06,-1.800000e-01,6.238000e-06,-2.284727e-01,,,
6.238200e-06,-2.000000e-01,6.238200e-06,-2.294422e-01,,,
6.238400e-06,-2.200000e-01,6.238400e-06,-2.302093e-01,,,
6.238600e-06,-2.600000e-01,6.238600e-06,-2.307649e-01,,,
6.238800e-06,-2.600000e-01,6.238800e-06,-2.311063e-01,,,
6.239000e-06,-2.800000e-01,6.239000e-06,-2.312373e-01,,,
6.239200e-06,-2.400000e-01,6.239200e-06,-2.311682e-01,,,
6.239400e-06,-1.800000e-01,6.239400e-06,-2.309159e-01,,,
6.239600e-06,-2.000000e-01,6.239600e-06,-2.305031e-01,,,
6.239800e-06,-2.000000e-01,6.239800e-06,-2.299576e-01,,,
6.240000e-06,-2.200000e-01,6.240000e-06,-2.293113e-01,,,
6.240200e-06,-2.400000e-01,6.240200e-06,-2.285997e-01,,,
6.240400e-06,-2.600000e-01,6.240400e-06,-2.278603e-01,,,
6.240600e-06,-2.800000e-01,6.240600e-06,-2.271320e-01,,,
6.240800e-06,-2.400000e-01,6.240800e-06,-2.264538e-01,,,
6.241000e-06,-2.200000e-01,6.241000e-06,-2.258637e-01,,,
6.241200e-06,-2.000000e-01,6.241200e-06,-2.253968e-01,,,
6.241400e-06,-2.000000e-01,6.241400e-06,-2.250844e-01,,,
6.241600e-06,-2.200000e-01,6.241600e-06,-2.249526e-01,,,
6.241800e-06,-2.400000e-01,6.241800e-06,-2.250213e-01,,,
6.242000e-06,-2.200000e-01,6.242000e-06,-2.253038e-01,,,
6.242200e-06,-2.400000e-01,6.242200e-06,-2.258066e-01,,,
6.242400e-06,-2.200000e-01,6.242400e-06,-2.265282e-01,,,
6.242600e-06,-2.000000e-01,6.242600e-06,-2.274599e-01,,,
6.242800e-06,-2.000000e-01,6.242800e-06,-2.285857e-01,,,
6.243000e-06,-2.000000e-01,6.243000e-06,-2.298828e-01,,,
6.243200e-06,-2.200000e-01,6.243200e-06,-2.313220e-01,,,
6.243400e-06,-2.600000e-01,6.243400e-06,-2.328689e-01,,,
6.243600e-06,-2.600000e-01,6.243600e-06,-2.344852e-01,,,
6.243800e-06,-2.600000e-01,6.243800e-06,-2.361301e-01,,,
6.244000e-06,-2.200000e-01,6.244000e-06,-2.377617e-01,,,
6.244200e-06,-1.800000e-01,6.244200e-06,-2.393385e-01,,,
6.244400e-06,-2.200000e-01,6.244400e-06,-2.408206e-01,,,
6.244600e-06,-2.800000e-01,6.244600e-06,-2.421708e-01,,,
6.244800e-06,-2.800000e-01,6.244800e-06,-2.433561e-01,,,
6.245000e-06,-2.600000e-01,6.245000e-06,-2.443491e-01,,,
6.245200e-06,-2.600000e-01,6.245200e-06,-2.451290e-01,,,
6.245400e-06,-2.600000e-01,6.245400e-06,-2.456823e-01,,,
6.245600e-06,-2.200000e-01,6.245600e-06,-2.460027e-01,,,
6.245800e-06,-2.200000e-01,6.245800e-06,-2.460918e-01,,,
6.246000e-06,-2.200000e-01,6.246000e-06,-2.459587e-01,,,
6.246200e-06,-2.400000e-01,6.246200e-06,-2.456193e-01,,,
6.246400e-06,-2.600000e-01,6.246400e-06,-2.450961e-01,,,
6.246600e-06,-2.600000e-01,6.246600e-06,-2.444168e-01,,,
6.246800e-06,-2.600000e-01,6.246800e-06,-2.436140e-01,,,
6.247000e-06,-2.400000e-01,6.247000e-06,-2.427229e-01,,,
6.247200e-06,-2.000000e-01,6.247200e-06,-2.417812e-01,,,
6.247400e-06,-2.000000e-01,6.247400e-06,-2.408269e-01,,,
6.247600e-06,-2.200000e-01,6.247600e-06,-2.398964e-01,,,
6.247800e-06,-2.600000e-01,6.247800e-06,-2.390239e-01,,,
6.248000e-06,-2.400000e-01,6.248000e-06,-2.382392e-01,,,
6.248200e-06,-2.800000e-01,6.248200e-06,-2.375679e-01,,,
6.248400e-06,-2.600000e-01,6.248400e-06,-2.370298e-01,,,
6.248600e-06,-2.400000e-01,6.248600e-06,-2.366384e-01,,,
6.248800e-06,-2.200000e-01,6.248800e-06,-2.364010e-01,,,
6.249000e-06,-1.800000e-01,6.249000e-06,-2.363176e-01,,,
6.249200e-06,-2.200000e-01,6.249200e-06,-2.363816e-01,,,
6.249400e-06,-2.600000e-01,6.249400e-06,-2.365797e-01,,,
6.249600e-06,-2.200000e-01,6.249600e-06,-2.368928e-01,,,
6.249800e-06,-2.800000e-01,6.249800e-06,-2.372974e-01,,,
6.250000e-06,-2.800000e-01,6.250000e-06,-2.377661e-01,,,
6.250200e-06,-2.200000e-01,6.250200e-06,-2.382689e-01,,,
6.250400e-06,-2.000000e-01,6.250400e-06,-2.387756e-01,,,
6.250600e-06,-2.200000e-01,6.250600e-06,-2.392551e-01,,,
6.250800e-06,-2.000000e-01,6.250800e-06,-2.396778e-01,,,
6.251000e-06,-2.400000e-01,6.251000e-06,-2.400165e-01,,,
6.251200e-06,-2.600000e-01,6.251200e-06,-2.402476e-01,,,
6.251400e-06,-2.800000e-01,6.251400e-06,-2.403517e-01,,,
6.251600e-06,-2.600000e-01,6.251600e-06,-2.403151e-01,,,
6.251800e-06,-2.400000e-01,6.251800e-06,-2.401300e-01,,,
6.252000e-06,-2.200000e-01,6.252000e-06,-2.397949e-01,,,
6.252200e-06,-2.200000e-01,6.252200e-06,-2.393143e-01,,,
6.252400e-06,-2.200000e-01,6.252400e-06,-2.386982e-01,,,
6.252600e-06,-2.200000e-01,6.252600e-06,-2.379621e-01,,,
6.252800e-06,-2.600000e-01,6.252800e-06,-2.371261e-01,,,
6.253000e-06,-2.600000e-01,6.253000e-06,-2.362138e-01,,,
6.253200e-06,-2.400000e-01,6.253200e-06,-2.352519e-01,,,
6.253400e-06,-2.400000e-01,6.253400e-06,-2.342692e-01,,,
6.253600e-06,-2.000000e-01,6.253600e-06,-2.332946e-01,,,
6.253800e-06,-2.000000e-01,6.253800e-06,-2.323573e-01,,,
6.254000e-06,-2.200000e-01,6.254000e-06,-2.314837e-01,,,
6.254200e-06,-2.200000e-01,6.254200e-06,-2.306978e-01,,,
6.254400e-06,-2.400000e-01,6.254400e-06,-2.300197e-01,,,
6.254600e-06,-2.800000e-01,6.254600e-06,-2.294654e-01,,,
6.254800e-06,-2.600000e-01,6.254800e-06,-2.290460e-01,,,
6.255000e-06,-2.000000e-01,6.255000e-06,-2.287673e-01,,,
6.255200e-06,-2.000000e-01,6.255200e-06,-2.286306e-01,,,
6.255400e-06,-2.000000e-01,6.255400e-06,-2.286312e-01,,,
6.255600e-06,-2.000000e-01,6.255600e-06,-2.287594e-01,,,
6.255800e-06,-2.400000e-01,6.255800e-06,-2.290014e-01,,,
6.256000e-06,-2.400000e-01,6.256000e-06,-2.293390e-01,,,
6.256200e-06,-2.800000e-01,6.256200e-06,-2.297517e-01,,,
6.256400e-06,-2.400000e-01,6.256400e-06,-2.302167e-01,,,
6.256600e-06,-2.200000e-01,6.256600e-06,-2.307104e-01,,,
6.256800e-06,-2.000000e-01,6.256800e-06,-2.312095e-01,,,
6.257000e-06,-2.200000e-01,6.257000e-06,-2.316913e-01,,,
6.257200e-06,-2.400000e-01,6.257200e-06,-2.321345e-01,,,
6.257400e-06,-2.600000e-01,6.257400e-06,-2.325208e-01,,,
6.257600e-06,-2.400000e-01,6.257600e-06,-2.328346e-01,,,
6.257800e-06,-2.400000e-01,6.257800e-06,-2.330649e-01,,,
6.258000e-06,-2.000000e-01,6.258000e-06,-2.332042e-01,,,
6.258200e-06,-2.000000e-01,6.258200e-06,-2.332498e-01,,,
6.258400e-06,-2.000000e-01,6.258400e-06,-2.332027e-01,,,
6.258600e-06,-2.000000e-01,6.258600e-06,-2.330677e-01,,,
6.258800e-06,-2.200000e-01,6.258800e-06,-2.328532e-01,,,
6.259000e-06,-2.800000e-01,6.259000e-06,-2.325702e-01,,,
6.259200e-06,-2.800000e-01,6.259200e-06,-2.322318e-01,,,
6.259400e-06,-2.600000e-01,6.259400e-06,-2.318529e-01,,,
6.259600e-06,-2.200000e-01,6.259600e-06,-2.314492e-01,,,
6.259800e-06,-2.200000e-01,6.259800e-06,-2.310366e-01,,,
6.260000e-06,-2.200000e-01,6.260000e-06,-2.306295e-01,,,
6.260200e-06,-2.400000e-01,6.260200e-06,-2.302409e-01,,,
6.260400e-06,-2.200000e-01,6.260400e-06,-2.298810e-01,,,
6.260600e-06,-2.400000e-01,6.260600e-06,-2.295573e-01,,,
6.260800e-06,-2.600000e-01,6.260800e-06,-2.292741e-01,,,
6.261000e-06,-2.200000e-01,6.261000e-06,-2.290320e-01,,,
6.261200e-06,-2.000000e-01,6.261200e-06,-2.288288e-01,,,
6.261400e-06,-1.800000e-01,6.261400e-06,-2.286588e-01,,,
6.261600e-06,-1.800000e-01,6.261600e-06,-2.285135e-01,,,
6.261800e-06,-2.200000e-01,6.261800e-06,-2.283816e-01,,,
6.262000e-06,-2.800000e-01,6.262000e-06,-2.282493e-01,,,
6.262200e-06,-2.400000e-01,6.262200e-06,-2.281018e-01,,,
6.262400e-06,-2.400000e-01,6.262400e-06,-2.279244e-01,,,
6.262600e-06,-2.200000e-01,6.262600e-06,-2.277023e-01,,,
6.262800e-06,-2.000000e-01,6.262800e-06,-2.274223e-01,,,
6.263000e-06,-2.200000e-01,6.263000e-06,-2.270730e-01,,,
6.263200e-06,-2.200000e-01,6.263200e-06,-2.266450e-01,,,
6.263400e-06,-2.200000e-01,6.263400e-06,-2.261324e-01,,,
6.263600e-06,-2.400000e-01,6.263600e-06,-2.255326e-01,,,
6.263800e-06,-2.600000e-01,6.263800e-06,-2.248467e-01,,,
6.264000e-06,-2.400000e-01,6.264000e-06,-2.240797e-01,,,
6.264200e-06,-2.200000e-01,6.264200e-06,-2.232404e-01,,,
6.264400e-06,-2.200000e-01,6.264400e-06,-2.223409e-01,,,
6.264600e-06,-1.800000e-01,6.264600e-06,-2.213966e-01,,,
6.264800e-06,-2.000000e-01,6.264800e-06,-2.204251e-01,,,
6.265000e-06,-2.200000e-01,6.265000e-06,-2.194456e-01,,,
6.265200e-06,-2.400000e-01,6.265200e-06,-2.184777e-01,,,
6.265400e-06,-2.600000e-01,6.265400e-06,-2.175409e-01,,,
6.265600e-06,-2.400000e-01,6.265600e-06,-2.166538e-01,,,
6.265800e-06,-2.000000e-01,6.265800e-06,-2.158333e-01,,,
6.266000e-06,-1.800000e-01,6.266000e-06,-2.150937e-01,,,
6.266200e-06,-1.600000e-01,6.266200e-06,-2.144455e-01,,,
6.266400e-06,-2.000000e-01,6.266400e-06,-2.138951e-01,,,
6.266600e-06,-2.200000e-01,6.266600e-06,-2.134439e-01,,,
6.266800e-06,-2.200000e-01,6.266800e-06,-2.130885e-01,,,
6.267000e-06,-2.200000e-01,6.267000e-06,-2.128205e-01,,,
6.267200e-06,-2.200000e-01,6.267200e-06,-2.126269e-01,,,
6.267400e-06,-2.200000e-01,6.267400e-06,-2.124899e-01,,,
6.267600e-06,-2.000000e-01,6.267600e-06,-2.123881e-01,,,
6.267800e-06,-1.800000e-01,6.267800e-06,-2.122970e-01,,,
6.268000e-06,-2.000000e-01,6.268000e-06,-2.121898e-01,,,
6.268200e-06,-2.400000e-01,6.268200e-06,-2.120381e-01,,,
6.268400e-06,-2.400000e-01,6.268400e-06,-2.118133e-01,,,
6.268600e-06,-2.400000e-01,6.268600e-06,-2.114881e-01,,,
6.268800e-06,-2.200000e-01,6.268800e-06,-2.110372e-01,,,
6.269000e-06,-1.800000e-01,6.269000e-06,-2.104390e-01,,,
6.269200e-06,-1.800000e-01,6.269200e-06,-2.096761e-01,,,
6.269400e-06,-1.800000e-01,6.269400e-06,-2.087364e-01,,,
6.269600e-06,-2.000000e-01,6.269600e-06,-2.076130e-01,,,
6.269800e-06,-2.400000e-01,6.269800e-06,-2.063055e-01,,,
6.270000e-06,-2.400000e-01,6.270000e-06,-2.048200e-01,,,
6.270200e-06,-2.400000e-01,6.270200e-06,-2.031697e-01,,,
6.270400e-06,-2.000000e-01,6.270400e-06,-2.013740e-01,,,
6.270600e-06,-1.600000e-01,6.270600e-06,-1.994588e-01,,,
6.270800e-06,-1.400000e-01,6.270800e-06,-1.974552e-01,,,
6.271000e-06,-1.600000e-01,6.271000e-06,-1.953987e-01,,,
6.271200e-06,-1.800000e-01,6.271200e-06,-1.933276e-01,,,
6.271400e-06,-2.000000e-01,6.271400e-06,-1.912820e-01,,,
6.271600e-06,-2.200000e-01,6.271600e-06,-1.893029e-01,,,
6.271800e-06,-2.200000e-01,6.271800e-06,-1.874305e-01,,,
6.272000e-06,-2.000000e-01,6.272000e-06,-1.857032e-01,,,
6.272200e-06,-1.800000e-01,6.272200e-06,-1.841562e-01,,,
6.272400e-06,-1.600000e-01,6.272400e-06,-1.828197e-01,,,
6.272600e-06,-1.600000e-01,6.272600e-06,-1.817183e-01,,,
6.272800e-06,-1.800000e-01,6.272800e-06,-1.808697e-01,,,
6.273000e-06,-2.000000e-01,6.273000e-06,-1.802839e-01,,,
6.273200e-06,-2.000000e-01,6.273200e-06,-1.799627e-01,,,
6.273400e-06,-2.000000e-01,6.273400e-06,-1.799002e-01,,,
6.273600e-06,-1.800000e-01,6.273600e-06,-1.800819e-01,,,
6.273800e-06,-1.400000e-01,6.273800e-06,-1.804860e-01,,,
6.274000e-06,-1.600000e-01,6.274000e-06,-1.810833e-01,,,
6.274200e-06,-1.400000e-01,6.274200e-06,-1.818380e-01,,,
6.274400e-06,-1.600000e-01,6.274400e-06,-1.827088e-01,,,
6.274600e-06,-2.000000e-01,6.274600e-06,-1.836499e-01,,,
6.274800e-06,-2.400000e-01,6.274800e-06,-1.846130e-01,,,
6.275000e-06,-2.200000e-01,6.275000e-06,-1.855483e-01,,,
6.275200e-06,-1.800000e-01,6.275200e-06,-1.864065e-01,,,
6.275400e-06,-1.800000e-01,6.275400e-06,-1.871398e-01,,,
6.275600e-06,-1.400000e-01,6.275600e-06,-1.877037e-01,,,
6.275800e-06,-1.600000e-01,6.275800e-06,-1.880585e-01,,,
6.276000e-06,-1.800000e-01,6.276000e-06,-1.881694e-01,,,
6.276200e-06,-2.200000e-01,6.276200e-06,-1.880088e-01,,,
6.276400e-06,-2.200000e-01,6.276400e-06,-1.875560e-01,,,
6.276600e-06,-2.200000e-01,6.276600e-06,-1.867990e-01,,,
6.276800e-06,-1.800000e-01,6.276800e-06,-1.857343e-01,,,
6.277000e-06,-1.400000e-01,6.277000e-06,-1.843667e-01,,,
6.277200e-06,-1.600000e-01,6.277200e-06,-1.827097e-01,,,
6.277400e-06,-1.600000e-01,6.277400e-06,-1.807837e-01,,,
6.277600e-06,-1.800000e-01,6.277600e-06,-1.786165e-01,,,
6.277800e-06,-2.000000e-01,6.277800e-06,-1.762413e-01,,,
6.278000e-06,-2.000000e-01,6.278000e-06,-1.736966e-01,,,
6.278200e-06,-1.800000e-01,6.278200e-06,-1.710247e-01,,,
6.278400e-06,-1.400000e-01,6.278400e-06,-1.682702e-01,,,
6.278600e-06,-1.400000e-01,6.278600e-06,-1.654790e-01,,,
6.278800e-06,-1.400000e-01,6.278800e-06,-1.626960e-01,,,
6.279000e-06,-1.600000e-01,6.279000e-06,-1.599647e-01,,,
6.279200e-06,-1.800000e-01,6.279200e-06,-1.573249e-01,,,
6.279400e-06,-2.000000e-01,6.279400e-06,-1.548125e-01,,,
6.279600e-06,-1.800000e-01,6.279600e-06,-1.524587e-01,,,
6.279800e-06,-1.400000e-01,6.279800e-06,-1.502887e-01,,,
6.280000e-06,-1.200000e-01,6.280000e-06,-1.483218e-01,,,
6.280200e-06,-1.200000e-01,6.280200e-06,-1.465706e-01,,,
6.280400e-06,-1.400000e-01,6.280400e-06,-1.450412e-01,,,
6.280600e-06,-1.200000e-01,6.280600e-06,-1.437325e-01,,,
6.280800e-06,-1.400000e-01,6.280800e-06,-1.426376e-01,,,
6.281000e-06,-1.600000e-01,6.281000e-06,-1.417441e-01,,,
6.281200e-06,-1.600000e-01,6.281200e-06,-1.410346e-01,,,
6.281400e-06,-1.600000e-01,6.281400e-06,-1.404879e-01,,,
6.281600e-06,-1.200000e-01,6.281600e-06,-1.400801e-01,,,
6.281800e-06,-8.000000e-02,6.281800e-06,-1.397857e-01,,,
6.282000e-06,-1.200000e-01,6.282000e-06,-1.395782e-01,,,
6.282200e-06,-1.600000e-01,6.282200e-06,-1.394307e-01,,,
6.282400e-06,-1.600000e-01,6.282400e-06,-1.393174e-01,,,
6.282600e-06,-2.000000e-01,6.282600e-06,-1.392147e-01,,,
6.282800e-06,-1.600000e-01,6.282800e-06,-1.391014e-01,,,
6.283000e-06,-1.400000e-01,6.283000e-06,-1.389600e-01,,,
6.283200e-06,-1.000000e-01,6.283200e-06,-1.387766e-01,,,
6.283400e-06,-1.000000e-01,6.283400e-06,-1.385410e-01,,,
6.283600e-06,-1.000000e-01,6.283600e-06,-1.382466e-01,,,
6.283800e-06,-1.600000e-01,6.283800e-06,-1.378902e-01,,,
6.284000e-06,-1.600000e-01,6.284000e-06,-1.374712e-01,,,
6.284200e-06,-1.600000e-01,6.284200e-06,-1.369922e-01,,,
6.284400e-06,-1.600000e-01,6.284400e-06,-1.364577e-01,,,
6.284600e-06,-1.200000e-01,6.284600e-06,-1.358735e-01,,,
6.284800e-06,-1.000000e-01,6.284800e-06,-1.352462e-01,,,
6.285000e-06,-8.000000e-02,6.285000e-06,-1.345823e-01,,,
6.285200e-06,-1.200000e-01,6.285200e-06,-1.338869e-01,,,
6.285400e-06,-1.600000e-01,6.285400e-06,-1.331631e-01,,,
6.285600e-06,-1.600000e-01,6.285600e-06,-1.324120e-01,,,
6.285800e-06,-1.800000e-01,6.285800e-06,-1.316319e-01,,,
6.286000e-06,-1.600000e-01,6.286000e-06,-1.308182e-01,,,
6.286200e-06,-1.000000e-01,6.286200e-06,-1.299637e-01,,,
6.286400e-06,-8.000000e-02,6.286400e-06,-1.290584e-01,,,
6.286600e-06,-1.000000e-01,6.286600e-06,-1.280894e-01,,,
6.286800e-06,-1.400000e-01,6.286800e-06,-1.270414e-01,,,
6.287000e-06,-1.200000e-01,6.287000e-06,-1.258969e-01,,,
6.287200e-06,-1.600000e-01,6.287200e-06,-1.246382e-01,,,
6.287400e-06,-1.600000e-01,6.287400e-06,-1.232468e-01,,,
6.287600e-06,-1.200000e-01,6.287600e-06,-1.217054e-01,,,
6.287800e-06,-1.200000e-01,6.287800e-06,-1.199988e-01,,,
6.288000e-06,-6.000000e-02,6.288000e-06,-1.181141e-01,,,
6.288200e-06,-8.000000e-02,6.288200e-06,-1.160423e-01,,,
6.288400e-06,-1.000000e-01,6.288400e-06,-1.137780e-01,,,
6.288600e-06,-1.200000e-01,6.288600e-06,-1.113206e-01,,,
6.288800e-06,-1.400000e-01,6.288800e-06,-1.086750e-01,,,
6.289000e-06,-1.600000e-01,6.289000e-06,-1.058515e-01,,,
6.289200e-06,-1.200000e-01,6.289200e-06,-1.028659e-01,,,
6.289400e-06,-6.000000e-02,6.289400e-06,-9.974011e-02,,,
