t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
5.074000e-06,0.000000e+00,5.074000e-06,1.213910e-02,,,
5.074200e-06,-4.000000e-02,5.074200e-06,1.130774e-02,,,
5.074400e-06,-4.000000e-02,5.074400e-06,1.053188e-02,,,
5.074600e-06,0.000000e+00,5.074600e-06,9.831088e-03,,,
5.074800e-06,4.000000e-02,5.074800e-06,9.222239e-03,,,
5.075000e-06,0.000000e+00,5.075000e-06,8.719046e-03,,,
5.075200e-06,0.000000e+00,5.075200e-06,8.332159e-03,,,
5.075400e-06,2.000000e-02,5.075400e-06,8.068313e-03,,,
5.075600e-06,0.000000e+00,5.075600e-06,7.930015e-03,,,
5.075800e-06,-2.000000e-02,5.075800e-06,7.915850e-03,,,
5.076000e-06,0.000000e+00,5.076000e-06,8.020316e-03,,,
5.076200e-06,4.000000e-02,5.076200e-06,8.233864e-03,,,
5.076400e-06,8.000000e-02,5.076400e-06,8.543548e-03,,,
5.076600e-06,6.000000e-02,5.076600e-06,8.933412e-03,,,
5.076800e-06,2.000000e-02,5.076800e-06,9.385630e-03,,,
5.077000e-06,-2.000000e-02,5.077000e-06,9.881094e-03,,,
5.077200e-06,-4.000000e-02,5.077200e-06,1.039987e-02,,,
5.077400e-06,-4.000000e-02,5.077400e-06,1.092175e-02,,,
5.077600e-06,2.000000e-02,5.077600e-06,1.142698e-02,,,
5.077800e-06,4.000000e-02,5.077800e-06,1.189692e-02,,,
5.078000e-06,2.000000e-02,5.078000e-06,1.231505e-02,,,
5.078200e-06,2.000000e-02,5.078200e-06,1.266772e-02,,,
5.078400e-06,0.000000e+00,5.078400e-06,1.294433e-02,,,
5.078600e-06,-2.000000e-02,5.078600e-06,1.313749e-02,,,
5.078800e-06,-2.000000e-02,5.078800e-06,1.324339e-02,,,
5.079000e-06,0.000000e+00,5.079000e-06,1.326151e-02,,,
5.079200e-06,2.000000e-02,5.079200e-06,1.319435e-02,,,
5.079400e-06,4.000000e-02,5.079400e-06,1.304743e-02,,,
5.079600e-06,4.000000e-02,5.079600e-06,1.282878e-02,,,
5.079800e-06,4.000000e-02,5.079800e-06,1.254874e-02,,,
5.080000e-06,4.000000e-02,5.080000e-06,1.221926e-02,,,
5.080200e-06,0.000000e+00,5.080200e-06,1.185338e-02,,,
5.080400e-06,0.000000e+00,5.080400e-06,1.146465e-02,,,
5.080600e-06,0.000000e+00,5.080600e-06,1.106615e-02,,,
5.080800e-06,0.000000e+00,5.080800e-06,1.067004e-02,,,
5.081000e-06,4.000000e-02,5.081000e-06,1.028701e-02,,,
5.081200e-06,2.000000e-02,5.081200e-06,9.925778e-03,,,
5.081400e-06,2.000000e-02,5.081400e-06,9.593396e-03,,,
5.081600e-06,0.000000e+00,5.081600e-06,9.294483e-03,,,
5.081800e-06,-4.000000e-02,5.081800e-06,9.031597e-03,,,
5.082000e-06,-4.000000e-02,5.082000e-06,8.804945e-03,,,
5.082200e-06,0.000000e+00,5.082200e-06,8.612163e-03,,,
5.082400e-06,2.000000e-02,5.082400e-06,8.448924e-03,,,
5.082600e-06,4.000000e-02,5.082600e-06,8.309302e-03,,,
5.082800e-06,4.000000e-02,5.082800e-06,8.186038e-03,,,
5.083000e-06,4.000000e-02,5.083000e-06,8.071375e-03,,,
5.083200e-06,0.000000e+00,5.083200e-06,7.957389e-03,,,
5.083400e-06,-4.000000e-02,5.083400e-06,7.836664e-03,,,
5.083600e-06,-2.000000e-02,5.083600e-06,7.702521e-03,,,
5.083800e-06,-2.000000e-02,5.083800e-06,7.548984e-03,,,
5.084000e-06,2.000000e-02,5.084000e-06,7.371464e-03,,,
5.084200e-06,6.000000e-02,5.084200e-06,7.166862e-03,,,
5.084400e-06,4.000000e-02,5.084400e-06,6.933847e-03,,,
5.084600e-06,2.000000e-02,5.084600e-06,6.673389e-03,,,
5.084800e-06,0.000000e+00,5.084800e-06,6.388195e-03,,,
5.085000e-06,-2.000000e-02,5.085000e-06,6.082821e-03,,,
5.085200e-06,-2.000000e-02,5.085200e-06,5.763230e-03,,,
5.085400e-06,0.000000e+00,5.085400e-06,5.436434e-03,,,
5.085600e-06,2.000000e-02,5.085600e-06,5.109933e-03,,,
5.085800e-06,4.000000e-02,5.085800e-06,4.791765e-03,,,
5.086000e-06,2.000000e-02,5.086000e-06,4.490024e-03,,,
5.086200e-06,0.000000e+00,5.086200e-06,4.212728e-03,,,
5.086400e-06,-2.000000e-02,5.086400e-06,3.967347e-03,,,
5.086600e-06,-2.000000e-02,5.086600e-06,3.760102e-03,,,
5.086800e-06,-2.000000e-02,5.086800e-06,3.595957e-03,,,
5.087000e-06,0.000000e+00,5.087000e-06,3.478225e-03,,,
5.087200e-06,2.000000e-02,5.087200e-06,3.408579e-03,,,
5.087400e-06,2.000000e-02,5.087400e-06,3.386983e-03,,,
5.087600e-06,2.000000e-02,5.087600e-06,3.411985e-03,,,
5.087800e-06,0.000000e+00,5.087800e-06,3.480929e-03,,,
5.088000e-06,0.000000e+00,5.088000e-06,3.590121e-03,,,
5.088200e-06,-4.000000e-02,5.088200e-06,3.734937e-03,,,
5.088400e-06,-2.000000e-02,5.088400e-06,3.910283e-03,,,
5.088600e-06,0.000000e+00,5.088600e-06,4.110458e-03,,,
5.088800e-06,2.000000e-02,5.088800e-06,4.329852e-03,,,
5.089000e-06,4.000000e-02,5.089000e-06,4.563280e-03,,,
5.089200e-06,4.000000e-02,5.089200e-06,4.806338e-03,,,
5.089400e-06,0.000000e+00,5.089400e-06,5.055694e-03,,,
5.089600e-06,0.000000e+00,5.089600e-06,5.309418e-03,,,
5.089800e-06,-2.000000e-02,5.089800e-06,5.566649e-03,,,
5.090000e-06,-2.000000e-02,5.090000e-06,5.827799e-03,,,
5.090200e-06,2.000000e-02,5.090200e-06,6.094155e-03,,,
5.090400e-06,4.000000e-02,5.090400e-06,6.367844e-03,,,
5.090600e-06,6.000000e-02,5.090600e-06,6.651871e-03,,,
5.090800e-06,0.000000e+00,5.090800e-06,6.949751e-03,,,
5.091000e-06,2.000000e-02,5.091000e-06,7.265626e-03,,,
5.091200e-06,-2.000000e-02,5.091200e-06,7.603209e-03,,,
5.091400e-06,-4.000000e-02,5.091400e-06,7.965789e-03,,,
5.091600e-06,-2.000000e-02,5.091600e-06,8.355475e-03,,,
5.091800e-06,0.000000e+00,5.091800e-06,8.772534e-03,,,
5.092000e-06,2.000000e-02,5.092000e-06,9.215679e-03,,,
5.092200e-06,4.000000e-02,5.092200e-06,9.681821e-03,,,
5.092400e-06,0.000000e+00,5.092400e-06,1.016605e-02,,,
5.092600e-06,0.000000e+00,5.092600e-06,1.066173e-02,,,
5.092800e-06,0.000000e+00,5.092800e-06,1.115999e-02,,,
5.093000e-06,0.000000e+00,5.093000e-06,1.165009e-02,,,
5.093200e-06,0.000000e+00,5.093200e-06,1.211968e-02,,,
5.093400e-06,4.000000e-02,5.093400e-06,1.255522e-02,,,
5.093600e-06,6.000000e-02,5.093600e-06,1.294225e-02,,,
5.093800e-06,4.000000e-02,5.093800e-06,1.326621e-02,,,
5.094000e-06,0.000000e+00,5.094000e-06,1.351320e-02,,,
5.094200e-06,0.000000e+00,5.094200e-06,1.367045e-02,,,
5.094400e-06,0.000000e+00,5.094400e-06,1.372646e-02,,,
5.094600e-06,0.000000e+00,5.094600e-06,1.367186e-02,,,
5.094800e-06,0.000000e+00,5.094800e-06,1.349963e-02,,,
5.095000e-06,2.000000e-02,5.095000e-06,1.320584e-02,,,
5.095200e-06,4.000000e-02,5.095200e-06,1.278987e-02,,,
5.095400e-06,4.000000e-02,5.095400e-06,1.225464e-02,,,
5.095600e-06,0.000000e+00,5.095600e-06,1.160701e-02,,,
5.095800e-06,0.000000e+00,5.095800e-06,1.085774e-02,,,
5.096000e-06,-2.000000e-02,5.096000e-06,1.002098e-02,,,
5.096200e-06,-2.000000e-02,5.096200e-06,9.114322e-03,,,
5.096400e-06,0.000000e+00,5.096400e-06,8.157857e-03,,,
5.096600e-06,4.000000e-02,5.096600e-06,7.173940e-03,,,
5.096800e-06,4.000000e-02,5.096800e-06,6.186563e-03,,,
5.097000e-06,0.000000e+00,5.097000e-06,5.220965e-03,,,
5.097200e-06,-2.000000e-02,5.097200e-06,4.302662e-03,,,
5.097400e-06,0.000000e+00,5.097400e-06,3.456647e-03,,,
5.097600e-06,0.000000e+00,5.097600e-06,2.706330e-03,,,
5.097800e-06,-2.000000e-02,5.097800e-06,2.073085e-03,,,
5.098000e-06,0.000000e+00,5.098000e-06,1.575432e-03,,,
5.098200e-06,6.000000e-02,5.098200e-06,1.228238e-03,,,
5.098400e-06,4.000000e-02,5.098400e-06,1.042054e-03,,,
5.098600e-06,0.000000e+00,5.098600e-06,1.023548e-03,,,
5.098800e-06,-2.000000e-02,5.098800e-06,1.174875e-03,,,
5.099000e-06,-4.000000e-02,5.099000e-06,1.493225e-03,,,
5.099200e-06,-4.000000e-02,5.099200e-06,1.971052e-03,,,
5.099400e-06,0.000000e+00,5.099400e-06,2.596099e-03,,,
5.099600e-06,4.000000e-02,5.099600e-06,3.351585e-03,,,
5.099800e-06,4.000000e-02,5.099800e-06,4.216855e-03,,,
5.100000e-06,2.000000e-02,5.100000e-06,5.168318e-03,,,
5.100200e-06,0.000000e+00,5.100200e-06,6.180179e-03,,,
5.100400e-06,0.000000e+00,5.100400e-06,7.225158e-03,,,
5.100600e-06,-2.000000e-02,5.100600e-06,8.274916e-03,,,
5.100800e-06,-2.000000e-02,5.100800e-06,9.301329e-03,,,
5.101000e-06,0.000000e+00,5.101000e-06,1.027715e-02,,,
5.101200e-06,0.000000e+00,5.101200e-06,1.117657e-02,,,
5.101400e-06,4.000000e-02,5.101400e-06,1.197646e-02,,,
5.101600e-06,4.000000e-02,5.101600e-06,1.265684e-02,,,
5.101800e-06,4.000000e-02,5.101800e-06,1.320179e-02,,,
5.102000e-06,0.000000e+00,5.102000e-06,1.359978e-02,,,
5.102200e-06,0.000000e+00,5.102200e-06,1.384417e-02,,,
5.102400e-06,0.000000e+00,5.102400e-06,1.393286e-02,,,
5.102600e-06,2.000000e-02,5.102600e-06,1.386847e-02,,,
5.102800e-06,4.000000e-02,5.102800e-06,1.365808e-02,,,
5.103000e-06,2.000000e-02,5.103000e-06,1.331309e-02,,,
5.103200e-06,4.000000e-02,5.103200e-06,1.284909e-02,,,
5.103400e-06,2.000000e-02,5.103400e-06,1.228491e-02,,,
5.103600e-06,-2.000000e-02,5.103600e-06,1.164229e-02,,,
5.103800e-06,-2.000000e-02,5.103800e-06,1.094510e-02,,,
5.104000e-06,-2.000000e-02,5.104000e-06,1.021812e-02,,,
5.104200e-06,0.000000e+00,5.104200e-06,9.486160e-03,,,
5.104400e-06,2.000000e-02,5.104400e-06,8.773398e-03,,,
5.104600e-06,2.000000e-02,5.104600e-06,8.102498e-03,,,
5.104800e-06,4.000000e-02,5.104800e-06,7.494289e-03,,,
5.105000e-06,0.000000e+00,5.105000e-06,6.966850e-03,,,
5.105200e-06,-2.000000e-02,5.105200e-06,6.535339e-03,,,
5.105400e-06,-2.000000e-02,5.105400e-06,6.210810e-03,,,
5.105600e-06,0.000000e+00,5.105600e-06,6.000191e-03,,,
5.105800e-06,2.000000e-02,5.105800e-06,5.905993e-03,,,
5.106000e-06,4.000000e-02,5.106000e-06,5.926294e-03,,,
5.106200e-06,2.000000e-02,5.106200e-06,6.054969e-03,,,
5.106400e-06,4.000000e-02,5.106400e-06,6.282169e-03,,,
5.106600e-06,2.000000e-02,5.106600e-06,6.594447e-03,,,
5.106800e-06,-2.000000e-02,5.106800e-06,6.975571e-03,,,
5.107000e-06,-2.000000e-02,5.107000e-06,7.406747e-03,,,
5.107200e-06,0.000000e+00,5.107200e-06,7.867191e-03,,,
5.107400e-06,2.000000e-02,5.107400e-06,8.334964e-03,,,
5.107600e-06,4.000000e-02,5.107600e-06,8.787888e-03,,,
5.107800e-06,2.000000e-02,5.107800e-06,9.204114e-03,,,
5.108000e-06,0.000000e+00,5.108000e-06,9.563458e-03,,,
5.108200e-06,-2.000000e-02,5.108200e-06,9.847564e-03,,,
5.108400e-06,-2.000000e-02,5.108400e-06,1.004039e-02,,,
5.108600e-06,-4.000000e-02,5.108600e-06,1.012905e-02,,,
5.108800e-06,-2.000000e-02,5.108800e-06,1.010389e-02,,,
5.109000e-06,4.000000e-02,5.109000e-06,9.958604e-03,,,
5.109200e-06,6.000000e-02,5.109200e-06,9.690579e-03,,,
5.109400e-06,6.000000e-02,5.109400e-06,9.301245e-03,,,
5.109600e-06,2.000000e-02,5.109600e-06,8.795815e-03,,,
5.109800e-06,-2.000000e-02,5.109800e-06,8.183317e-03,,,
5.110000e-06,-2.000000e-02,5.110000e-06,7.475966e-03,,,
5.110200e-06,-2.000000e-02,5.110200e-06,6.688450e-03,,,
5.110400e-06,0.000000e+00,5.110400e-06,5.837494e-03,,,
5.110600e-06,4.000000e-02,5.110600e-06,4.941130e-03,,,
5.110800e-06,4.000000e-02,5.110800e-06,4.018373e-03,,,
5.111000e-06,4.000000e-02,5.111000e-06,3.088872e-03,,,
5.111200e-06,0.000000e+00,5.111200e-06,2.171954e-03,,,
5.111400e-06,-2.000000e-02,5.111400e-06,1.286607e-03,,,
5.111600e-06,-4.000000e-02,5.111600e-06,4.502177e-04,,,
5.111800e-06,-2.000000e-02,5.111800e-06,-3.215368e-04,,,
5.112000e-06,0.000000e+00,5.112000e-06,-1.015536e-03,,,
5.112200e-06,0.000000e+00,5.112200e-06,-1.621228e-03,,,
5.112400e-06,2.000000e-02,5.112400e-06,-2.130477e-03,,,
5.112600e-06,4.000000e-02,5.112600e-06,-2.537789e-03,,,
5.112800e-06,0.000000e+00,5.112800e-06,-2.840390e-03,,,
5.113000e-06,-2.000000e-02,5.113000e-06,-3.037755e-03,,,
5.113200e-06,-6.000000e-02,5.113200e-06,-3.131892e-03,,,
5.113400e-06,-6.000000e-02,5.113400e-06,-3.126842e-03,,,
5.113600e-06,0.000000e+00,5.113600e-06,-3.028732e-03,,,
5.113800e-06,2.000000e-02,5.113800e-06,-2.845523e-03,,,
5.114000e-06,2.000000e-02,5.114000e-06,-2.585953e-03,,,
5.114200e-06,2.000000e-02,5.114200e-06,-2.259415e-03,,,
5.114400e-06,2.000000e-02,5.114400e-06,-1.875460e-03,,,
5.114600e-06,0.000000e+00,5.114600e-06,-1.443798e-03,,,
5.114800e-06,-4.000000e-02,5.114800e-06,-9.738878e-04,,,
5.115000e-06,0.000000e+00,5.115000e-06,-4.746778e-04,,,
5.115200e-06,2.000000e-02,5.115200e-06,4.497871e-05,,,
5.115400e-06,4.000000e-02,5.115400e-06,5.769963e-04,,,
5.115600e-06,2.000000e-02,5.115600e-06,1.114063e-03,,,
5.115800e-06,0.000000e+00,5.115800e-06,1.649788e-03,,,
5.116000e-06,0.000000e+00,5.116000e-06,2.178480e-03,,,
5.116200e-06,-2.000000e-02,5.116200e-06,2.694901e-03,,,
5.116400e-06,-2.000000e-02,5.116400e-06,3.194352e-03,,,
5.116600e-06,-2.000000e-02,5.116600e-06,3.672309e-03,,,
5.116800e-06,0.000000e+00,5.116800e-06,4.124360e-03,,,
5.117000e-06,4.000000e-02,5.117000e-06,4.546243e-03,,,
5.117200e-06,4.000000e-02,5.117200e-06,4.933602e-03,,,
5.117400e-06,0.000000e+00,5.117400e-06,5.282566e-03,,,
5.117600e-06,-4.000000e-02,5.117600e-06,5.589530e-03,,,
5.117800e-06,-4.000000e-02,5.117800e-06,5.851274e-03,,,
5.118000e-06,-4.000000e-02,5.118000e-06,6.064660e-03,,,
5.118200e-06,2.000000e-02,5.118200e-06,6.226998e-03,,,
5.118400e-06,4.000000e-02,5.118400e-06,6.335984e-03,,,
5.118600e-06,6.000000e-02,5.118600e-06,6.390302e-03,,,
5.118800e-06,4.000000e-02,5.118800e-06,6.389961e-03,,,
5.119000e-06,2.000000e-02,5.119000e-06,6.336507e-03,,,
5.119200e-06,-2.000000e-02,5.119200e-06,6.233132e-03,,,
5.119400e-06,-4.000000e-02,5.119400e-06,6.084886e-03,,,
5.119600e-06,-2.000000e-02,5.119600e-06,5.898353e-03,,,
5.119800e-06,2.000000e-02,5.119800e-06,5.681358e-03,,,
5.120000e-06,4.000000e-02,5.120000e-06,5.443301e-03,,,
5.120200e-06,2.000000e-02,5.120200e-06,5.194991e-03,,,
5.120400e-06,2.000000e-02,5.120400e-06,4.948650e-03,,,
5.120600e-06,0.000000e+00,5.120600e-06,4.717249e-03,,,
5.120800e-06,-2.000000e-02,5.120800e-06,4.514281e-03,,,
5.121000e-06,-4.000000e-02,5.121000e-06,4.353162e-03,,,
5.121200e-06,0.000000e+00,5.121200e-06,4.246484e-03,,,
5.121400e-06,2.000000e-02,5.121400e-06,4.205460e-03,,,
5.121600e-06,6.000000e-02,5.121600e-06,4.239381e-03,,,
5.121800e-06,2.000000e-02,5.121800e-06,4.355230e-03,,,
5.122000e-06,0.000000e+00,5.122000e-06,4.557842e-03,,,
5.122200e-06,-2.000000e-02,5.122200e-06,4.848792e-03,,,
5.122400e-06,0.000000e+00,5.122400e-06,5.226248e-03,,,
5.122600e-06,0.000000e+00,5.122600e-06,5.684751e-03,,,
5.122800e-06,0.000000e+00,5.122800e-06,6.215147e-03,,,
5.123000e-06,0.000000e+00,5.123000e-06,6.804910e-03,,,
5.123200e-06,2.000000e-02,5.123200e-06,7.438164e-03,,,
5.123400e-06,2.000000e-02,5.123400e-06,8.096257e-03,,,
5.123600e-06,0.000000e+00,5.123600e-06,8.758337e-03,,,
5.123800e-06,0.000000e+00,5.123800e-06,9.402335e-03,,,
5.124000e-06,-2.000000e-02,5.124000e-06,1.000537e-02,,,
5.124200e-06,-2.000000e-02,5.124200e-06,1.054460e-02,,,
5.124400e-06,0.000000e+00,5.124400e-06,1.099794e-02,,,
5.124600e-06,4.000000e-02,5.124600e-06,1.134512e-02,,,
5.124800e-06,4.000000e-02,5.124800e-06,1.156841e-02,,,
5.125000e-06,4.000000e-02,5.125000e-06,1.165378e-02,,,
5.125200e-06,4.000000e-02,5.125200e-06,1.159123e-02,,,
5.125400e-06,2.000000e-02,5.125400e-06,1.137553e-02,,,
5.125600e-06,-2.000000e-02,5.125600e-06,1.100669e-02,,,
5.125800e-06,-2.000000e-02,5.125800e-06,1.048999e-02,,,
5.126000e-06,0.000000e+00,5.126000e-06,9.835611e-03,,,
5.126200e-06,4.000000e-02,5.126200e-06,9.058548e-03,,,
5.126400e-06,2.000000e-02,5.126400e-06,8.178152e-03,,,
5.126600e-06,2.000000e-02,5.126600e-06,7.218280e-03,,,
5.126800e-06,2.000000e-02,5.126800e-06,6.205819e-03,,,
5.127000e-06,0.000000e+00,5.127000e-06,5.170144e-03,,,
5.127200e-06,-4.000000e-02,5.127200e-06,4.142011e-03,,,
5.127400e-06,-4.000000e-02,5.127400e-06,3.152427e-03,,,
5.127600e-06,-2.000000e-02,5.127600e-06,2.231393e-03,,,
5.127800e-06,4.000000e-02,5.127800e-06,1.406868e-03,,,
5.128000e-06,2.000000e-02,5.128000e-06,7.036191e-04,,,
5.128200e-06,2.000000e-02,5.128200e-06,1.429883e-04,,,
5.128400e-06,0.000000e+00,5.128400e-06,-2.582879e-04,,,
5.128600e-06,0.000000e+00,5.128600e-06,-4.885543e-04,,,
5.128800e-06,-2.000000e-02,5.128800e-06,-5.420281e-04,,,
5.129000e-06,-2.000000e-02,5.129000e-06,-4.187542e-04,,,
5.129200e-06,0.000000e+00,5.129200e-06,-1.247057e-04,,,
5.129400e-06,4.000000e-02,5.129400e-06,3.282858e-04,,,
5.129600e-06,4.000000e-02,5.129600e-06,9.231815e-04,,,
5.129800e-06,0.000000e+00,5.129800e-06,1.638627e-03,,,
5.130000e-06,-2.000000e-02,5.130000e-06,2.449634e-03,,,
5.130200e-06,-2.000000e-02,5.130200e-06,3.328288e-03,,,
5.130400e-06,-2.000000e-02,5.130400e-06,4.244665e-03,,,
5.130600e-06,-2.000000e-02,5.130600e-06,5.168066e-03,,,
5.130800e-06,0.000000e+00,5.130800e-06,6.068175e-03,,,
5.131000e-06,4.000000e-02,5.131000e-06,6.915822e-03,,,
5.131200e-06,4.000000e-02,5.131200e-06,7.684218e-03,,,
5.131400e-06,2.000000e-02,5.131400e-06,8.350237e-03,,,
5.131600e-06,0.000000e+00,5.131600e-06,8.894822e-03,,,
5.131800e-06,-2.000000e-02,5.131800e-06,9.303836e-03,,,
5.132000e-06,-2.000000e-02,5.132000e-06,9.568307e-03,,,
5.132200e-06,0.000000e+00,5.132200e-06,9.684365e-03,,,
5.132400e-06,4.000000e-02,5.132400e-06,9.653198e-03,,,
5.132600e-06,6.000000e-02,5.132600e-06,9.481081e-03,,,
5.132800e-06,4.000000e-02,5.132800e-06,9.179179e-03,,,
5.133000e-06,0.000000e+00,5.133000e-06,8.763160e-03,,,
5.133200e-06,0.000000e+00,5.133200e-06,8.252353e-03,,,
5.133400e-06,-2.000000e-02,5.133400e-06,7.668614e-03,,,
5.133600e-06,-4.000000e-02,5.133600e-06,7.035907e-03,,,
5.133800e-06,-2.000000e-02,5.133800e-06,6.378993e-03,,,
5.134000e-06,4.000000e-02,5.134000e-06,5.722133e-03,,,
5.134200e-06,4.000000e-02,5.134200e-06,5.088721e-03,,,
5.134400e-06,4.000000e-02,5.134400e-06,4.500572e-03,,,
5.134600e-06,0.000000e+00,5.134600e-06,3.977195e-03,,,
5.134800e-06,-2.000000e-02,5.134800e-06,3.535159e-03,,,
5.135000e-06,-4.000000e-02,5.135000e-06,3.187347e-03,,,
5.135200e-06,-2.000000e-02,5.135200e-06,2.942868e-03,,,
5.135400e-06,0.000000e+00,5.135400e-06,2.806312e-03,,,
5.135600e-06,2.000000e-02,5.135600e-06,2.778163e-03,,,
5.135800e-06,2.000000e-02,5.135800e-06,2.854954e-03,,,
5.136000e-06,2.000000e-02,5.136000e-06,3.029725e-03,,,
5.136200e-06,2.000000e-02,5.136200e-06,3.292224e-03,,,
5.136400e-06,-2.000000e-02,5.136400e-06,3.629636e-03,,,
5.136600e-06,-2.000000e-02,5.136600e-06,4.027058e-03,,,
5.136800e-06,0.000000e+00,5.136800e-06,4.468080e-03,,,
5.137000e-06,0.000000e+00,5.137000e-06,4.935176e-03,,,
5.137200e-06,2.000000e-02,5.137200e-06,5.410626e-03,,,
5.137400e-06,4.000000e-02,5.137400e-06,5.877155e-03,,,
5.137600e-06,6.000000e-02,5.137600e-06,6.318467e-03,,,
5.137800e-06,0.000000e+00,5.137800e-06,6.719867e-03,,,
5.138000e-06,-2.000000e-02,5.138000e-06,7.069100e-03,,,
5.138200e-06,-2.000000e-02,5.138200e-06,7.355891e-03,,,
5.138400e-06,-4.000000e-02,5.138400e-06,7.572525e-03,,,
5.138600e-06,4.000000e-02,5.138600e-06,7.713913e-03,,,
5.138800e-06,4.000000e-02,5.138800e-06,7.777050e-03,,,
5.139000e-06,2.000000e-02,5.139000e-06,7.761906e-03,,,
5.139200e-06,2.000000e-02,5.139200e-06,7.671040e-03,,,
5.139400e-06,0.000000e+00,5.139400e-06,7.509433e-03,,,
5.139600e-06,-4.000000e-02,5.139600e-06,7.284113e-03,,,
5.139800e-06,-4.000000e-02,5.139800e-06,7.003886e-03,,,
5.140000e-06,0.000000e+00,5.140000e-06,6.678525e-03,,,
5.140200e-06,4.000000e-02,5.140200e-06,6.318545e-03,,,
5.140400e-06,4.000000e-02,5.140400e-06,5.935245e-03,,,
5.140600e-06,2.000000e-02,5.140600e-06,5.540418e-03,,,
5.140800e-06,0.000000e+00,5.140800e-06,5.146155e-03,,,
5.141000e-06,0.000000e+00,5.141000e-06,4.764475e-03,,,
5.141200e-06,-4.000000e-02,5.141200e-06,4.406870e-03,,,
5.141400e-06,-2.000000e-02,5.141400e-06,4.084299e-03,,,
5.141600e-06,0.000000e+00,5.141600e-06,3.806549e-03,,,
5.141800e-06,4.000000e-02,5.141800e-06,3.582427e-03,,,
5.142000e-06,4.000000e-02,5.142000e-06,3.419615e-03,,,
5.142200e-06,2.000000e-02,5.142200e-06,3.325074e-03,,,
5.142400e-06,0.000000e+00,5.142400e-06,3.304663e-03,,,
5.142600e-06,0.000000e+00,5.142600e-06,3.363021e-03,,,
5.142800e-06,0.000000e+00,5.142800e-06,3.503452e-03,,,
5.143000e-06,0.000000e+00,5.143000e-06,3.728020e-03,,,
5.143200e-06,0.000000e+00,5.143200e-06,4.037181e-03,,,
5.143400e-06,0.000000e+00,5.143400e-06,4.429937e-03,,,
5.143600e-06,2.000000e-02,5.143600e-06,4.903693e-03,,,
5.143800e-06,2.000000e-02,5.143800e-06,5.454315e-03,,,
5.144000e-06,0.000000e+00,5.144000e-06,6.076307e-03,,,
5.144200e-06,-2.000000e-02,5.144200e-06,6.762729e-03,,,
5.144400e-06,0.000000e+00,5.144400e-06,7.504976e-03,,,
5.144600e-06,-2.000000e-02,5.144600e-06,8.292736e-03,,,
5.144800e-06,0.000000e+00,5.144800e-06,9.114094e-03,,,
5.145000e-06,2.000000e-02,5.145000e-06,9.955472e-03,,,
5.145200e-06,2.000000e-02,5.145200e-06,1.080201e-02,,,
5.145400e-06,2.000000e-02,5.145400e-06,1.163813e-02,,,
5.145600e-06,2.000000e-02,5.145600e-06,1.244726e-02,,,
5.145800e-06,0.000000e+00,5.145800e-06,1.321227e-02,,,
5.146000e-06,0.000000e+00,5.146000e-06,1.391602e-02,,,
5.146200e-06,0.000000e+00,5.146200e-06,1.454137e-02,,,
5.146400e-06,4.000000e-02,5.146400e-06,1.507172e-02,,,
5.146600e-06,6.000000e-02,5.146600e-06,1.549126e-02,,,
5.146800e-06,4.000000e-02,5.146800e-06,1.578592e-02,,,
5.147000e-06,4.000000e-02,5.147000e-06,1.594374e-02,,,
5.147200e-06,0.000000e+00,5.147200e-06,1.595510e-02,,,
5.147400e-06,0.000000e+00,5.147400e-06,1.581355e-02,,,
5.147600e-06,-4.000000e-02,5.147600e-06,1.551542e-02,,,
5.147800e-06,0.000000e+00,5.147800e-06,1.506050e-02,,,
5.148000e-06,2.000000e-02,5.148000e-06,1.445161e-02,,,
5.148200e-06,4.000000e-02,5.148200e-06,1.369541e-02,,,
5.148400e-06,4.000000e-02,5.148400e-06,1.280229e-02,,,
5.148600e-06,2.000000e-02,5.148600e-06,1.178643e-02,,,
5.148800e-06,0.000000e+00,5.148800e-06,1.066534e-02,,,
5.149000e-06,-4.000000e-02,5.149000e-06,9.459692e-03,,,
5.149200e-06,-4.000000e-02,5.149200e-06,8.192936e-03,,,
5.149400e-06,0.000000e+00,5.149400e-06,6.890442e-03,,,
5.149600e-06,4.000000e-02,5.149600e-06,5.578791e-03,,,
5.149800e-06,4.000000e-02,5.149800e-06,4.285462e-03,,,
5.150000e-06,4.000000e-02,5.150000e-06,3.038632e-03,,,
5.150200e-06,2.000000e-02,5.150200e-06,1.866054e-03,,,
5.150400e-06,0.000000e+00,5.150400e-06,7.944316e-04,,,
5.150600e-06,-4.000000e-02,5.150600e-06,-1.514519e-04,,,
5.150800e-06,-4.000000e-02,5.150800e-06,-9.492092e-04,,,
5.151000e-06,-2.000000e-02,5.151000e-06,-1.579892e-03,,,
5.151200e-06,2.000000e-02,5.151200e-06,-2.028477e-03,,,
5.151400e-06,4.000000e-02,5.151400e-06,-2.284131e-03,,,
5.151600e-06,2.000000e-02,5.151600e-06,-2.340270e-03,,,
5.151800e-06,0.000000e+00,5.151800e-06,-2.194867e-03,,,
5.152000e-06,0.000000e+00,5.152000e-06,-1.850488e-03,,,
5.152200e-06,-2.000000e-02,5.152200e-06,-1.314610e-03,,,
5.152400e-06,-4.000000e-02,5.152400e-06,-5.990941e-04,,,
5.152600e-06,0.000000e+00,5.152600e-06,2.797955e-04,,,
5.152800e-06,2.000000e-02,5.152800e-06,1.301751e-03,,,
