t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.073600e-06,2.000000e-02,6.073600e-06,7.704249e-03,,,
6.073800e-06,0.000000e+00,6.073800e-06,8.053963e-03,,,
6.074000e-06,-4.000000e-02,6.074000e-06,8.428737e-03,,,
6.074200e-06,0.000000e+00,6.074200e-06,8.820387e-03,,,
6.074400e-06,2.000000e-02,6.074400e-06,9.217924e-03,,,
6.074600e-06,4.000000e-02,6.074600e-06,9.608709e-03,,,
6.074800e-06,2.000000e-02,6.074800e-06,9.979005e-03,,,
6.075000e-06,2.000000e-02,6.075000e-06,1.031448e-02,,,
6.075200e-06,0.000000e+00,6.075200e-06,1.060034e-02,,,
6.075400e-06,0.000000e+00,6.075400e-06,1.082260e-02,,,
6.075600e-06,0.000000e+00,6.075600e-06,1.096798e-02,,,
6.075800e-06,0.000000e+00,6.075800e-06,1.102476e-02,,,
6.076000e-06,2.000000e-02,6.076000e-06,1.098310e-02,,,
6.076200e-06,4.000000e-02,6.076200e-06,1.083549e-02,,,
6.076400e-06,2.000000e-02,6.076400e-06,1.057717e-02,,,
6.076600e-06,-2.000000e-02,6.076600e-06,1.020668e-02,,,
6.076800e-06,0.000000e+00,6.076800e-06,9.725725e-03,,,
6.077000e-06,0.000000e+00,6.077000e-06,9.138686e-03,,,
6.077200e-06,0.000000e+00,6.077200e-06,8.453079e-03,,,
6.077400e-06,2.000000e-02,6.077400e-06,7.678811e-03,,,
6.077600e-06,4.000000e-02,6.077600e-06,6.827999e-03,,,
6.077800e-06,4.000000e-02,6.077800e-06,5.914736e-03,,,
6.078000e-06,2.000000e-02,6.078000e-06,4.954729e-03,,,
6.078200e-06,0.000000e+00,6.078200e-06,3.964738e-03,,,
6.078400e-06,-4.000000e-02,6.078400e-06,2.962073e-03,,,
6.078600e-06,-2.000000e-02,6.078600e-06,1.963896e-03,,,
6.078800e-06,-4.000000e-02,6.078800e-06,9.862919e-04,,,
6.079000e-06,2.000000e-02,6.079000e-06,4.452771e-05,,,
6.079200e-06,2.000000e-02,6.079200e-06,-8.481050e-04,,,
6.079400e-06,0.000000e+00,6.079400e-06,-1.679920e-03,,,
6.079600e-06,0.000000e+00,6.079600e-06,-2.441051e-03,,,
6.079800e-06,-4.000000e-02,6.079800e-06,-3.123941e-03,,,
6.080000e-06,-2.000000e-02,6.080000e-06,-3.722931e-03,,,
6.080200e-06,0.000000e+00,6.080200e-06,-4.234836e-03,,,
6.080400e-06,4.000000e-02,6.080400e-06,-4.658609e-03,,,
6.080600e-06,2.000000e-02,6.080600e-06,-4.995034e-03,,,
6.080800e-06,0.000000e+00,6.080800e-06,-5.246266e-03,,,
6.081000e-06,2.000000e-02,6.081000e-06,-5.415747e-03,,,
6.081200e-06,0.000000e+00,6.081200e-06,-5.508175e-03,,,
6.081400e-06,-2.000000e-02,6.081400e-06,-5.528478e-03,,,
6.081600e-06,-4.000000e-02,6.081600e-06,-5.482115e-03,,,
6.081800e-06,-4.000000e-02,6.081800e-06,-5.374790e-03,,,
6.082000e-06,0.000000e+00,6.082000e-06,-5.212208e-03,,,
6.082200e-06,2.000000e-02,6.082200e-06,-5.000286e-03,,,
6.082400e-06,2.000000e-02,6.082400e-06,-4.744738e-03,,,
6.082600e-06,0.000000e+00,6.082600e-06,-4.450664e-03,,,
6.082800e-06,-2.000000e-02,6.082800e-06,-4.122683e-03,,,
6.083000e-06,-2.000000e-02,6.083000e-06,-3.765334e-03,,,
6.083200e-06,-2.000000e-02,6.083200e-06,-3.383128e-03,,,
6.083400e-06,-4.000000e-02,6.083400e-06,-2.980762e-03,,,
6.083600e-06,-2.000000e-02,6.083600e-06,-2.563152e-03,,,
6.083800e-06,2.000000e-02,6.083800e-06,-2.136079e-03,,,
6.084000e-06,2.000000e-02,6.084000e-06,-1.706075e-03,,,
6.084200e-06,4.000000e-02,6.084200e-06,-1.280253e-03,,,
6.084400e-06,2.000000e-02,6.084400e-06,-8.664104e-04,,,
6.084600e-06,2.000000e-02,6.084600e-06,-4.728367e-04,,,
6.084800e-06,-2.000000e-02,6.084800e-06,-1.087791e-04,,,
6.085000e-06,0.000000e+00,6.085000e-06,2.159879e-04,,,
6.085200e-06,0.000000e+00,6.085200e-06,4.909667e-04,,,
6.085400e-06,2.000000e-02,6.085400e-06,7.057467e-04,,,
6.085600e-06,0.000000e+00,6.085600e-06,8.499531e-04,,,
6.085800e-06,-2.000000e-02,6.085800e-06,9.140747e-04,,,
6.086000e-06,-2.000000e-02,6.086000e-06,8.897544e-04,,,
6.086200e-06,-2.000000e-02,6.086200e-06,7.700907e-04,,,
6.086400e-06,-2.000000e-02,6.086400e-06,5.503051e-04,,,
6.086600e-06,-4.000000e-02,6.086600e-06,2.280149e-04,,,
6.086800e-06,0.000000e+00,6.086800e-06,-1.962976e-04,,,
6.087000e-06,2.000000e-02,6.087000e-06,-7.193491e-04,,,
6.087200e-06,4.000000e-02,6.087200e-06,-1.334582e-03,,,
6.087400e-06,0.000000e+00,6.087400e-06,-2.031812e-03,,,
6.087600e-06,0.000000e+00,6.087600e-06,-2.797178e-03,,,
6.087800e-06,0.000000e+00,6.087800e-06,-3.613912e-03,,,
6.088000e-06,-2.000000e-02,6.088000e-06,-4.462478e-03,,,
6.088200e-06,-2.000000e-02,6.088200e-06,-5.320744e-03,,,
6.088400e-06,2.000000e-02,6.088400e-06,-6.165108e-03,,,
6.088600e-06,2.000000e-02,6.088600e-06,-6.971112e-03,,,
6.088800e-06,2.000000e-02,6.088800e-06,-7.713863e-03,,,
6.089000e-06,0.000000e+00,6.089000e-06,-8.369199e-03,,,
6.089200e-06,-2.000000e-02,6.089200e-06,-8.914161e-03,,,
6.089400e-06,-2.000000e-02,6.089400e-06,-9.328241e-03,,,
6.089600e-06,-2.000000e-02,6.089600e-06,-9.594168e-03,,,
6.089800e-06,-4.000000e-02,6.089800e-06,-9.698973e-03,,,
6.090000e-06,-2.000000e-02,6.090000e-06,-9.634209e-03,,,
6.090200e-06,0.000000e+00,6.090200e-06,-9.396587e-03,,,
6.090400e-06,0.000000e+00,6.090400e-06,-8.988195e-03,,,
6.090600e-06,-2.000000e-02,6.090600e-06,-8.416620e-03,,,
6.090800e-06,0.000000e+00,6.090800e-06,-7.694727e-03,,,
6.091000e-06,-2.000000e-02,6.091000e-06,-6.840959e-03,,,
6.091200e-06,-2.000000e-02,6.091200e-06,-5.878193e-03,,,
6.091400e-06,-2.000000e-02,6.091400e-06,-4.833549e-03,,,
6.091600e-06,2.000000e-02,6.091600e-06,-3.737416e-03,,,
6.091800e-06,0.000000e+00,6.091800e-06,-2.622739e-03,,,
6.092000e-06,2.000000e-02,6.092000e-06,-1.523370e-03,,,
6.092200e-06,0.000000e+00,6.092200e-06,-4.734881e-04,,,
6.092400e-06,0.000000e+00,6.092400e-06,4.942399e-04,,,
6.092600e-06,-2.000000e-02,6.092600e-06,1.349288e-03,,,
6.092800e-06,0.000000e+00,6.092800e-06,2.064548e-03,,,
6.093000e-06,2.000000e-02,6.093000e-06,2.616793e-03,,,
6.093200e-06,4.000000e-02,6.093200e-06,2.987896e-03,,,
6.093400e-06,0.000000e+00,6.093400e-06,3.165785e-03,,,
6.093600e-06,-2.000000e-02,6.093600e-06,3.144967e-03,,,
6.093800e-06,0.000000e+00,6.093800e-06,2.926412e-03,,,
6.094000e-06,0.000000e+00,6.094000e-06,2.517512e-03,,,
6.094200e-06,-2.000000e-02,6.094200e-06,1.932084e-03,,,
6.094400e-06,-2.000000e-02,6.094400e-06,1.190082e-03,,,
6.094600e-06,0.000000e+00,6.094600e-06,3.164212e-04,,,
6.094800e-06,4.000000e-02,6.094800e-06,-6.596433e-04,,,
6.095000e-06,2.000000e-02,6.095000e-06,-1.705348e-03,,,
6.095200e-06,2.000000e-02,6.095200e-06,-2.785331e-03,,,
6.095400e-06,-2.000000e-02,6.095400e-06,-3.863198e-03,,,
6.095600e-06,-2.000000e-02,6.095600e-06,-4.902478e-03,,,
6.095800e-06,-2.000000e-02,6.095800e-06,-5.868178e-03,,,
6.096000e-06,-2.000000e-02,6.096000e-06,-6.727991e-03,,,
6.096200e-06,0.000000e+00,6.096200e-06,-7.453343e-03,,,
6.096400e-06,2.000000e-02,6.096400e-06,-8.020454e-03,,,
6.096600e-06,-2.000000e-02,6.096600e-06,-8.410960e-03,,,
6.096800e-06,0.000000e+00,6.096800e-06,-8.612048e-03,,,
6.097000e-06,0.000000e+00,6.097000e-06,-8.617565e-03,,,
6.097200e-06,-2.000000e-02,6.097200e-06,-8.427826e-03,,,
6.097400e-06,-6.000000e-02,6.097400e-06,-8.049602e-03,,,
6.097600e-06,-4.000000e-02,6.097600e-06,-7.495887e-03,,,
6.097800e-06,0.000000e+00,6.097800e-06,-6.785703e-03,,,
6.098000e-06,2.000000e-02,6.098000e-06,-5.943183e-03,,,
6.098200e-06,2.000000e-02,6.098200e-06,-4.996421e-03,,,
6.098400e-06,2.000000e-02,6.098400e-06,-3.976457e-03,,,
6.098600e-06,2.000000e-02,6.098600e-06,-2.916381e-03,,,
6.098800e-06,-2.000000e-02,6.098800e-06,-1.850182e-03,,,
6.099000e-06,-4.000000e-02,6.099000e-06,-8.112354e-04,,,
6.099200e-06,2.000000e-02,6.099200e-06,1.683483e-04,,,
6.099400e-06,2.000000e-02,6.099400e-06,1.058511e-03,,,
6.099600e-06,2.000000e-02,6.099600e-06,1.832877e-03,,,
6.099800e-06,0.000000e+00,6.099800e-06,2.469363e-03,,,
6.100000e-06,2.000000e-02,6.100000e-06,2.950917e-03,,,
6.100200e-06,-2.000000e-02,6.100200e-06,3.265506e-03,,,
6.100400e-06,-4.000000e-02,6.100400e-06,3.407187e-03,,,
6.100600e-06,-2.000000e-02,6.100600e-06,3.375328e-03,,,
6.100800e-06,2.000000e-02,6.100800e-06,3.174702e-03,,,
6.101000e-06,2.000000e-02,6.101000e-06,2.814859e-03,,,
6.101200e-06,2.000000e-02,6.101200e-06,2.310242e-03,,,
6.101400e-06,0.000000e+00,6.101400e-06,1.679443e-03,,,
6.101600e-06,0.000000e+00,6.101600e-06,9.443493e-04,,,
6.101800e-06,0.000000e+00,6.101800e-06,1.290614e-04,,,
6.102000e-06,0.000000e+00,6.102000e-06,-7.408496e-04,,,
6.102200e-06,-4.000000e-02,6.102200e-06,-1.639660e-03,,,
6.102400e-06,0.000000e+00,6.102400e-06,-2.542027e-03,,,
6.102600e-06,0.000000e+00,6.102600e-06,-3.424380e-03,,,
6.102800e-06,2.000000e-02,6.102800e-06,-4.265054e-03,,,
6.103000e-06,0.000000e+00,6.103000e-06,-5.045237e-03,,,
6.103200e-06,0.000000e+00,6.103200e-06,-5.749542e-03,,,
6.103400e-06,-2.000000e-02,6.103400e-06,-6.366578e-03,,,
6.103600e-06,-2.000000e-02,6.103600e-06,-6.888901e-03,,,
6.103800e-06,-2.000000e-02,6.103800e-06,-7.313566e-03,,,
6.104000e-06,2.000000e-02,6.104000e-06,-7.641681e-03,,,
6.104200e-06,2.000000e-02,6.104200e-06,-7.878616e-03,,,
6.104400e-06,0.000000e+00,6.104400e-06,-8.033013e-03,,,
6.104600e-06,-2.000000e-02,6.104600e-06,-8.116157e-03,,,
6.104800e-06,0.000000e+00,6.104800e-06,-8.141761e-03,,,
6.105000e-06,-2.000000e-02,6.105000e-06,-8.125374e-03,,,
6.105200e-06,-6.000000e-02,6.105200e-06,-8.083200e-03,,,
6.105400e-06,0.000000e+00,6.105400e-06,-8.031378e-03,,,
6.105600e-06,0.000000e+00,6.105600e-06,-7.985947e-03,,,
6.105800e-06,2.000000e-02,6.105800e-06,-7.961296e-03,,,
6.106000e-06,0.000000e+00,6.106000e-06,-7.969916e-03,,,
6.106200e-06,0.000000e+00,6.106200e-06,-8.021430e-03,,,
6.106400e-06,-2.000000e-02,6.106400e-06,-8.122377e-03,,,
6.106600e-06,-2.000000e-02,6.106600e-06,-8.275931e-03,,,
6.106800e-06,-4.000000e-02,6.106800e-06,-8.481930e-03,,,
6.107000e-06,-2.000000e-02,6.107000e-06,-8.736843e-03,,,
6.107200e-06,4.000000e-02,6.107200e-06,-9.033834e-03,,,
6.107400e-06,0.000000e+00,6.107400e-06,-9.363590e-03,,,
6.107600e-06,-2.000000e-02,6.107600e-06,-9.713657e-03,,,
6.107800e-06,-2.000000e-02,6.107800e-06,-1.006972e-02,,,
6.108000e-06,-2.000000e-02,6.108000e-06,-1.041626e-02,,,
6.108200e-06,-4.000000e-02,6.108200e-06,-1.073707e-02,,,
6.108400e-06,-2.000000e-02,6.108400e-06,-1.101599e-02,,,
6.108600e-06,0.000000e+00,6.108600e-06,-1.123805e-02,,,
6.108800e-06,2.000000e-02,6.108800e-06,-1.138980e-02,,,
6.109000e-06,2.000000e-02,6.109000e-06,-1.145987e-02,,,
6.109200e-06,2.000000e-02,6.109200e-06,-1.143967e-02,,,
6.109400e-06,-2.000000e-02,6.109400e-06,-1.132366e-02,,,
6.109600e-06,-2.000000e-02,6.109600e-06,-1.110969e-02,,,
6.109800e-06,-4.000000e-02,6.109800e-06,-1.079948e-02,,,
6.110000e-06,-4.000000e-02,6.110000e-06,-1.039841e-02,,,
6.110200e-06,0.000000e+00,6.110200e-06,-9.915770e-03,,,
6.110400e-06,0.000000e+00,6.110400e-06,-9.364291e-03,,,
6.110600e-06,0.000000e+00,6.110600e-06,-8.759600e-03,,,
6.110800e-06,0.000000e+00,6.110800e-06,-8.119527e-03,,,
6.111000e-06,0.000000e+00,6.111000e-06,-7.463708e-03,,,
6.111200e-06,-4.000000e-02,6.111200e-06,-6.812955e-03,,,
6.111400e-06,-2.000000e-02,6.111400e-06,-6.187868e-03,,,
6.111600e-06,-2.000000e-02,6.111600e-06,-5.609016e-03,,,
6.111800e-06,0.000000e+00,6.111800e-06,-5.095582e-03,,,
6.112000e-06,4.000000e-02,6.112000e-06,-4.664797e-03,,,
6.112200e-06,2.000000e-02,6.112200e-06,-4.330935e-03,,,
6.112400e-06,-2.000000e-02,6.112400e-06,-4.104514e-03,,,
6.112600e-06,-4.000000e-02,6.112600e-06,-3.992281e-03,,,
6.112800e-06,-2.000000e-02,6.112800e-06,-3.997064e-03,,,
6.113000e-06,-2.000000e-02,6.113000e-06,-4.117506e-03,,,
6.113200e-06,0.000000e+00,6.113200e-06,-4.347750e-03,,,
6.113400e-06,2.000000e-02,6.113400e-06,-4.678061e-03,,,
6.113600e-06,4.000000e-02,6.113600e-06,-5.094933e-03,,,
6.113800e-06,2.000000e-02,6.113800e-06,-5.581428e-03,,,
6.114000e-06,-2.000000e-02,6.114000e-06,-6.117549e-03,,,
6.114200e-06,-4.000000e-02,6.114200e-06,-6.681001e-03,,,
6.114400e-06,-2.000000e-02,6.114400e-06,-7.248296e-03,,,
6.114600e-06,0.000000e+00,6.114600e-06,-7.795701e-03,,,
6.114800e-06,0.000000e+00,6.114800e-06,-8.300023e-03,,,
6.115000e-06,-2.000000e-02,6.115000e-06,-8.739278e-03,,,
6.115200e-06,0.000000e+00,6.115200e-06,-9.093146e-03,,,
6.115400e-06,2.000000e-02,6.115400e-06,-9.344191e-03,,,
6.115600e-06,0.000000e+00,6.115600e-06,-9.478420e-03,,,
6.115800e-06,0.000000e+00,6.115800e-06,-9.485296e-03,,,
6.116000e-06,-4.000000e-02,6.116000e-06,-9.358435e-03,,,
6.116200e-06,-6.000000e-02,6.116200e-06,-9.095608e-03,,,
6.116400e-06,-2.000000e-02,6.116400e-06,-8.699001e-03,,,
6.116600e-06,0.000000e+00,6.116600e-06,-8.175521e-03,,,
6.116800e-06,0.000000e+00,6.116800e-06,-7.535955e-03,,,
6.117000e-06,0.000000e+00,6.117000e-06,-6.794434e-03,,,
6.117200e-06,0.000000e+00,6.117200e-06,-5.968016e-03,,,
6.117400e-06,-2.000000e-02,6.117400e-06,-5.076179e-03,,,
6.117600e-06,-2.000000e-02,6.117600e-06,-4.140038e-03,,,
6.117800e-06,0.000000e+00,6.117800e-06,-3.182033e-03,,,
6.118000e-06,0.000000e+00,6.118000e-06,-2.224810e-03,,,
6.118200e-06,2.000000e-02,6.118200e-06,-1.290576e-03,,,
6.118400e-06,2.000000e-02,6.118400e-06,-4.003853e-04,,,
6.118600e-06,2.000000e-02,6.118600e-06,4.266178e-04,,,
6.118800e-06,2.000000e-02,6.118800e-06,1.173916e-03,,,
6.119000e-06,-2.000000e-02,6.119000e-06,1.827762e-03,,,
6.119200e-06,-2.000000e-02,6.119200e-06,2.377864e-03,,,
6.119400e-06,-2.000000e-02,6.119400e-06,2.817126e-03,,,
6.119600e-06,4.000000e-02,6.119600e-06,3.141822e-03,,,
6.119800e-06,4.000000e-02,6.119800e-06,3.351307e-03,,,
6.120000e-06,2.000000e-02,6.120000e-06,3.448649e-03,,,
6.120200e-06,0.000000e+00,6.120200e-06,3.440067e-03,,,
6.120400e-06,-2.000000e-02,6.120400e-06,3.334507e-03,,,
6.120600e-06,-4.000000e-02,6.120600e-06,3.143038e-03,,,
6.120800e-06,-2.000000e-02,6.120800e-06,2.878664e-03,,,
6.121000e-06,-2.000000e-02,6.121000e-06,2.555177e-03,,,
6.121200e-06,0.000000e+00,6.121200e-06,2.187148e-03,,,
6.121400e-06,2.000000e-02,6.121400e-06,1.789210e-03,,,
6.121600e-06,2.000000e-02,6.121600e-06,1.375850e-03,,,
6.121800e-06,2.000000e-02,6.121800e-06,9.607625e-04,,,
6.122000e-06,0.000000e+00,6.122000e-06,5.565695e-04,,,
6.122200e-06,-4.000000e-02,6.122200e-06,1.745606e-04,,,
6.122400e-06,-2.000000e-02,6.122400e-06,-1.753990e-04,,,
6.122600e-06,2.000000e-02,6.122600e-06,-4.858653e-04,,,
6.122800e-06,4.000000e-02,6.122800e-06,-7.513208e-04,,,
6.123000e-06,2.000000e-02,6.123000e-06,-9.681516e-04,,,
6.123200e-06,0.000000e+00,6.123200e-06,-1.134157e-03,,,
6.123400e-06,0.000000e+00,6.123400e-06,-1.248893e-03,,,
6.123600e-06,0.000000e+00,6.123600e-06,-1.313613e-03,,,
6.123800e-06,-2.000000e-02,6.123800e-06,-1.330998e-03,,,
6.124000e-06,-2.000000e-02,6.124000e-06,-1.304652e-03,,,
6.124200e-06,0.000000e+00,6.124200e-06,-1.238896e-03,,,
6.124400e-06,2.000000e-02,6.124400e-06,-1.138883e-03,,,
6.124600e-06,0.000000e+00,6.124600e-06,-1.010189e-03,,,
6.124800e-06,0.000000e+00,6.124800e-06,-8.581038e-04,,,
6.125000e-06,0.000000e+00,6.125000e-06,-6.880007e-04,,,
6.125200e-06,0.000000e+00,6.125200e-06,-5.048568e-04,,,
6.125400e-06,-2.000000e-02,6.125400e-06,-3.132645e-04,,,
6.125600e-06,-2.000000e-02,6.125600e-06,-1.170726e-04,,,
6.125800e-06,2.000000e-02,6.125800e-06,8.020798e-05,,,
6.126000e-06,2.000000e-02,6.126000e-06,2.754863e-04,,,
6.126200e-06,2.000000e-02,6.126200e-06,4.664608e-04,,,
6.126400e-06,0.000000e+00,6.126400e-06,6.515477e-04,,,
6.126600e-06,-4.000000e-02,6.126600e-06,8.298736e-04,,,
6.126800e-06,-4.000000e-02,6.126800e-06,1.001129e-03,,,
6.127000e-06,-2.000000e-02,6.127000e-06,1.165000e-03,,,
6.127200e-06,0.000000e+00,6.127200e-06,1.321475e-03,,,
6.127400e-06,4.000000e-02,6.127400e-06,1.470800e-03,,,
6.127600e-06,4.000000e-02,6.127600e-06,1.612856e-03,,,
6.127800e-06,2.000000e-02,6.127800e-06,1.747751e-03,,,
6.128000e-06,2.000000e-02,6.128000e-06,1.875670e-03,,,
6.128200e-06,-2.000000e-02,6.128200e-06,1.996573e-03,,,
6.128400e-06,-2.000000e-02,6.128400e-06,2.110247e-03,,,
6.128600e-06,0.000000e+00,6.128600e-06,2.215912e-03,,,
6.128800e-06,-2.000000e-02,6.128800e-06,2.312105e-03,,,
6.129000e-06,2.000000e-02,6.129000e-06,2.397055e-03,,,
6.129200e-06,2.000000e-02,6.129200e-06,2.468047e-03,,,
6.129400e-06,2.000000e-02,6.129400e-06,2.521959e-03,,,
6.129600e-06,0.000000e+00,6.129600e-06,2.555542e-03,,,
6.129800e-06,0.000000e+00,6.129800e-06,2.565045e-03,,,
6.130000e-06,0.000000e+00,6.130000e-06,2.546314e-03,,,
6.130200e-06,-4.000000e-02,6.130200e-06,2.494712e-03,,,
6.130400e-06,0.000000e+00,6.130400e-06,2.405667e-03,,,
6.130600e-06,0.000000e+00,6.130600e-06,2.273917e-03,,,
6.130800e-06,4.000000e-02,6.130800e-06,2.094483e-03,,,
6.131000e-06,2.000000e-02,6.131000e-06,1.862480e-03,,,
6.131200e-06,0.000000e+00,6.131200e-06,1.573703e-03,,,
6.131400e-06,-2.000000e-02,6.131400e-06,1.224396e-03,,,
6.131600e-06,-2.000000e-02,6.131600e-06,8.115964e-04,,,
6.131800e-06,-2.000000e-02,6.131800e-06,3.332224e-04,,,
6.132000e-06,4.000000e-02,6.132000e-06,-2.116857e-04,,,
6.132200e-06,2.000000e-02,6.132200e-06,-8.231412e-04,,,
6.132400e-06,0.000000e+00,6.132400e-06,-1.499264e-03,,,
6.132600e-06,-2.000000e-02,6.132600e-06,-2.236705e-03,,,
6.132800e-06,-2.000000e-02,6.132800e-06,-3.030190e-03,,,
6.133000e-06,-2.000000e-02,6.133000e-06,-3.872832e-03,,,
6.133200e-06,-2.000000e-02,6.133200e-06,-4.755865e-03,,,
6.133400e-06,-2.000000e-02,6.133400e-06,-5.668905e-03,,,
6.133600e-06,2.000000e-02,6.133600e-06,-6.599951e-03,,,
6.133800e-06,0.000000e+00,6.133800e-06,-7.535964e-03,,,
6.134000e-06,2.000000e-02,6.134000e-06,-8.462150e-03,,,
6.134200e-06,0.000000e+00,6.134200e-06,-9.362920e-03,,,
6.134400e-06,0.000000e+00,6.134400e-06,-1.022174e-02,,,
6.134600e-06,0.000000e+00,6.134600e-06,-1.102230e-02,,,
6.134800e-06,-2.000000e-02,6.134800e-06,-1.174848e-02,,,
6.135000e-06,-4.000000e-02,6.135000e-06,-1.238480e-02,,,
6.135200e-06,-2.000000e-02,6.135200e-06,-1.291695e-02,,,
6.135400e-06,0.000000e+00,6.135400e-06,-1.333272e-02,,,
6.135600e-06,2.000000e-02,6.135600e-06,-1.362205e-02,,,
6.135800e-06,0.000000e+00,6.135800e-06,-1.377716e-02,,,
6.136000e-06,-4.000000e-02,6.136000e-06,-1.379319e-02,,,
6.136200e-06,-6.000000e-02,6.136200e-06,-1.366828e-02,,,
6.136400e-06,-4.000000e-02,6.136400e-06,-1.340417e-02,,,
6.136600e-06,-4.000000e-02,6.136600e-06,-1.300637e-02,,,
6.136800e-06,0.000000e+00,6.136800e-06,-1.248371e-02,,,
6.137000e-06,0.000000e+00,6.137000e-06,-1.184866e-02,,,
6.137200e-06,4.000000e-02,6.137200e-06,-1.111645e-02,,,
6.137400e-06,0.000000e+00,6.137400e-06,-1.030528e-02,,,
6.137600e-06,0.000000e+00,6.137600e-06,-9.435049e-03,,,
6.137800e-06,-2.000000e-02,6.137800e-06,-8.527789e-03,,,
6.138000e-06,-4.000000e-02,6.138000e-06,-7.606404e-03,,,
6.138200e-06,-2.000000e-02,6.138200e-06,-6.694162e-03,,,
6.138400e-06,2.000000e-02,6.138400e-06,-5.814363e-03,,,
6.138600e-06,0.000000e+00,6.138600e-06,-4.989408e-03,,,
6.138800e-06,2.000000e-02,6.138800e-06,-4.239631e-03,,,
6.139000e-06,2.000000e-02,6.139000e-06,-3.583215e-03,,,
6.139200e-06,0.000000e+00,6.139200e-06,-3.035246e-03,,,
6.139400e-06,-4.000000e-02,6.139400e-06,-2.607176e-03,,,
6.139600e-06,-4.000000e-02,6.139600e-06,-2.306714e-03,,,
6.139800e-06,0.000000e+00,6.139800e-06,-2.137895e-03,,,
6.140000e-06,2.000000e-02,6.140000e-06,-2.100590e-03,,,
6.140200e-06,2.000000e-02,6.140200e-06,-2.190555e-03,,,
6.140400e-06,2.000000e-02,6.140400e-06,-2.399369e-03,,,
6.140600e-06,-4.000000e-02,6.140600e-06,-2.714782e-03,,,
6.140800e-06,-4.000000e-02,6.140800e-06,-3.120940e-03,,,
6.141000e-06,0.000000e+00,6.141000e-06,-3.599510e-03,,,
6.141200e-06,-2.000000e-02,6.141200e-06,-4.130426e-03,,,
6.141400e-06,2.000000e-02,6.141400e-06,-4.691866e-03,,,
6.141600e-06,2.000000e-02,6.141600e-06,-5.261763e-03,,,
6.141800e-06,0.000000e+00,6.141800e-06,-5.817843e-03,,,
6.142000e-06,-4.000000e-02,6.142000e-06,-6.338542e-03,,,
6.142200e-06,0.000000e+00,6.142200e-06,-6.803901e-03,,,
6.142400e-06,2.000000e-02,6.142400e-06,-7.196456e-03,,,
6.142600e-06,0.000000e+00,6.142600e-06,-7.501659e-03,,,
6.142800e-06,-4.000000e-02,6.142800e-06,-7.708139e-03,,,
6.143000e-06,-2.000000e-02,6.143000e-06,-7.808120e-03,,,
6.143200e-06,4.000000e-02,6.143200e-06,-7.798011e-03,,,
6.143400e-06,2.000000e-02,6.143400e-06,-7.678486e-03,,,
6.143600e-06,-2.000000e-02,6.143600e-06,-7.453681e-03,,,
6.143800e-06,-2.000000e-02,6.143800e-06,-7.131364e-03,,,
6.144000e-06,-4.000000e-02,6.144000e-06,-6.722771e-03,,,
6.144200e-06,-4.000000e-02,6.144200e-06,-6.242128e-03,,,
6.144400e-06,0.000000e+00,6.144400e-06,-5.706376e-03,,,
6.144600e-06,2.000000e-02,6.144600e-06,-5.134489e-03,,,
6.144800e-06,2.000000e-02,6.144800e-06,-4.546373e-03,,,
6.145000e-06,-4.000000e-02,6.145000e-06,-3.962252e-03,,,
6.145200e-06,2.000000e-02,6.145200e-06,-3.401658e-03,,,
6.145400e-06,2.000000e-02,6.145400e-06,-2.884039e-03,,,
6.145600e-06,-2.000000e-02,6.145600e-06,-2.426721e-03,,,
6.145800e-06,-4.000000e-02,6.145800e-06,-2.044545e-03,,,
6.146000e-06,0.000000e+00,6.146000e-06,-1.749966e-03,,,
6.146200e-06,2.000000e-02,6.146200e-06,-1.552685e-03,,,
6.146400e-06,4.000000e-02,6.146400e-06,-1.459213e-03,,,
6.146600e-06,0.000000e+00,6.146600e-06,-1.472593e-03,,,
6.146800e-06,-4.000000e-02,6.146800e-06,-1.591855e-03,,,
6.147000e-06,-2.000000e-02,6.147000e-06,-1.812525e-03,,,
6.147200e-06,-2.000000e-02,6.147200e-06,-2.127428e-03,,,
6.147400e-06,0.000000e+00,6.147400e-06,-2.526425e-03,,,
6.147600e-06,2.000000e-02,6.147600e-06,-2.997015e-03,,,
6.147800e-06,2.000000e-02,6.147800e-06,-3.524735e-03,,,
6.148000e-06,4.000000e-02,6.148000e-06,-4.093470e-03,,,
6.148200e-06,0.000000e+00,6.148200e-06,-4.686259e-03,,,
6.148400e-06,0.000000e+00,6.148400e-06,-5.285510e-03,,,
6.148600e-06,-4.000000e-02,6.148600e-06,-5.873878e-03,,,
6.148800e-06,-4.000000e-02,6.148800e-06,-6.434671e-03,,,
6.149000e-06,-4.000000e-02,6.149000e-06,-6.952622e-03,,,
6.149200e-06,-2.000000e-02,6.149200e-06,-7.414128e-03,,,
6.149400e-06,2.000000e-02,6.149400e-06,-7.808087e-03,,,
6.149600e-06,2.000000e-02,6.149600e-06,-8.125650e-03,,,
6.149800e-06,-2.000000e-02,6.149800e-06,-8.360298e-03,,,
6.150000e-06,-2.000000e-02,6.150000e-06,-8.507907e-03,,,
6.150200e-06,0.000000e+00,6.150200e-06,-8.567189e-03,,,
6.150400e-06,0.000000e+00,6.150400e-06,-8.539677e-03,,,
6.150600e-06,-4.000000e-02,6.150600e-06,-8.429358e-03,,,
6.150800e-06,2.000000e-02,6.150800e-06,-8.242137e-03,,,
