t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
1.032080e-05,-1.200000e-01,1.032080e-05,-9.894083e-02,,,
1.032100e-05,-1.600000e-01,1.032100e-05,-1.000087e-01,,,
1.032120e-05,-1.600000e-01,1.032120e-05,-1.010838e-01,,,
1.032140e-05,-1.000000e-01,1.032140e-05,-1.021593e-01,,,
1.032160e-05,-6.000000e-02,1.032160e-05,-1.032307e-01,,,
1.032180e-05,-6.000000e-02,1.032180e-05,-1.042955e-01,,,
1.032200e-05,-6.000000e-02,1.032200e-05,-1.053532e-01,,,
1.032220e-05,-8.000000e-02,1.032220e-05,-1.064052e-01,,,
1.032240e-05,-1.400000e-01,1.032240e-05,-1.074548e-01,,,
1.032260e-05,-1.400000e-01,1.032260e-05,-1.085070e-01,,,
1.032280e-05,-1.600000e-01,1.032280e-05,-1.095680e-01,,,
1.032300e-05,-1.800000e-01,1.032300e-05,-1.106449e-01,,,
1.032320e-05,-1.000000e-01,1.032320e-05,-1.117451e-01,,,
1.032340e-05,-8.000000e-02,1.032340e-05,-1.128758e-01,,,
1.032360e-05,-8.000000e-02,1.032360e-05,-1.140428e-01,,,
1.032380e-05,-8.000000e-02,1.032380e-05,-1.152493e-01,,,
1.032400e-05,-1.400000e-01,1.032400e-05,-1.164963e-01,,,
1.032420e-05,-1.400000e-01,1.032420e-05,-1.177816e-01,,,
1.032440e-05,-1.400000e-01,1.032440e-05,-1.191002e-01,,,
1.032460e-05,-1.000000e-01,1.032460e-05,-1.204436e-01,,,
1.032480e-05,-8.000000e-02,1.032480e-05,-1.218003e-01,,,
1.032500e-05,-1.000000e-01,1.032500e-05,-1.231555e-01,,,
1.032520e-05,-1.000000e-01,1.032520e-05,-1.244916e-01,,,
1.032540e-05,-1.000000e-01,1.032540e-05,-1.257889e-01,,,
1.032560e-05,-1.200000e-01,1.032560e-05,-1.270264e-01,,,
1.032580e-05,-1.600000e-01,1.032580e-05,-1.281827e-01,,,
1.032600e-05,-1.800000e-01,1.032600e-05,-1.292371e-01,,,
1.032620e-05,-1.600000e-01,1.032620e-05,-1.301706e-01,,,
1.032640e-05,-8.000000e-02,1.032640e-05,-1.309672e-01,,,
1.032660e-05,-1.200000e-01,1.032660e-05,-1.316148e-01,,,
1.032680e-05,-1.200000e-01,1.032680e-05,-1.321054e-01,,,
1.032700e-05,-1.200000e-01,1.032700e-05,-1.324357e-01,,,
1.032720e-05,-1.800000e-01,1.032720e-05,-1.326084e-01,,,
1.032740e-05,-1.800000e-01,1.032740e-05,-1.326320e-01,,,
1.032760e-05,-1.600000e-01,1.032760e-05,-1.325209e-01,,,
1.032780e-05,-1.200000e-01,1.032780e-05,-1.322958e-01,,,
1.032800e-05,-8.000000e-02,1.032800e-05,-1.319823e-01,,,
1.032820e-05,-1.000000e-01,1.032820e-05,-1.316108e-01,,,
1.032840e-05,-1.200000e-01,1.032840e-05,-1.312149e-01,,,
1.032860e-05,-1.400000e-01,1.032860e-05,-1.308300e-01,,,
1.032880e-05,-1.400000e-01,1.032880e-05,-1.304926e-01,,,
1.032900e-05,-1.600000e-01,1.032900e-05,-1.302390e-01,,,
1.032920e-05,-1.600000e-01,1.032920e-05,-1.301036e-01,,,
1.032940e-05,-1.200000e-01,1.032940e-05,-1.301173e-01,,,
1.032960e-05,-1.000000e-01,1.032960e-05,-1.303069e-01,,,
1.032980e-05,-8.000000e-02,1.032980e-05,-1.306931e-01,,,
1.033000e-05,-1.400000e-01,1.033000e-05,-1.312895e-01,,,
1.033020e-05,-1.400000e-01,1.033020e-05,-1.321020e-01,,,
1.033040e-05,-1.400000e-01,1.033040e-05,-1.331286e-01,,,
1.033060e-05,-1.400000e-01,1.033060e-05,-1.343591e-01,,,
1.033080e-05,-1.600000e-01,1.033080e-05,-1.357758e-01,,,
1.033100e-05,-1.000000e-01,1.033100e-05,-1.373533e-01,,,
1.033120e-05,-8.000000e-02,1.033120e-05,-1.390601e-01,,,
1.033140e-05,-1.200000e-01,1.033140e-05,-1.408590e-01,,,
1.033160e-05,-1.600000e-01,1.033160e-05,-1.427083e-01,,,
1.033180e-05,-2.200000e-01,1.033180e-05,-1.445638e-01,,,
1.033200e-05,-2.000000e-01,1.033200e-05,-1.463805e-01,,,
1.033220e-05,-1.600000e-01,1.033220e-05,-1.481146e-01,,,
1.033240e-05,-1.200000e-01,1.033240e-05,-1.497251e-01,,,
1.033260e-05,-1.000000e-01,1.033260e-05,-1.511753e-01,,,
1.033280e-05,-1.200000e-01,1.033280e-05,-1.524340e-01,,,
1.033300e-05,-1.600000e-01,1.033300e-05,-1.534764e-01,,,
1.033320e-05,-1.600000e-01,1.033320e-05,-1.542856e-01,,,
1.033340e-05,-1.600000e-01,1.033340e-05,-1.548530e-01,,,
1.033360e-05,-1.600000e-01,1.033360e-05,-1.551791e-01,,,
1.033380e-05,-2.000000e-01,1.033380e-05,-1.552731e-01,,,
1.033400e-05,-1.400000e-01,1.033400e-05,-1.551525e-01,,,
1.033420e-05,-1.000000e-01,1.033420e-05,-1.548429e-01,,,
1.033440e-05,-1.400000e-01,1.033440e-05,-1.543762e-01,,,
1.033460e-05,-1.400000e-01,1.033460e-05,-1.537890e-01,,,
1.033480e-05,-1.600000e-01,1.033480e-05,-1.531216e-01,,,
1.033500e-05,-2.200000e-01,1.033500e-05,-1.524164e-01,,,
1.033520e-05,-1.800000e-01,1.033520e-05,-1.517153e-01,,,
1.033540e-05,-1.600000e-01,1.033540e-05,-1.510595e-01,,,
1.033560e-05,-1.400000e-01,1.033560e-05,-1.504875e-01,,,
1.033580e-05,-1.200000e-01,1.033580e-05,-1.500324e-01,,,
1.033600e-05,-1.200000e-01,1.033600e-05,-1.497220e-01,,,
1.033620e-05,-1.600000e-01,1.033620e-05,-1.495765e-01,,,
1.033640e-05,-1.400000e-01,1.033640e-05,-1.496083e-01,,,
1.033660e-05,-1.400000e-01,1.033660e-05,-1.498221e-01,,,
1.033680e-05,-1.600000e-01,1.033680e-05,-1.502139e-01,,,
1.033700e-05,-1.600000e-01,1.033700e-05,-1.507722e-01,,,
1.033720e-05,-1.200000e-01,1.033720e-05,-1.514789e-01,,,
1.033740e-05,-1.000000e-01,1.033740e-05,-1.523097e-01,,,
1.033760e-05,-1.400000e-01,1.033760e-05,-1.532355e-01,,,
1.033780e-05,-1.600000e-01,1.033780e-05,-1.542230e-01,,,
1.033800e-05,-1.800000e-01,1.033800e-05,-1.552373e-01,,,
1.033820e-05,-2.200000e-01,1.033820e-05,-1.562431e-01,,,
1.033840e-05,-1.800000e-01,1.033840e-05,-1.572062e-01,,,
1.033860e-05,-1.600000e-01,1.033860e-05,-1.580959e-01,,,
1.033880e-05,-1.400000e-01,1.033880e-05,-1.588857e-01,,,
1.033900e-05,-1.200000e-01,1.033900e-05,-1.595546e-01,,,
1.033920e-05,-1.200000e-01,1.033920e-05,-1.600879e-01,,,
1.033940e-05,-1.600000e-01,1.033940e-05,-1.604777e-01,,,
1.033960e-05,-1.800000e-01,1.033960e-05,-1.607232e-01,,,
1.033980e-05,-2.200000e-01,1.033980e-05,-1.608310e-01,,,
1.034000e-05,-2.000000e-01,1.034000e-05,-1.608145e-01,,,
1.034020e-05,-1.600000e-01,1.034020e-05,-1.606937e-01,,,
1.034040e-05,-1.200000e-01,1.034040e-05,-1.604942e-01,,,
1.034060e-05,-1.200000e-01,1.034060e-05,-1.602460e-01,,,
1.034080e-05,-1.400000e-01,1.034080e-05,-1.599813e-01,,,
1.034100e-05,-1.600000e-01,1.034100e-05,-1.597336e-01,,,
1.034120e-05,-1.600000e-01,1.034120e-05,-1.595363e-01,,,
1.034140e-05,-1.800000e-01,1.034140e-05,-1.594213e-01,,,
1.034160e-05,-1.800000e-01,1.034160e-05,-1.594171e-01,,,
1.034180e-05,-1.600000e-01,1.034180e-05,-1.595484e-01,,,
1.034200e-05,-1.200000e-01,1.034200e-05,-1.598344e-01,,,
1.034220e-05,-1.200000e-01,1.034220e-05,-1.602884e-01,,,
1.034240e-05,-1.600000e-01,1.034240e-05,-1.609164e-01,,,
1.034260e-05,-1.800000e-01,1.034260e-05,-1.617174e-01,,,
1.034280e-05,-1.800000e-01,1.034280e-05,-1.626834e-01,,,
1.034300e-05,-1.800000e-01,1.034300e-05,-1.638003e-01,,,
1.034320e-05,-1.800000e-01,1.034320e-05,-1.650476e-01,,,
1.034340e-05,-1.800000e-01,1.034340e-05,-1.664002e-01,,,
1.034360e-05,-1.400000e-01,1.034360e-05,-1.678290e-01,,,
1.034380e-05,-1.000000e-01,1.034380e-05,-1.693023e-01,,,
1.034400e-05,-1.600000e-01,1.034400e-05,-1.707871e-01,,,
1.034420e-05,-2.000000e-01,1.034420e-05,-1.722498e-01,,,
1.034440e-05,-2.000000e-01,1.034440e-05,-1.736579e-01,,,
1.034460e-05,-2.200000e-01,1.034460e-05,-1.749819e-01,,,
1.034480e-05,-1.800000e-01,1.034480e-05,-1.761959e-01,,,
1.034500e-05,-1.600000e-01,1.034500e-05,-1.772789e-01,,,
1.034520e-05,-1.400000e-01,1.034520e-05,-1.782151e-01,,,
1.034540e-05,-1.400000e-01,1.034540e-05,-1.789948e-01,,,
1.034560e-05,-1.800000e-01,1.034560e-05,-1.796133e-01,,,
1.034580e-05,-2.000000e-01,1.034580e-05,-1.800721e-01,,,
1.034600e-05,-2.200000e-01,1.034600e-05,-1.803777e-01,,,
1.034620e-05,-2.400000e-01,1.034620e-05,-1.805419e-01,,,
1.034640e-05,-2.200000e-01,1.034640e-05,-1.805808e-01,,,
1.034660e-05,-1.200000e-01,1.034660e-05,-1.805140e-01,,,
1.034680e-05,-1.200000e-01,1.034680e-05,-1.803636e-01,,,
1.034700e-05,-1.200000e-01,1.034700e-05,-1.801519e-01,,,
1.034720e-05,-1.800000e-01,1.034720e-05,-1.799013e-01,,,
1.034740e-05,-2.000000e-01,1.034740e-05,-1.796326e-01,,,
1.034760e-05,-2.000000e-01,1.034760e-05,-1.793647e-01,,,
1.034780e-05,-1.800000e-01,1.034780e-05,-1.791136e-01,,,
1.034800e-05,-1.800000e-01,1.034800e-05,-1.788916e-01,,,
1.034820e-05,-2.000000e-01,1.034820e-05,-1.787074e-01,,,
1.034840e-05,-1.800000e-01,1.034840e-05,-1.785649e-01,,,
1.034860e-05,-1.600000e-01,1.034860e-05,-1.784641e-01,,,
1.034880e-05,-1.400000e-01,1.034880e-05,-1.784010e-01,,,
1.034900e-05,-1.800000e-01,1.034900e-05,-1.783676e-01,,,
1.034920e-05,-2.000000e-01,1.034920e-05,-1.783528e-01,,,
1.034940e-05,-2.200000e-01,1.034940e-05,-1.783431e-01,,,
1.034960e-05,-1.800000e-01,1.034960e-05,-1.783239e-01,,,
1.034980e-05,-1.400000e-01,1.034980e-05,-1.782808e-01,,,
1.035000e-05,-1.200000e-01,1.035000e-05,-1.781996e-01,,,
1.035020e-05,-1.600000e-01,1.035020e-05,-1.780678e-01,,,
1.035040e-05,-2.000000e-01,1.035040e-05,-1.778744e-01,,,
1.035060e-05,-2.200000e-01,1.035060e-05,-1.776118e-01,,,
1.035080e-05,-2.200000e-01,1.035080e-05,-1.772758e-01,,,
1.035100e-05,-2.000000e-01,1.035100e-05,-1.768663e-01,,,
1.035120e-05,-1.600000e-01,1.035120e-05,-1.763877e-01,,,
1.035140e-05,-1.200000e-01,1.035140e-05,-1.758486e-01,,,
1.035160e-05,-1.600000e-01,1.035160e-05,-1.752611e-01,,,
1.035180e-05,-1.600000e-01,1.035180e-05,-1.746402e-01,,,
1.035200e-05,-1.800000e-01,1.035200e-05,-1.740034e-01,,,
1.035220e-05,-1.800000e-01,1.035220e-05,-1.733703e-01,,,
1.035240e-05,-2.200000e-01,1.035240e-05,-1.727612e-01,,,
1.035260e-05,-2.000000e-01,1.035260e-05,-1.721963e-01,,,
1.035280e-05,-1.600000e-01,1.035280e-05,-1.716949e-01,,,
1.035300e-05,-1.200000e-01,1.035300e-05,-1.712746e-01,,,
1.035320e-05,-1.400000e-01,1.035320e-05,-1.709497e-01,,,
1.035340e-05,-1.800000e-01,1.035340e-05,-1.707303e-01,,,
1.035360e-05,-1.600000e-01,1.035360e-05,-1.706220e-01,,,
1.035380e-05,-1.800000e-01,1.035380e-05,-1.706260e-01,,,
1.035400e-05,-1.800000e-01,1.035400e-05,-1.707380e-01,,,
1.035420e-05,-1.800000e-01,1.035420e-05,-1.709493e-01,,,
1.035440e-05,-1.800000e-01,1.035440e-05,-1.712466e-01,,,
1.035460e-05,-1.600000e-01,1.035460e-05,-1.716125e-01,,,
1.035480e-05,-1.400000e-01,1.035480e-05,-1.720262e-01,,,
1.035500e-05,-1.800000e-01,1.035500e-05,-1.724645e-01,,,
1.035520e-05,-1.800000e-01,1.035520e-05,-1.729024e-01,,,
1.035540e-05,-2.000000e-01,1.035540e-05,-1.733147e-01,,,
1.035560e-05,-1.800000e-01,1.035560e-05,-1.736768e-01,,,
1.035580e-05,-1.600000e-01,1.035580e-05,-1.739663e-01,,,
1.035600e-05,-1.600000e-01,1.035600e-05,-1.741641e-01,,,
1.035620e-05,-1.400000e-01,1.035620e-05,-1.742551e-01,,,
1.035640e-05,-1.400000e-01,1.035640e-05,-1.742290e-01,,,
1.035660e-05,-1.600000e-01,1.035660e-05,-1.740806e-01,,,
1.035680e-05,-2.200000e-01,1.035680e-05,-1.738105e-01,,,
1.035700e-05,-2.200000e-01,1.035700e-05,-1.734253e-01,,,
1.035720e-05,-1.800000e-01,1.035720e-05,-1.729375e-01,,,
1.035740e-05,-1.800000e-01,1.035740e-05,-1.723654e-01,,,
1.035760e-05,-1.800000e-01,1.035760e-05,-1.717321e-01,,,
1.035780e-05,-1.400000e-01,1.035780e-05,-1.710646e-01,,,
1.035800e-05,-1.400000e-01,1.035800e-05,-1.703927e-01,,,
1.035820e-05,-1.600000e-01,1.035820e-05,-1.697479e-01,,,
1.035840e-05,-1.800000e-01,1.035840e-05,-1.691615e-01,,,
1.035860e-05,-2.000000e-01,1.035860e-05,-1.686640e-01,,,
1.035880e-05,-1.800000e-01,1.035880e-05,-1.682832e-01,,,
1.035900e-05,-1.600000e-01,1.035900e-05,-1.680440e-01,,,
1.035920e-05,-1.400000e-01,1.035920e-05,-1.679657e-01,,,
1.035940e-05,-1.400000e-01,1.035940e-05,-1.680623e-01,,,
1.035960e-05,-1.400000e-01,1.035960e-05,-1.683403e-01,,,
1.035980e-05,-1.800000e-01,1.035980e-05,-1.687993e-01,,,
1.036000e-05,-1.800000e-01,1.036000e-05,-1.694309e-01,,,
1.036020e-05,-1.800000e-01,1.036020e-05,-1.702196e-01,,,
1.036040e-05,-2.000000e-01,1.036040e-05,-1.711427e-01,,,
1.036060e-05,-1.600000e-01,1.036060e-05,-1.721714e-01,,,
1.036080e-05,-1.600000e-01,1.036080e-05,-1.732714e-01,,,
1.036100e-05,-1.600000e-01,1.036100e-05,-1.744042e-01,,,
1.036120e-05,-1.600000e-01,1.036120e-05,-1.755278e-01,,,
1.036140e-05,-1.800000e-01,1.036140e-05,-1.765987e-01,,,
1.036160e-05,-2.000000e-01,1.036160e-05,-1.775736e-01,,,
1.036180e-05,-2.000000e-01,1.036180e-05,-1.784109e-01,,,
1.036200e-05,-1.800000e-01,1.036200e-05,-1.790722e-01,,,
1.036220e-05,-1.800000e-01,1.036220e-05,-1.795241e-01,,,
1.036240e-05,-1.600000e-01,1.036240e-05,-1.797391e-01,,,
1.036260e-05,-1.600000e-01,1.036260e-05,-1.796967e-01,,,
1.036280e-05,-1.600000e-01,1.036280e-05,-1.793844e-01,,,
1.036300e-05,-2.000000e-01,1.036300e-05,-1.787983e-01,,,
1.036320e-05,-2.200000e-01,1.036320e-05,-1.779430e-01,,,
1.036340e-05,-1.800000e-01,1.036340e-05,-1.768322e-01,,,
1.036360e-05,-1.600000e-01,1.036360e-05,-1.754881e-01,,,
1.036380e-05,-1.400000e-01,1.036380e-05,-1.739408e-01,,,
1.036400e-05,-1.200000e-01,1.036400e-05,-1.722269e-01,,,
1.036420e-05,-1.600000e-01,1.036420e-05,-1.703890e-01,,,
1.036440e-05,-1.600000e-01,1.036440e-05,-1.684729e-01,,,
1.036460e-05,-2.000000e-01,1.036460e-05,-1.665277e-01,,,
1.036480e-05,-2.000000e-01,1.036480e-05,-1.646029e-01,,,
1.036500e-05,-2.200000e-01,1.036500e-05,-1.627475e-01,,,
1.036520e-05,-1.600000e-01,1.036520e-05,-1.610081e-01,,,
1.036540e-05,-1.200000e-01,1.036540e-05,-1.594283e-01,,,
1.036560e-05,-1.400000e-01,1.036560e-05,-1.580455e-01,,,
1.036580e-05,-1.400000e-01,1.036580e-05,-1.568908e-01,,,
1.036600e-05,-1.400000e-01,1.036600e-05,-1.559874e-01,,,
1.036620e-05,-1.600000e-01,1.036620e-05,-1.553503e-01,,,
1.036640e-05,-2.000000e-01,1.036640e-05,-1.549855e-01,,,
1.036660e-05,-2.000000e-01,1.036660e-05,-1.548901e-01,,,
1.036680e-05,-1.200000e-01,1.036680e-05,-1.550527e-01,,,
1.036700e-05,-8.000000e-02,1.036700e-05,-1.554542e-01,,,
1.036720e-05,-1.200000e-01,1.036720e-05,-1.560676e-01,,,
1.036740e-05,-1.400000e-01,1.036740e-05,-1.568591e-01,,,
1.036760e-05,-1.800000e-01,1.036760e-05,-1.577894e-01,,,
1.036780e-05,-1.800000e-01,1.036780e-05,-1.588151e-01,,,
1.036800e-05,-2.000000e-01,1.036800e-05,-1.598904e-01,,,
1.036820e-05,-2.000000e-01,1.036820e-05,-1.609684e-01,,,
1.036840e-05,-1.600000e-01,1.036840e-05,-1.620031e-01,,,
1.036860e-05,-1.400000e-01,1.036860e-05,-1.629504e-01,,,
1.036880e-05,-1.200000e-01,1.036880e-05,-1.637699e-01,,,
1.036900e-05,-1.400000e-01,1.036900e-05,-1.644256e-01,,,
1.036920e-05,-1.800000e-01,1.036920e-05,-1.648869e-01,,,
1.036940e-05,-2.000000e-01,1.036940e-05,-1.651301e-01,,,
1.036960e-05,-1.800000e-01,1.036960e-05,-1.651387e-01,,,
1.036980e-05,-1.800000e-01,1.036980e-05,-1.649044e-01,,,
1.037000e-05,-1.600000e-01,1.037000e-05,-1.644268e-01,,,
1.037020e-05,-1.200000e-01,1.037020e-05,-1.637132e-01,,,
1.037040e-05,-1.400000e-01,1.037040e-05,-1.627786e-01,,,
1.037060e-05,-1.600000e-01,1.037060e-05,-1.616444e-01,,,
1.037080e-05,-1.600000e-01,1.037080e-05,-1.603381e-01,,,
1.037100e-05,-1.800000e-01,1.037100e-05,-1.588927e-01,,,
1.037120e-05,-1.800000e-01,1.037120e-05,-1.573450e-01,,,
1.037140e-05,-1.800000e-01,1.037140e-05,-1.557350e-01,,,
1.037160e-05,-1.200000e-01,1.037160e-05,-1.541039e-01,,,
1.037180e-05,-1.000000e-01,1.037180e-05,-1.524944e-01,,,
1.037200e-05,-1.200000e-01,1.037200e-05,-1.509474e-01,,,
1.037220e-05,-1.800000e-01,1.037220e-05,-1.495017e-01,,,
1.037240e-05,-1.800000e-01,1.037240e-05,-1.481923e-01,,,
1.037260e-05,-1.600000e-01,1.037260e-05,-1.470506e-01,,,
1.037280e-05,-1.600000e-01,1.037280e-05,-1.461030e-01,,,
1.037300e-05,-1.400000e-01,1.037300e-05,-1.453698e-01,,,
1.037320e-05,-1.200000e-01,1.037320e-05,-1.448652e-01,,,
1.037340e-05,-1.200000e-01,1.037340e-05,-1.445970e-01,,,
1.037360e-05,-1.200000e-01,1.037360e-05,-1.445660e-01,,,
1.037380e-05,-1.200000e-01,1.037380e-05,-1.447664e-01,,,
1.037400e-05,-1.600000e-01,1.037400e-05,-1.451857e-01,,,
1.037420e-05,-1.800000e-01,1.037420e-05,-1.458054e-01,,,
1.037440e-05,-1.800000e-01,1.037440e-05,-1.466019e-01,,,
1.037460e-05,-1.800000e-01,1.037460e-05,-1.475475e-01,,,
1.037480e-05,-1.200000e-01,1.037480e-05,-1.486105e-01,,,
1.037500e-05,-1.200000e-01,1.037500e-05,-1.497572e-01,,,
1.037520e-05,-1.400000e-01,1.037520e-05,-1.509516e-01,,,
1.037540e-05,-1.800000e-01,1.037540e-05,-1.521569e-01,,,
1.037560e-05,-1.600000e-01,1.037560e-05,-1.533366e-01,,,
1.037580e-05,-1.800000e-01,1.037580e-05,-1.544560e-01,,,
1.037600e-05,-1.600000e-01,1.037600e-05,-1.554824e-01,,,
1.037620e-05,-1.200000e-01,1.037620e-05,-1.563865e-01,,,
1.037640e-05,-1.000000e-01,1.037640e-05,-1.571430e-01,,,
1.037660e-05,-1.600000e-01,1.037660e-05,-1.577313e-01,,,
1.037680e-05,-1.600000e-01,1.037680e-05,-1.581347e-01,,,
1.037700e-05,-1.400000e-01,1.037700e-05,-1.583420e-01,,,
1.037720e-05,-1.600000e-01,1.037720e-05,-1.583480e-01,,,
1.037740e-05,-1.800000e-01,1.037740e-05,-1.581522e-01,,,
1.037760e-05,-1.800000e-01,1.037760e-05,-1.577597e-01,,,
1.037780e-05,-1.400000e-01,1.037780e-05,-1.571806e-01,,,
1.037800e-05,-1.200000e-01,1.037800e-05,-1.564293e-01,,,
1.037820e-05,-1.600000e-01,1.037820e-05,-1.555240e-01,,,
1.037840e-05,-1.600000e-01,1.037840e-05,-1.544859e-01,,,
1.037860e-05,-1.600000e-01,1.037860e-05,-1.533383e-01,,,
1.037880e-05,-1.800000e-01,1.037880e-05,-1.521062e-01,,,
1.037900e-05,-2.000000e-01,1.037900e-05,-1.508147e-01,,,
1.037920e-05,-1.600000e-01,1.037920e-05,-1.494889e-01,,,
1.037940e-05,-1.200000e-01,1.037940e-05,-1.481536e-01,,,
1.037960e-05,-1.000000e-01,1.037960e-05,-1.468315e-01,,,
1.037980e-05,-1.200000e-01,1.037980e-05,-1.455432e-01,,,
1.038000e-05,-1.200000e-01,1.038000e-05,-1.443055e-01,,,
1.038020e-05,-1.800000e-01,1.038020e-05,-1.431322e-01,,,
1.038040e-05,-1.800000e-01,1.038040e-05,-1.420332e-01,,,
1.038060e-05,-2.000000e-01,1.038060e-05,-1.410151e-01,,,
1.038080e-05,-1.400000e-01,1.038080e-05,-1.400807e-01,,,
1.038100e-05,-8.000000e-02,1.038100e-05,-1.392302e-01,,,
1.038120e-05,-1.000000e-01,1.038120e-05,-1.384602e-01,,,
1.038140e-05,-1.000000e-01,1.038140e-05,-1.377645e-01,,,
1.038160e-05,-1.200000e-01,1.038160e-05,-1.371347e-01,,,
1.038180e-05,-1.600000e-01,1.038180e-05,-1.365607e-01,,,
1.038200e-05,-1.400000e-01,1.038200e-05,-1.360319e-01,,,
1.038220e-05,-1.600000e-01,1.038220e-05,-1.355374e-01,,,
1.038240e-05,-1.200000e-01,1.038240e-05,-1.350671e-01,,,
1.038260e-05,-1.200000e-01,1.038260e-05,-1.346120e-01,,,
1.038280e-05,-1.200000e-01,1.038280e-05,-1.341650e-01,,,
1.038300e-05,-1.400000e-01,1.038300e-05,-1.337209e-01,,,
1.038320e-05,-1.400000e-01,1.038320e-05,-1.332766e-01,,,
1.038340e-05,-1.600000e-01,1.038340e-05,-1.328317e-01,,,
1.038360e-05,-1.800000e-01,1.038360e-05,-1.323884e-01,,,
1.038380e-05,-1.800000e-01,1.038380e-05,-1.319513e-01,,,
1.038400e-05,-1.200000e-01,1.038400e-05,-1.315274e-01,,,
1.038420e-05,-8.000000e-02,1.038420e-05,-1.311257e-01,,,
1.038440e-05,-8.000000e-02,1.038440e-05,-1.307564e-01,,,
1.038460e-05,-8.000000e-02,1.038460e-05,-1.304299e-01,,,
1.038480e-05,-1.400000e-01,1.038480e-05,-1.301561e-01,,,
1.038500e-05,-1.400000e-01,1.038500e-05,-1.299438e-01,,,
1.038520e-05,-1.800000e-01,1.038520e-05,-1.298003e-01,,,
1.038540e-05,-1.600000e-01,1.038540e-05,-1.297302e-01,,,
1.038560e-05,-1.000000e-01,1.038560e-05,-1.297360e-01,,,
1.038580e-05,-1.000000e-01,1.038580e-05,-1.298163e-01,,,
1.038600e-05,-1.200000e-01,1.038600e-05,-1.299661e-01,,,
1.038620e-05,-1.400000e-01,1.038620e-05,-1.301760e-01,,,
1.038640e-05,-1.200000e-01,1.038640e-05,-1.304327e-01,,,
1.038660e-05,-1.600000e-01,1.038660e-05,-1.307193e-01,,,
1.038680e-05,-1.400000e-01,1.038680e-05,-1.310150e-01,,,
1.038700e-05,-1.600000e-01,1.038700e-05,-1.312969e-01,,,
1.038720e-05,-1.200000e-01,1.038720e-05,-1.315396e-01,,,
1.038740e-05,-1.000000e-01,1.038740e-05,-1.317171e-01,,,
1.038760e-05,-1.000000e-01,1.038760e-05,-1.318030e-01,,,
1.038780e-05,-1.200000e-01,1.038780e-05,-1.317717e-01,,,
1.038800e-05,-1.400000e-01,1.038800e-05,-1.315994e-01,,,
1.038820e-05,-1.600000e-01,1.038820e-05,-1.312654e-01,,,
1.038840e-05,-1.400000e-01,1.038840e-05,-1.307530e-01,,,
1.038860e-05,-1.200000e-01,1.038860e-05,-1.300512e-01,,,
1.038880e-05,-8.000000e-02,1.038880e-05,-1.291548e-01,,,
1.038900e-05,-1.200000e-01,1.038900e-05,-1.280649e-01,,,
1.038920e-05,-1.200000e-01,1.038920e-05,-1.267890e-01,,,
1.038940e-05,-1.400000e-01,1.038940e-05,-1.253415e-01,,,
1.038960e-05,-1.600000e-01,1.038960e-05,-1.237435e-01,,,
1.038980e-05,-1.400000e-01,1.038980e-05,-1.220224e-01,,,
1.039000e-05,-1.600000e-01,1.039000e-05,-1.202113e-01,,,
1.039020e-05,-1.200000e-01,1.039020e-05,-1.183479e-01,,,
1.039040e-05,-6.000000e-02,1.039040e-05,-1.164737e-01,,,
1.039060e-05,-8.000000e-02,1.039060e-05,-1.146330e-01,,,
1.039080e-05,-1.200000e-01,1.039080e-05,-1.128700e-01,,,
1.039100e-05,-1.400000e-01,1.039100e-05,-1.112284e-01,,,
1.039120e-05,-1.200000e-01,1.039120e-05,-1.097497e-01,,,
1.039140e-05,-1.200000e-01,1.039140e-05,-1.084719e-01,,,
1.039160e-05,-1.000000e-01,1.039160e-05,-1.074281e-01,,,
1.039180e-05,-1.200000e-01,1.039180e-05,-1.066453e-01,,,
1.039200e-05,-8.000000e-02,1.039200e-05,-1.061428e-01,,,
1.039220e-05,-6.000000e-02,1.039220e-05,-1.059322e-01,,,
1.039240e-05,-6.000000e-02,1.039240e-05,-1.060162e-01,,,
1.039260e-05,-1.200000e-01,1.039260e-05,-1.063881e-01,,,
1.039280e-05,-1.400000e-01,1.039280e-05,-1.070321e-01,,,
1.039300e-05,-1.400000e-01,1.039300e-05,-1.079237e-01,,,
1.039320e-05,-1.200000e-01,1.039320e-05,-1.090309e-01,,,
1.039340e-05,-1.000000e-01,1.039340e-05,-1.103143e-01,,,
1.039360e-05,-6.000000e-02,1.039360e-05,-1.117293e-01,,,
1.039380e-05,-8.000000e-02,1.039380e-05,-1.132263e-01,,,
1.039400e-05,-1.000000e-01,1.039400e-05,-1.147524e-01,,,
1.039420e-05,-1.600000e-01,1.039420e-05,-1.162535e-01,,,
1.039440e-05,-1.400000e-01,1.039440e-05,-1.176753e-01,,,
1.039460e-05,-1.800000e-01,1.039460e-05,-1.189661e-01,,,
1.039480e-05,-1.600000e-01,1.039480e-05,-1.200775e-01,,,
1.039500e-05,-1.000000e-01,1.039500e-05,-1.209666e-01,,,
1.039520e-05,-6.000000e-02,1.039520e-05,-1.215974e-01,,,
1.039540e-05,-8.000000e-02,1.039540e-05,-1.219413e-01,,,
1.039560e-05,-1.000000e-01,1.039560e-05,-1.219778e-01,,,
1.039580e-05,-1.400000e-01,1.039580e-05,-1.216955e-01,,,
1.039600e-05,-1.800000e-01,1.039600e-05,-1.210926e-01,,,
