t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
1.073150e-06,-1.560000e-01,1.073150e-06,-1.476079e-01,,,
1.073200e-06,-1.560000e-01,1.073200e-06,-1.478698e-01,,,
1.073250e-06,-1.560000e-01,1.073250e-06,-1.481022e-01,,,
1.073300e-06,-1.560000e-01,1.073300e-06,-1.483045e-01,,,
1.073350e-06,-1.560000e-01,1.073350e-06,-1.484767e-01,,,
1.073400e-06,-1.560000e-01,1.073400e-06,-1.486191e-01,,,
1.073450e-06,-1.560000e-01,1.073450e-06,-1.487323e-01,,,
1.073500e-06,-1.560000e-01,1.073500e-06,-1.488172e-01,,,
1.073550e-06,-1.440000e-01,1.073550e-06,-1.488751e-01,,,
1.073600e-06,-1.440000e-01,1.073600e-06,-1.489079e-01,,,
1.073650e-06,-1.440000e-01,1.073650e-06,-1.489176e-01,,,
1.073700e-06,-1.440000e-01,1.073700e-06,-1.489066e-01,,,
1.073750e-06,-1.320000e-01,1.073750e-06,-1.488777e-01,,,
1.073800e-06,-1.320000e-01,1.073800e-06,-1.488339e-01,,,
1.073850e-06,-1.320000e-01,1.073850e-06,-1.487785e-01,,,
1.073900e-06,-1.320000e-01,1.073900e-06,-1.487147e-01,,,
1.073950e-06,-1.320000e-01,1.073950e-06,-1.486462e-01,,,
1.074000e-06,-1.440000e-01,1.074000e-06,-1.485767e-01,,,
1.074050e-06,-1.440000e-01,1.074050e-06,-1.485095e-01,,,
1.074100e-06,-1.440000e-01,1.074100e-06,-1.484485e-01,,,
1.074150e-06,-1.440000e-01,1.074150e-06,-1.483972e-01,,,
1.074200e-06,-1.440000e-01,1.074200e-06,-1.483592e-01,,,
1.074250e-06,-1.440000e-01,1.074250e-06,-1.483380e-01,,,
1.074300e-06,-1.440000e-01,1.074300e-06,-1.483366e-01,,,
1.074350e-06,-1.440000e-01,1.074350e-06,-1.483582e-01,,,
1.074400e-06,-1.440000e-01,1.074400e-06,-1.484053e-01,,,
1.074450e-06,-1.440000e-01,1.074450e-06,-1.484804e-01,,,
1.074500e-06,-1.440000e-01,1.074500e-06,-1.485853e-01,,,
1.074550e-06,-1.440000e-01,1.074550e-06,-1.487217e-01,,,
1.074600e-06,-1.320000e-01,1.074600e-06,-1.488905e-01,,,
1.074650e-06,-1.320000e-01,1.074650e-06,-1.490926e-01,,,
1.074700e-06,-1.320000e-01,1.074700e-06,-1.493281e-01,,,
1.074750e-06,-1.320000e-01,1.074750e-06,-1.495966e-01,,,
1.074800e-06,-1.440000e-01,1.074800e-06,-1.498970e-01,,,
1.074850e-06,-1.440000e-01,1.074850e-06,-1.502279e-01,,,
1.074900e-06,-1.560000e-01,1.074900e-06,-1.505873e-01,,,
1.074950e-06,-1.560000e-01,1.074950e-06,-1.509727e-01,,,
1.075000e-06,-1.680000e-01,1.075000e-06,-1.513812e-01,,,
1.075050e-06,-1.680000e-01,1.075050e-06,-1.518094e-01,,,
1.075100e-06,-1.680000e-01,1.075100e-06,-1.522537e-01,,,
1.075150e-06,-1.680000e-01,1.075150e-06,-1.527100e-01,,,
1.075200e-06,-1.680000e-01,1.075200e-06,-1.531744e-01,,,
1.075250e-06,-1.680000e-01,1.075250e-06,-1.536424e-01,,,
1.075300e-06,-1.560000e-01,1.075300e-06,-1.541094e-01,,,
1.075350e-06,-1.560000e-01,1.075350e-06,-1.545711e-01,,,
1.075400e-06,-1.440000e-01,1.075400e-06,-1.550228e-01,,,
1.075450e-06,-1.440000e-01,1.075450e-06,-1.554601e-01,,,
1.075500e-06,-1.440000e-01,1.075500e-06,-1.558786e-01,,,
1.075550e-06,-1.440000e-01,1.075550e-06,-1.562738e-01,,,
1.075600e-06,-1.320000e-01,1.075600e-06,-1.566417e-01,,,
1.075650e-06,-1.320000e-01,1.075650e-06,-1.569786e-01,,,
1.075700e-06,-1.320000e-01,1.075700e-06,-1.572810e-01,,,
1.075750e-06,-1.320000e-01,1.075750e-06,-1.575457e-01,,,
1.075800e-06,-1.320000e-01,1.075800e-06,-1.577700e-01,,,
1.075850e-06,-1.320000e-01,1.075850e-06,-1.579517e-01,,,
1.075900e-06,-1.320000e-01,1.075900e-06,-1.580890e-01,,,
1.075950e-06,-1.440000e-01,1.075950e-06,-1.581807e-01,,,
1.076000e-06,-1.440000e-01,1.076000e-06,-1.582257e-01,,,
1.076050e-06,-1.560000e-01,1.076050e-06,-1.582241e-01,,,
1.076100e-06,-1.560000e-01,1.076100e-06,-1.581761e-01,,,
1.076150e-06,-1.680000e-01,1.076150e-06,-1.580827e-01,,,
1.076200e-06,-1.680000e-01,1.076200e-06,-1.579450e-01,,,
1.076250e-06,-1.680000e-01,1.076250e-06,-1.577652e-01,,,
1.076300e-06,-1.680000e-01,1.076300e-06,-1.575458e-01,,,
1.076350e-06,-1.680000e-01,1.076350e-06,-1.572895e-01,,,
1.076400e-06,-1.680000e-01,1.076400e-06,-1.569997e-01,,,
1.076450e-06,-1.680000e-01,1.076450e-06,-1.566801e-01,,,
1.076500e-06,-1.680000e-01,1.076500e-06,-1.563345e-01,,,
1.076550e-06,-1.680000e-01,1.076550e-06,-1.559673e-01,,,
1.076600e-06,-1.680000e-01,1.076600e-06,-1.555827e-01,,,
1.076650e-06,-1.560000e-01,1.076650e-06,-1.551854e-01,,,
1.076700e-06,-1.560000e-01,1.076700e-06,-1.547798e-01,,,
1.076750e-06,-1.560000e-01,1.076750e-06,-1.543705e-01,,,
1.076800e-06,-1.560000e-01,1.076800e-06,-1.539619e-01,,,
1.076850e-06,-1.440000e-01,1.076850e-06,-1.535582e-01,,,
1.076900e-06,-1.440000e-01,1.076900e-06,-1.531633e-01,,,
1.076950e-06,-1.440000e-01,1.076950e-06,-1.527809e-01,,,
1.077000e-06,-1.320000e-01,1.077000e-06,-1.524144e-01,,,
1.077050e-06,-1.320000e-01,1.077050e-06,-1.520666e-01,,,
1.077100e-06,-1.320000e-01,1.077100e-06,-1.517400e-01,,,
1.077150e-06,-1.320000e-01,1.077150e-06,-1.514365e-01,,,
1.077200e-06,-1.320000e-01,1.077200e-06,-1.511576e-01,,,
1.077250e-06,-1.320000e-01,1.077250e-06,-1.509043e-01,,,
1.077300e-06,-1.320000e-01,1.077300e-06,-1.506769e-01,,,
1.077350e-06,-1.320000e-01,1.077350e-06,-1.504757e-01,,,
1.077400e-06,-1.440000e-01,1.077400e-06,-1.503000e-01,,,
1.077450e-06,-1.440000e-01,1.077450e-06,-1.501490e-01,,,
1.077500e-06,-1.440000e-01,1.077500e-06,-1.500213e-01,,,
1.077550e-06,-1.440000e-01,1.077550e-06,-1.499153e-01,,,
1.077600e-06,-1.440000e-01,1.077600e-06,-1.498290e-01,,,
1.077650e-06,-1.440000e-01,1.077650e-06,-1.497603e-01,,,
1.077700e-06,-1.440000e-01,1.077700e-06,-1.497069e-01,,,
1.077750e-06,-1.440000e-01,1.077750e-06,-1.496661e-01,,,
1.077800e-06,-1.440000e-01,1.077800e-06,-1.496354e-01,,,
1.077850e-06,-1.440000e-01,1.077850e-06,-1.496120e-01,,,
1.077900e-06,-1.440000e-01,1.077900e-06,-1.495932e-01,,,
1.077950e-06,-1.440000e-01,1.077950e-06,-1.495767e-01,,,
1.078000e-06,-1.560000e-01,1.078000e-06,-1.495598e-01,,,
1.078050e-06,-1.560000e-01,1.078050e-06,-1.495402e-01,,,
1.078100e-06,-1.680000e-01,1.078100e-06,-1.495160e-01,,,
1.078150e-06,-1.680000e-01,1.078150e-06,-1.494852e-01,,,
1.078200e-06,-1.680000e-01,1.078200e-06,-1.494465e-01,,,
1.078250e-06,-1.680000e-01,1.078250e-06,-1.493987e-01,,,
1.078300e-06,-1.560000e-01,1.078300e-06,-1.493410e-01,,,
1.078350e-06,-1.560000e-01,1.078350e-06,-1.492734e-01,,,
1.078400e-06,-1.440000e-01,1.078400e-06,-1.491957e-01,,,
1.078450e-06,-1.440000e-01,1.078450e-06,-1.491082e-01,,,
1.078500e-06,-1.320000e-01,1.078500e-06,-1.490115e-01,,,
1.078550e-06,-1.320000e-01,1.078550e-06,-1.489066e-01,,,
1.078600e-06,-1.320000e-01,1.078600e-06,-1.487946e-01,,,
1.078650e-06,-1.320000e-01,1.078650e-06,-1.486767e-01,,,
1.078700e-06,-1.320000e-01,1.078700e-06,-1.485542e-01,,,
1.078750e-06,-1.320000e-01,1.078750e-06,-1.484287e-01,,,
1.078800e-06,-1.320000e-01,1.078800e-06,-1.483017e-01,,,
1.078850e-06,-1.440000e-01,1.078850e-06,-1.481749e-01,,,
1.078900e-06,-1.440000e-01,1.078900e-06,-1.480494e-01,,,
1.078950e-06,-1.440000e-01,1.078950e-06,-1.479268e-01,,,
1.079000e-06,-1.440000e-01,1.079000e-06,-1.478082e-01,,,
1.079050e-06,-1.440000e-01,1.079050e-06,-1.476947e-01,,,
1.079100e-06,-1.440000e-01,1.079100e-06,-1.475869e-01,,,
1.079150e-06,-1.440000e-01,1.079150e-06,-1.474853e-01,,,
1.079200e-06,-1.440000e-01,1.079200e-06,-1.473899e-01,,,
1.079250e-06,-1.440000e-01,1.079250e-06,-1.473002e-01,,,
1.079300e-06,-1.440000e-01,1.079300e-06,-1.472156e-01,,,
1.079350e-06,-1.440000e-01,1.079350e-06,-1.471350e-01,,,
1.079400e-06,-1.440000e-01,1.079400e-06,-1.470568e-01,,,
1.079450e-06,-1.440000e-01,1.079450e-06,-1.469790e-01,,,
1.079500e-06,-1.440000e-01,1.079500e-06,-1.468993e-01,,,
1.079550e-06,-1.440000e-01,1.079550e-06,-1.468150e-01,,,
1.079600e-06,-1.440000e-01,1.079600e-06,-1.467232e-01,,,
1.079650e-06,-1.440000e-01,1.079650e-06,-1.466203e-01,,,
1.079700e-06,-1.440000e-01,1.079700e-06,-1.465030e-01,,,
1.079750e-06,-1.440000e-01,1.079750e-06,-1.463672e-01,,,
1.079800e-06,-1.440000e-01,1.079800e-06,-1.462092e-01,,,
1.079850e-06,-1.440000e-01,1.079850e-06,-1.460248e-01,,,
1.079900e-06,-1.320000e-01,1.079900e-06,-1.458102e-01,,,
1.079950e-06,-1.320000e-01,1.079950e-06,-1.455614e-01,,,
1.080000e-06,-1.320000e-01,1.080000e-06,-1.452748e-01,,,
1.080050e-06,-1.320000e-01,1.080050e-06,-1.449468e-01,,,
1.080100e-06,-1.320000e-01,1.080100e-06,-1.445741e-01,,,
1.080150e-06,-1.320000e-01,1.080150e-06,-1.441539e-01,,,
1.080200e-06,-1.320000e-01,1.080200e-06,-1.436838e-01,,,
1.080250e-06,-1.440000e-01,1.080250e-06,-1.431620e-01,,,
1.080300e-06,-1.440000e-01,1.080300e-06,-1.425871e-01,,,
1.080350e-06,-1.440000e-01,1.080350e-06,-1.419585e-01,,,
1.080400e-06,-1.440000e-01,1.080400e-06,-1.412763e-01,,,
1.080450e-06,-1.320000e-01,1.080450e-06,-1.405415e-01,,,
1.080500e-06,-1.320000e-01,1.080500e-06,-1.397557e-01,,,
1.080550e-06,-1.320000e-01,1.080550e-06,-1.389215e-01,,,
1.080600e-06,-1.320000e-01,1.080600e-06,-1.380421e-01,,,
1.080650e-06,-1.320000e-01,1.080650e-06,-1.371212e-01,,,
1.080700e-06,-1.320000e-01,1.080700e-06,-1.361636e-01,,,
1.080750e-06,-1.320000e-01,1.080750e-06,-1.351745e-01,,,
1.080800e-06,-1.320000e-01,1.080800e-06,-1.341597e-01,,,
1.080850e-06,-1.320000e-01,1.080850e-06,-1.331255e-01,,,
1.080900e-06,-1.440000e-01,1.080900e-06,-1.320789e-01,,,
1.080950e-06,-1.440000e-01,1.080950e-06,-1.310270e-01,,,
1.081000e-06,-1.440000e-01,1.081000e-06,-1.299773e-01,,,
1.081050e-06,-1.320000e-01,1.081050e-06,-1.289378e-01,,,
1.081100e-06,-1.320000e-01,1.081100e-06,-1.279163e-01,,,
1.081150e-06,-1.320000e-01,1.081150e-06,-1.269209e-01,,,
1.081200e-06,-1.320000e-01,1.081200e-06,-1.259591e-01,,,
1.081250e-06,-1.320000e-01,1.081250e-06,-1.250387e-01,,,
1.081300e-06,-1.200000e-01,1.081300e-06,-1.241668e-01,,,
1.081350e-06,-1.200000e-01,1.081350e-06,-1.233503e-01,,,
1.081400e-06,-1.200000e-01,1.081400e-06,-1.225955e-01,,,
1.081450e-06,-1.200000e-01,1.081450e-06,-1.219081e-01,,,
1.081500e-06,-1.080000e-01,1.081500e-06,-1.212929e-01,,,
1.081550e-06,-1.080000e-01,1.081550e-06,-1.207541e-01,,,
1.081600e-06,-9.600000e-02,1.081600e-06,-1.202950e-01,,,
1.081650e-06,-9.600000e-02,1.081650e-06,-1.199177e-01,,,
1.081700e-06,-9.600000e-02,1.081700e-06,-1.196234e-01,,,
1.081750e-06,-9.600000e-02,1.081750e-06,-1.194121e-01,,,
1.081800e-06,-9.600000e-02,1.081800e-06,-1.192826e-01,,,
1.081850e-06,-9.600000e-02,1.081850e-06,-1.192328e-01,,,
1.081900e-06,-9.600000e-02,1.081900e-06,-1.192594e-01,,,
1.081950e-06,-1.080000e-01,1.081950e-06,-1.193582e-01,,,
1.082000e-06,-1.080000e-01,1.082000e-06,-1.195237e-01,,,
1.082050e-06,-1.200000e-01,1.082050e-06,-1.197498e-01,,,
1.082100e-06,-1.200000e-01,1.082100e-06,-1.200292e-01,,,
1.082150e-06,-1.320000e-01,1.082150e-06,-1.203543e-01,,,
1.082200e-06,-1.320000e-01,1.082200e-06,-1.207165e-01,,,
1.082250e-06,-1.320000e-01,1.082250e-06,-1.211069e-01,,,
1.082300e-06,-1.320000e-01,1.082300e-06,-1.215161e-01,,,
1.082350e-06,-1.320000e-01,1.082350e-06,-1.219346e-01,,,
1.082400e-06,-1.320000e-01,1.082400e-06,-1.223528e-01,,,
1.082450e-06,-1.320000e-01,1.082450e-06,-1.227610e-01,,,
1.082500e-06,-1.320000e-01,1.082500e-06,-1.231495e-01,,,
1.082550e-06,-1.200000e-01,1.082550e-06,-1.235089e-01,,,
1.082600e-06,-1.200000e-01,1.082600e-06,-1.238306e-01,,,
1.082650e-06,-1.200000e-01,1.082650e-06,-1.241058e-01,,,
1.082700e-06,-1.200000e-01,1.082700e-06,-1.243268e-01,,,
1.082750e-06,-1.200000e-01,1.082750e-06,-1.244862e-01,,,
1.082800e-06,-1.200000e-01,1.082800e-06,-1.245775e-01,,,
1.082850e-06,-1.200000e-01,1.082850e-06,-1.245952e-01,,,
1.082900e-06,-1.200000e-01,1.082900e-06,-1.245344e-01,,,
1.082950e-06,-1.200000e-01,1.082950e-06,-1.243915e-01,,,
1.083000e-06,-1.200000e-01,1.083000e-06,-1.241638e-01,,,
1.083050e-06,-1.200000e-01,1.083050e-06,-1.238498e-01,,,
1.083100e-06,-1.200000e-01,1.083100e-06,-1.234489e-01,,,
1.083150e-06,-1.200000e-01,1.083150e-06,-1.229617e-01,,,
1.083200e-06,-1.200000e-01,1.083200e-06,-1.223899e-01,,,
1.083250e-06,-1.200000e-01,1.083250e-06,-1.217361e-01,,,
1.083300e-06,-1.200000e-01,1.083300e-06,-1.210039e-01,,,
1.083350e-06,-1.080000e-01,1.083350e-06,-1.201979e-01,,,
1.083400e-06,-1.080000e-01,1.083400e-06,-1.193238e-01,,,
1.083450e-06,-1.080000e-01,1.083450e-06,-1.183876e-01,,,
1.083500e-06,-1.080000e-01,1.083500e-06,-1.173962e-01,,,
1.083550e-06,-1.080000e-01,1.083550e-06,-1.163571e-01,,,
1.083600e-06,-1.080000e-01,1.083600e-06,-1.152783e-01,,,
1.083650e-06,-1.080000e-01,1.083650e-06,-1.141681e-01,,,
1.083700e-06,-1.080000e-01,1.083700e-06,-1.130349e-01,,,
1.083750e-06,-1.080000e-01,1.083750e-06,-1.118875e-01,,,
1.083800e-06,-1.080000e-01,1.083800e-06,-1.107343e-01,,,
1.083850e-06,-1.080000e-01,1.083850e-06,-1.095838e-01,,,
1.083900e-06,-9.600000e-02,1.083900e-06,-1.084441e-01,,,
1.083950e-06,-9.600000e-02,1.083950e-06,-1.073230e-01,,,
1.084000e-06,-9.600000e-02,1.084000e-06,-1.062279e-01,,,
1.084050e-06,-9.600000e-02,1.084050e-06,-1.051653e-01,,,
1.084100e-06,-9.600000e-02,1.084100e-06,-1.041412e-01,,,
1.084150e-06,-9.600000e-02,1.084150e-06,-1.031607e-01,,,
1.084200e-06,-1.080000e-01,1.084200e-06,-1.022282e-01,,,
1.084250e-06,-1.080000e-01,1.084250e-06,-1.013468e-01,,,
1.084300e-06,-1.200000e-01,1.084300e-06,-1.005193e-01,,,
1.084350e-06,-1.200000e-01,1.084350e-06,-9.974722e-02,,,
1.084400e-06,-1.080000e-01,1.084400e-06,-9.903133e-02,,,
1.084450e-06,-1.080000e-01,1.084450e-06,-9.837167e-02,,,
1.084500e-06,-1.080000e-01,1.084500e-06,-9.776729e-02,,,
1.084550e-06,-9.600000e-02,1.084550e-06,-9.721641e-02,,,
1.084600e-06,-9.600000e-02,1.084600e-06,-9.671657e-02,,,
1.084650e-06,-9.600000e-02,1.084650e-06,-9.626443e-02,,,
1.084700e-06,-8.400000e-02,1.084700e-06,-9.585595e-02,,,
1.084750e-06,-8.400000e-02,1.084750e-06,-9.548664e-02,,,
1.084800e-06,-8.400000e-02,1.084800e-06,-9.515133e-02,,,
1.084850e-06,-8.400000e-02,1.084850e-06,-9.484438e-02,,,
1.084900e-06,-8.400000e-02,1.084900e-06,-9.455983e-02,,,
1.084950e-06,-8.400000e-02,1.084950e-06,-9.429145e-02,,,
1.085000e-06,-8.400000e-02,1.085000e-06,-9.403288e-02,,,
1.085050e-06,-8.400000e-02,1.085050e-06,-9.377772e-02,,,
1.085100e-06,-8.400000e-02,1.085100e-06,-9.351963e-02,,,
1.085150e-06,-8.400000e-02,1.085150e-06,-9.325243e-02,,,
1.085200e-06,-8.400000e-02,1.085200e-06,-9.297019e-02,,,
1.085250e-06,-8.400000e-02,1.085250e-06,-9.266734e-02,,,
1.085300e-06,-8.400000e-02,1.085300e-06,-9.233873e-02,,,
1.085350e-06,-8.400000e-02,1.085350e-06,-9.197974e-02,,,
1.085400e-06,-8.400000e-02,1.085400e-06,-9.158630e-02,,,
1.085450e-06,-8.400000e-02,1.085450e-06,-9.115500e-02,,,
1.085500e-06,-8.400000e-02,1.085500e-06,-9.068309e-02,,,
1.085550e-06,-8.400000e-02,1.085550e-06,-9.016853e-02,,,
1.085600e-06,-8.400000e-02,1.085600e-06,-8.961019e-02,,,
1.085650e-06,-9.600000e-02,1.085650e-06,-8.900749e-02,,,
1.085700e-06,-9.600000e-02,1.085700e-06,-8.836055e-02,,,
1.085750e-06,-9.600000e-02,1.085750e-06,-8.767027e-02,,,
1.085800e-06,-9.600000e-02,1.085800e-06,-8.693823e-02,,,
1.085850e-06,-1.080000e-01,1.085850e-06,-8.616671e-02,,,
1.085900e-06,-1.080000e-01,1.085900e-06,-8.535827e-02,,,
1.085950e-06,-1.080000e-01,1.085950e-06,-8.451634e-02,,,
1.086000e-06,-9.600000e-02,1.086000e-06,-8.364479e-02,,,
1.086050e-06,-9.600000e-02,1.086050e-06,-8.274814e-02,,,
1.086100e-06,-8.400000e-02,1.086100e-06,-8.183103e-02,,,
1.086150e-06,-8.400000e-02,1.086150e-06,-8.089857e-02,,,
1.086200e-06,-7.200000e-02,1.086200e-06,-7.995589e-02,,,
1.086250e-06,-7.200000e-02,1.086250e-06,-7.900833e-02,,,
1.086300e-06,-6.000000e-02,1.086300e-06,-7.806104e-02,,,
1.086350e-06,-6.000000e-02,1.086350e-06,-7.711920e-02,,,
1.086400e-06,-6.000000e-02,1.086400e-06,-7.618764e-02,,,
1.086450e-06,-6.000000e-02,1.086450e-06,-7.527091e-02,,,
1.086500e-06,-6.000000e-02,1.086500e-06,-7.437315e-02,,,
1.086550e-06,-6.000000e-02,1.086550e-06,-7.349800e-02,,,
1.086600e-06,-6.000000e-02,1.086600e-06,-7.264861e-02,,,
1.086650e-06,-6.000000e-02,1.086650e-06,-7.182754e-02,,,
1.086700e-06,-6.000000e-02,1.086700e-06,-7.103668e-02,,,
1.086750e-06,-6.000000e-02,1.086750e-06,-7.027733e-02,,,
1.086800e-06,-6.000000e-02,1.086800e-06,-6.955017e-02,,,
1.086850e-06,-6.000000e-02,1.086850e-06,-6.885518e-02,,,
1.086900e-06,-6.000000e-02,1.086900e-06,-6.819172e-02,,,
1.086950e-06,-6.000000e-02,1.086950e-06,-6.755846e-02,,,
1.087000e-06,-6.000000e-02,1.087000e-06,-6.695352e-02,,,
1.087050e-06,-6.000000e-02,1.087050e-06,-6.637439e-02,,,
1.087100e-06,-7.200000e-02,1.087100e-06,-6.581809e-02,,,
1.087150e-06,-7.200000e-02,1.087150e-06,-6.528106e-02,,,
1.087200e-06,-7.200000e-02,1.087200e-06,-6.475944e-02,,,
1.087250e-06,-7.200000e-02,1.087250e-06,-6.424908e-02,,,
1.087300e-06,-7.200000e-02,1.087300e-06,-6.374555e-02,,,
1.087350e-06,-7.200000e-02,1.087350e-06,-6.324431e-02,,,
1.087400e-06,-7.200000e-02,1.087400e-06,-6.274073e-02,,,
1.087450e-06,-7.200000e-02,1.087450e-06,-6.223022e-02,,,
1.087500e-06,-7.200000e-02,1.087500e-06,-6.170823e-02,,,
1.087550e-06,-6.000000e-02,1.087550e-06,-6.117046e-02,,,
1.087600e-06,-6.000000e-02,1.087600e-06,-6.061311e-02,,,
1.087650e-06,-6.000000e-02,1.087650e-06,-6.003253e-02,,,
1.087700e-06,-4.800000e-02,1.087700e-06,-5.942553e-02,,,
1.087750e-06,-4.800000e-02,1.087750e-06,-5.878965e-02,,,
1.087800e-06,-4.800000e-02,1.087800e-06,-5.812272e-02,,,
1.087850e-06,-4.800000e-02,1.087850e-06,-5.742328e-02,,,
1.087900e-06,-4.800000e-02,1.087900e-06,-5.669037e-02,,,
1.087950e-06,-4.800000e-02,1.087950e-06,-5.592365e-02,,,
1.088000e-06,-4.800000e-02,1.088000e-06,-5.512351e-02,,,
1.088050e-06,-4.800000e-02,1.088050e-06,-5.429095e-02,,,
1.088100e-06,-6.000000e-02,1.088100e-06,-5.342772e-02,,,
1.088150e-06,-6.000000e-02,1.088150e-06,-5.253608e-02,,,
1.088200e-06,-6.000000e-02,1.088200e-06,-5.161898e-02,,,
1.088250e-06,-6.000000e-02,1.088250e-06,-5.068008e-02,,,
1.088300e-06,-4.800000e-02,1.088300e-06,-4.972356e-02,,,
1.088350e-06,-4.800000e-02,1.088350e-06,-4.875425e-02,,,
1.088400e-06,-4.800000e-02,1.088400e-06,-4.777723e-02,,,
1.088450e-06,-4.800000e-02,1.088450e-06,-4.679792e-02,,,
1.088500e-06,-4.800000e-02,1.088500e-06,-4.582204e-02,,,
1.088550e-06,-4.800000e-02,1.088550e-06,-4.485541e-02,,,
1.088600e-06,-3.600000e-02,1.088600e-06,-4.390398e-02,,,
1.088650e-06,-3.600000e-02,1.088650e-06,-4.297363e-02,,,
1.088700e-06,-3.600000e-02,1.088700e-06,-4.207007e-02,,,
1.088750e-06,-2.400000e-02,1.088750e-06,-4.119874e-02,,,
1.088800e-06,-2.400000e-02,1.088800e-06,-4.036499e-02,,,
1.088850e-06,-2.400000e-02,1.088850e-06,-3.957354e-02,,,
1.088900e-06,-2.400000e-02,1.088900e-06,-3.882851e-02,,,
1.088950e-06,-3.600000e-02,1.088950e-06,-3.813351e-02,,,
1.089000e-06,-3.600000e-02,1.089000e-06,-3.749139e-02,,,
1.089050e-06,-4.800000e-02,1.089050e-06,-3.690437e-02,,,
1.089100e-06,-4.800000e-02,1.089100e-06,-3.637379e-02,,,
1.089150e-06,-4.800000e-02,1.089150e-06,-3.590047e-02,,,
1.089200e-06,-4.800000e-02,1.089200e-06,-3.548440e-02,,,
1.089250e-06,-4.800000e-02,1.089250e-06,-3.512493e-02,,,
1.089300e-06,-4.800000e-02,1.089300e-06,-3.482047e-02,,,
1.089350e-06,-3.600000e-02,1.089350e-06,-3.456876e-02,,,
1.089400e-06,-3.600000e-02,1.089400e-06,-3.436696e-02,,,
1.089450e-06,-3.600000e-02,1.089450e-06,-3.421139e-02,,,
1.089500e-06,-2.400000e-02,1.089500e-06,-3.409768e-02,,,
1.089550e-06,-2.400000e-02,1.089550e-06,-3.402107e-02,,,
1.089600e-06,-2.400000e-02,1.089600e-06,-3.397610e-02,,,
1.089650e-06,-2.400000e-02,1.089650e-06,-3.395694e-02,,,
1.089700e-06,-2.400000e-02,1.089700e-06,-3.395734e-02,,,
1.089750e-06,-2.400000e-02,1.089750e-06,-3.397092e-02,,,
1.089800e-06,-2.400000e-02,1.089800e-06,-3.399097e-02,,,
1.089850e-06,-2.400000e-02,1.089850e-06,-3.401072e-02,,,
1.089900e-06,-2.400000e-02,1.089900e-06,-3.402342e-02,,,
1.089950e-06,-2.400000e-02,1.089950e-06,-3.402246e-02,,,
1.090000e-06,-2.400000e-02,1.090000e-06,-3.400147e-02,,,
1.090050e-06,-2.400000e-02,1.090050e-06,-3.395449e-02,,,
1.090100e-06,-2.400000e-02,1.090100e-06,-3.387591e-02,,,
1.090150e-06,-2.400000e-02,1.090150e-06,-3.376056e-02,,,
1.090200e-06,-3.600000e-02,1.090200e-06,-3.360395e-02,,,
1.090250e-06,-3.600000e-02,1.090250e-06,-3.340213e-02,,,
1.090300e-06,-3.600000e-02,1.090300e-06,-3.315201e-02,,,
1.090350e-06,-3.600000e-02,1.090350e-06,-3.285131e-02,,,
1.090400e-06,-3.600000e-02,1.090400e-06,-3.249858e-02,,,
1.090450e-06,-4.800000e-02,1.090450e-06,-3.209323e-02,,,
1.090500e-06,-4.800000e-02,1.090500e-06,-3.163537e-02,,,
1.090550e-06,-4.800000e-02,1.090550e-06,-3.112613e-02,,,
1.090600e-06,-4.800000e-02,1.090600e-06,-3.056751e-02,,,
1.090650e-06,-4.800000e-02,1.090650e-06,-2.996232e-02,,,
1.090700e-06,-4.800000e-02,1.090700e-06,-2.931416e-02,,,
1.090750e-06,-4.800000e-02,1.090750e-06,-2.862733e-02,,,
1.090800e-06,-3.600000e-02,1.090800e-06,-2.790682e-02,,,
1.090850e-06,-3.600000e-02,1.090850e-06,-2.715834e-02,,,
1.090900e-06,-2.400000e-02,1.090900e-06,-2.638795e-02,,,
1.090950e-06,-1.200000e-02,1.090950e-06,-2.560215e-02,,,
1.091000e-06,-1.200000e-02,1.091000e-06,-2.480783e-02,,,
1.091050e-06,-2.682209e-10,1.091050e-06,-2.401191e-02,,,
1.091100e-06,-2.682209e-10,1.091100e-06,-2.322154e-02,,,
1.091150e-06,-2.682209e-10,1.091150e-06,-2.244358e-02,,,
1.091200e-06,-2.682209e-10,1.091200e-06,-2.168484e-02,,,
1.091250e-06,-2.682209e-10,1.091250e-06,-2.095188e-02,,,
1.091300e-06,-1.200000e-02,1.091300e-06,-2.025084e-02,,,
1.091350e-06,-1.200000e-02,1.091350e-06,-1.958735e-02,,,
1.091400e-06,-1.200000e-02,1.091400e-06,-1.896669e-02,,,
1.091450e-06,-2.400000e-02,1.091450e-06,-1.839353e-02,,,
1.091500e-06,-2.400000e-02,1.091500e-06,-1.787165e-02,,,
1.091550e-06,-2.400000e-02,1.091550e-06,-1.740444e-02,,,
1.091600e-06,-2.400000e-02,1.091600e-06,-1.699446e-02,,,
1.091650e-06,-2.400000e-02,1.091650e-06,-1.664352e-02,,,
1.091700e-06,-2.400000e-02,1.091700e-06,-1.635257e-02,,,
1.091750e-06,-1.200000e-02,1.091750e-06,-1.612171e-02,,,
1.091800e-06,-1.200000e-02,1.091800e-06,-1.595052e-02,,,
1.091850e-06,-1.200000e-02,1.091850e-06,-1.583745e-02,,,
1.091900e-06,-1.200000e-02,1.091900e-06,-1.578021e-02,,,
1.091950e-06,-1.200000e-02,1.091950e-06,-1.577569e-02,,,
