t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
8.486800e-06,2.000000e-02,8.486800e-06,4.898225e-02,,,
8.487000e-06,4.000000e-02,8.487000e-06,5.000581e-02,,,
8.487200e-06,4.000000e-02,8.487200e-06,5.101667e-02,,,
8.487400e-06,2.000000e-02,8.487400e-06,5.201716e-02,,,
8.487600e-06,4.000000e-02,8.487600e-06,5.300958e-02,,,
8.487800e-06,8.000000e-02,8.487800e-06,5.399558e-02,,,
8.488000e-06,8.000000e-02,8.488000e-06,5.497660e-02,,,
8.488200e-06,4.000000e-02,8.488200e-06,5.595474e-02,,,
8.488400e-06,4.000000e-02,8.488400e-06,5.693262e-02,,,
8.488600e-06,2.000000e-02,8.488600e-06,5.791223e-02,,,
8.488800e-06,2.000000e-02,8.488800e-06,5.889589e-02,,,
8.489000e-06,2.000000e-02,8.489000e-06,5.988580e-02,,,
8.489200e-06,4.000000e-02,8.489200e-06,6.088405e-02,,,
8.489400e-06,1.000000e-01,8.489400e-06,6.189206e-02,,,
8.489600e-06,1.000000e-01,8.489600e-06,6.291077e-02,,,
8.489800e-06,8.000000e-02,8.489800e-06,6.394154e-02,,,
8.490000e-06,6.000000e-02,8.490000e-06,6.498649e-02,,,
8.490200e-06,2.000000e-02,8.490200e-06,6.604731e-02,,,
8.490400e-06,4.000000e-02,8.490400e-06,6.712568e-02,,,
8.490600e-06,8.000000e-02,8.490600e-06,6.822251e-02,,,
8.490800e-06,1.000000e-01,8.490800e-06,6.933813e-02,,,
8.491000e-06,1.200000e-01,8.491000e-06,7.047322e-02,,,
8.491200e-06,8.000000e-02,8.491200e-06,7.162816e-02,,,
8.491400e-06,6.000000e-02,8.491400e-06,7.280392e-02,,,
8.491600e-06,8.000000e-02,8.491600e-06,7.400132e-02,,,
8.491800e-06,4.000000e-02,8.491800e-06,7.522044e-02,,,
8.492000e-06,4.000000e-02,8.492000e-06,7.646180e-02,,,
8.492200e-06,8.000000e-02,8.492200e-06,7.772519e-02,,,
8.492400e-06,8.000000e-02,8.492400e-06,7.900987e-02,,,
8.492600e-06,1.000000e-01,8.492600e-06,8.031550e-02,,,
8.492800e-06,1.000000e-01,8.492800e-06,8.164120e-02,,,
8.493000e-06,1.000000e-01,8.493000e-06,8.298603e-02,,,
8.493200e-06,8.000000e-02,8.493200e-06,8.434929e-02,,,
8.493400e-06,6.000000e-02,8.493400e-06,8.572982e-02,,,
8.493600e-06,4.000000e-02,8.493600e-06,8.712662e-02,,,
8.493800e-06,8.000000e-02,8.493800e-06,8.853841e-02,,,
8.494000e-06,1.200000e-01,8.494000e-06,8.996320e-02,,,
8.494200e-06,1.200000e-01,8.494200e-06,9.139878e-02,,,
8.494400e-06,1.400000e-01,8.494400e-06,9.284329e-02,,,
8.494600e-06,1.000000e-01,8.494600e-06,9.429451e-02,,,
8.494800e-06,4.000000e-02,8.494800e-06,9.575126e-02,,,
8.495000e-06,2.000000e-02,8.495000e-06,9.721254e-02,,,
8.495200e-06,6.000000e-02,8.495200e-06,9.867665e-02,,,
8.495400e-06,1.000000e-01,8.495400e-06,1.001410e-01,,,
8.495600e-06,1.200000e-01,8.495600e-06,1.016030e-01,,,
8.495800e-06,1.000000e-01,8.495800e-06,1.030601e-01,,,
8.496000e-06,8.000000e-02,8.496000e-06,1.045106e-01,,,
8.496200e-06,8.000000e-02,8.496200e-06,1.059525e-01,,,
8.496400e-06,1.400000e-01,8.496400e-06,1.073839e-01,,,
8.496600e-06,1.000000e-01,8.496600e-06,1.088027e-01,,,
8.496800e-06,1.000000e-01,8.496800e-06,1.102078e-01,,,
8.497000e-06,1.000000e-01,8.497000e-06,1.115973e-01,,,
8.497200e-06,1.200000e-01,8.497200e-06,1.129696e-01,,,
8.497400e-06,1.400000e-01,8.497400e-06,1.143229e-01,,,
8.497600e-06,1.000000e-01,8.497600e-06,1.156562e-01,,,
8.497800e-06,8.000000e-02,8.497800e-06,1.169687e-01,,,
8.498000e-06,6.000000e-02,8.498000e-06,1.182599e-01,,,
8.498200e-06,6.000000e-02,8.498200e-06,1.195298e-01,,,
8.498400e-06,1.000000e-01,8.498400e-06,1.207781e-01,,,
8.498600e-06,1.600000e-01,8.498600e-06,1.220040e-01,,,
8.498800e-06,1.800000e-01,8.498800e-06,1.232068e-01,,,
8.499000e-06,1.400000e-01,8.499000e-06,1.243864e-01,,,
8.499200e-06,1.200000e-01,8.499200e-06,1.255438e-01,,,
8.499400e-06,1.200000e-01,8.499400e-06,1.266800e-01,,,
8.499600e-06,1.000000e-01,8.499600e-06,1.277958e-01,,,
8.499800e-06,1.200000e-01,8.499800e-06,1.288928e-01,,,
8.500000e-06,1.400000e-01,8.500000e-06,1.299722e-01,,,
8.500200e-06,1.600000e-01,8.500200e-06,1.310351e-01,,,
8.500400e-06,1.800000e-01,8.500400e-06,1.320832e-01,,,
8.500600e-06,1.400000e-01,8.500600e-06,1.331180e-01,,,
8.500800e-06,1.000000e-01,8.500800e-06,1.341421e-01,,,
8.501000e-06,1.200000e-01,8.501000e-06,1.351582e-01,,,
8.501200e-06,1.000000e-01,8.501200e-06,1.361684e-01,,,
8.501400e-06,1.000000e-01,8.501400e-06,1.371754e-01,,,
8.501600e-06,1.200000e-01,8.501600e-06,1.381821e-01,,,
8.501800e-06,1.600000e-01,8.501800e-06,1.391905e-01,,,
8.502000e-06,1.800000e-01,8.502000e-06,1.402027e-01,,,
8.502200e-06,1.400000e-01,8.502200e-06,1.412210e-01,,,
8.502400e-06,1.200000e-01,8.502400e-06,1.422487e-01,,,
8.502600e-06,1.200000e-01,8.502600e-06,1.432886e-01,,,
8.502800e-06,1.000000e-01,8.502800e-06,1.443431e-01,,,
8.503000e-06,1.000000e-01,8.503000e-06,1.454148e-01,,,
8.503200e-06,1.400000e-01,8.503200e-06,1.465063e-01,,,
8.503400e-06,1.800000e-01,8.503400e-06,1.476191e-01,,,
8.503600e-06,1.600000e-01,8.503600e-06,1.487548e-01,,,
8.503800e-06,1.400000e-01,8.503800e-06,1.499153e-01,,,
8.504000e-06,1.400000e-01,8.504000e-06,1.511026e-01,,,
8.504200e-06,8.000000e-02,8.504200e-06,1.523185e-01,,,
8.504400e-06,8.000000e-02,8.504400e-06,1.535651e-01,,,
8.504600e-06,1.200000e-01,8.504600e-06,1.548440e-01,,,
8.504800e-06,1.800000e-01,8.504800e-06,1.561558e-01,,,
8.505000e-06,2.000000e-01,8.505000e-06,1.575004e-01,,,
8.505200e-06,2.000000e-01,8.505200e-06,1.588781e-01,,,
8.505400e-06,1.800000e-01,8.505400e-06,1.602892e-01,,,
8.505600e-06,1.600000e-01,8.505600e-06,1.617342e-01,,,
8.505800e-06,1.200000e-01,8.505800e-06,1.632131e-01,,,
8.506000e-06,1.000000e-01,8.506000e-06,1.647262e-01,,,
8.506200e-06,1.400000e-01,8.506200e-06,1.662734e-01,,,
8.506400e-06,2.000000e-01,8.506400e-06,1.678538e-01,,,
8.506600e-06,2.400000e-01,8.506600e-06,1.694649e-01,,,
8.506800e-06,2.000000e-01,8.506800e-06,1.711051e-01,,,
8.507000e-06,1.600000e-01,8.507000e-06,1.727735e-01,,,
8.507200e-06,1.400000e-01,8.507200e-06,1.744693e-01,,,
8.507400e-06,1.200000e-01,8.507400e-06,1.761909e-01,,,
8.507600e-06,1.400000e-01,8.507600e-06,1.779365e-01,,,
8.507800e-06,1.600000e-01,8.507800e-06,1.797042e-01,,,
8.508000e-06,1.600000e-01,8.508000e-06,1.814915e-01,,,
8.508200e-06,2.000000e-01,8.508200e-06,1.832958e-01,,,
8.508400e-06,2.200000e-01,8.508400e-06,1.851145e-01,,,
8.508600e-06,1.600000e-01,8.508600e-06,1.869444e-01,,,
8.508800e-06,1.400000e-01,8.508800e-06,1.887842e-01,,,
8.509000e-06,1.400000e-01,8.509000e-06,1.906319e-01,,,
8.509200e-06,1.600000e-01,8.509200e-06,1.924852e-01,,,
8.509400e-06,2.000000e-01,8.509400e-06,1.943411e-01,,,
8.509600e-06,2.200000e-01,8.509600e-06,1.961967e-01,,,
8.509800e-06,2.000000e-01,8.509800e-06,1.980490e-01,,,
8.510000e-06,2.000000e-01,8.510000e-06,1.998960e-01,,,
8.510200e-06,2.000000e-01,8.510200e-06,2.017355e-01,,,
8.510400e-06,2.000000e-01,8.510400e-06,2.035651e-01,,,
8.510600e-06,1.800000e-01,8.510600e-06,2.053828e-01,,,
8.510800e-06,1.800000e-01,8.510800e-06,2.071872e-01,,,
8.511000e-06,2.000000e-01,8.511000e-06,2.089763e-01,,,
8.511200e-06,2.600000e-01,8.511200e-06,2.107476e-01,,,
8.511400e-06,2.400000e-01,8.511400e-06,2.124990e-01,,,
8.511600e-06,2.200000e-01,8.511600e-06,2.142293e-01,,,
8.511800e-06,1.800000e-01,8.511800e-06,2.159371e-01,,,
8.512000e-06,1.600000e-01,8.512000e-06,2.176217e-01,,,
8.512200e-06,1.600000e-01,8.512200e-06,2.192826e-01,,,
8.512400e-06,1.600000e-01,8.512400e-06,2.209191e-01,,,
8.512600e-06,2.400000e-01,8.512600e-06,2.225305e-01,,,
8.512800e-06,2.800000e-01,8.512800e-06,2.241153e-01,,,
8.513000e-06,2.800000e-01,8.513000e-06,2.256726e-01,,,
8.513200e-06,2.200000e-01,8.513200e-06,2.272022e-01,,,
8.513400e-06,1.800000e-01,8.513400e-06,2.287049e-01,,,
8.513600e-06,2.000000e-01,8.513600e-06,2.301813e-01,,,
8.513800e-06,2.000000e-01,8.513800e-06,2.316316e-01,,,
8.514000e-06,2.000000e-01,8.514000e-06,2.330564e-01,,,
8.514200e-06,2.400000e-01,8.514200e-06,2.344563e-01,,,
8.514400e-06,2.600000e-01,8.514400e-06,2.358311e-01,,,
8.514600e-06,2.600000e-01,8.514600e-06,2.371812e-01,,,
8.514800e-06,2.600000e-01,8.514800e-06,2.385077e-01,,,
8.515000e-06,2.000000e-01,8.515000e-06,2.398113e-01,,,
8.515200e-06,1.600000e-01,8.515200e-06,2.410938e-01,,,
8.515400e-06,1.800000e-01,8.515400e-06,2.423567e-01,,,
8.515600e-06,2.400000e-01,8.515600e-06,2.436011e-01,,,
8.515800e-06,2.800000e-01,8.515800e-06,2.448273e-01,,,
8.516000e-06,2.800000e-01,8.516000e-06,2.460356e-01,,,
8.516200e-06,2.600000e-01,8.516200e-06,2.472274e-01,,,
8.516400e-06,2.400000e-01,8.516400e-06,2.484039e-01,,,
8.516600e-06,2.000000e-01,8.516600e-06,2.495667e-01,,,
8.516800e-06,2.000000e-01,8.516800e-06,2.507175e-01,,,
8.517000e-06,2.000000e-01,8.517000e-06,2.518574e-01,,,
8.517200e-06,2.200000e-01,8.517200e-06,2.529876e-01,,,
8.517400e-06,2.800000e-01,8.517400e-06,2.541093e-01,,,
8.517600e-06,2.800000e-01,8.517600e-06,2.552228e-01,,,
8.517800e-06,2.600000e-01,8.517800e-06,2.563290e-01,,,
8.518000e-06,2.400000e-01,8.518000e-06,2.574291e-01,,,
8.518200e-06,2.200000e-01,8.518200e-06,2.585244e-01,,,
8.518400e-06,2.200000e-01,8.518400e-06,2.596162e-01,,,
8.518600e-06,2.000000e-01,8.518600e-06,2.607053e-01,,,
8.518800e-06,2.400000e-01,8.518800e-06,2.617929e-01,,,
8.519000e-06,3.000000e-01,8.519000e-06,2.628792e-01,,,
8.519200e-06,3.000000e-01,8.519200e-06,2.639643e-01,,,
8.519400e-06,2.800000e-01,8.519400e-06,2.650483e-01,,,
8.519600e-06,2.400000e-01,8.519600e-06,2.661323e-01,,,
8.519800e-06,2.000000e-01,8.519800e-06,2.672176e-01,,,
8.520000e-06,2.400000e-01,8.520000e-06,2.683054e-01,,,
8.520200e-06,2.600000e-01,8.520200e-06,2.693960e-01,,,
8.520400e-06,2.600000e-01,8.520400e-06,2.704893e-01,,,
8.520600e-06,2.800000e-01,8.520600e-06,2.715851e-01,,,
8.520800e-06,2.800000e-01,8.520800e-06,2.726833e-01,,,
8.521000e-06,2.800000e-01,8.521000e-06,2.737842e-01,,,
8.521200e-06,2.400000e-01,8.521200e-06,2.748881e-01,,,
8.521400e-06,2.400000e-01,8.521400e-06,2.759954e-01,,,
8.521600e-06,2.600000e-01,8.521600e-06,2.771061e-01,,,
8.521800e-06,2.800000e-01,8.521800e-06,2.782200e-01,,,
8.522000e-06,3.000000e-01,8.522000e-06,2.793368e-01,,,
8.522200e-06,2.800000e-01,8.522200e-06,2.804557e-01,,,
8.522400e-06,2.800000e-01,8.522400e-06,2.815767e-01,,,
8.522600e-06,3.000000e-01,8.522600e-06,2.826996e-01,,,
8.522800e-06,2.800000e-01,8.522800e-06,2.838238e-01,,,
8.523000e-06,2.600000e-01,8.523000e-06,2.849493e-01,,,
8.523200e-06,2.800000e-01,8.523200e-06,2.860761e-01,,,
8.523400e-06,2.600000e-01,8.523400e-06,2.872038e-01,,,
8.523600e-06,2.800000e-01,8.523600e-06,2.883320e-01,,,
8.523800e-06,3.000000e-01,8.523800e-06,2.894597e-01,,,
8.524000e-06,2.800000e-01,8.524000e-06,2.905858e-01,,,
8.524200e-06,2.800000e-01,8.524200e-06,2.917101e-01,,,
8.524400e-06,2.600000e-01,8.524400e-06,2.928320e-01,,,
8.524600e-06,2.200000e-01,8.524600e-06,2.939513e-01,,,
8.524800e-06,2.600000e-01,8.524800e-06,2.950678e-01,,,
8.525000e-06,2.800000e-01,8.525000e-06,2.961804e-01,,,
8.525200e-06,3.200000e-01,8.525200e-06,2.972877e-01,,,
8.525400e-06,3.400000e-01,8.525400e-06,2.983882e-01,,,
8.525600e-06,3.200000e-01,8.525600e-06,2.994810e-01,,,
8.525800e-06,2.600000e-01,8.525800e-06,3.005658e-01,,,
8.526000e-06,2.600000e-01,8.526000e-06,3.016424e-01,,,
8.526200e-06,2.200000e-01,8.526200e-06,3.027098e-01,,,
8.526400e-06,2.400000e-01,8.526400e-06,3.037678e-01,,,
8.526600e-06,3.000000e-01,8.526600e-06,3.048156e-01,,,
8.526800e-06,3.600000e-01,8.526800e-06,3.058519e-01,,,
8.527000e-06,3.000000e-01,8.527000e-06,3.068746e-01,,,
8.527200e-06,2.800000e-01,8.527200e-06,3.078835e-01,,,
8.527400e-06,2.800000e-01,8.527400e-06,3.088779e-01,,,
8.527600e-06,2.600000e-01,8.527600e-06,3.098571e-01,,,
8.527800e-06,2.600000e-01,8.527800e-06,3.108212e-01,,,
8.528000e-06,2.600000e-01,8.528000e-06,3.117691e-01,,,
8.528200e-06,3.200000e-01,8.528200e-06,3.127003e-01,,,
8.528400e-06,3.600000e-01,8.528400e-06,3.136134e-01,,,
8.528600e-06,3.200000e-01,8.528600e-06,3.145072e-01,,,
8.528800e-06,3.200000e-01,8.528800e-06,3.153818e-01,,,
8.529000e-06,3.000000e-01,8.529000e-06,3.162371e-01,,,
8.529200e-06,3.000000e-01,8.529200e-06,3.170731e-01,,,
8.529400e-06,2.800000e-01,8.529400e-06,3.178897e-01,,,
8.529600e-06,2.800000e-01,8.529600e-06,3.186869e-01,,,
8.529800e-06,3.000000e-01,8.529800e-06,3.194646e-01,,,
8.530000e-06,3.400000e-01,8.530000e-06,3.202225e-01,,,
8.530200e-06,3.600000e-01,8.530200e-06,3.209604e-01,,,
8.530400e-06,3.400000e-01,8.530400e-06,3.216780e-01,,,
8.530600e-06,3.200000e-01,8.530600e-06,3.223760e-01,,,
8.530800e-06,2.800000e-01,8.530800e-06,3.230552e-01,,,
8.531000e-06,2.600000e-01,8.531000e-06,3.237166e-01,,,
8.531200e-06,2.800000e-01,8.531200e-06,3.243609e-01,,,
8.531400e-06,3.400000e-01,8.531400e-06,3.249885e-01,,,
8.531600e-06,3.800000e-01,8.531600e-06,3.255993e-01,,,
8.531800e-06,3.600000e-01,8.531800e-06,3.261936e-01,,,
8.532000e-06,3.200000e-01,8.532000e-06,3.267725e-01,,,
8.532200e-06,3.000000e-01,8.532200e-06,3.273374e-01,,,
8.532400e-06,3.000000e-01,8.532400e-06,3.278899e-01,,,
8.532600e-06,2.800000e-01,8.532600e-06,3.284309e-01,,,
8.532800e-06,3.000000e-01,8.532800e-06,3.289618e-01,,,
8.533000e-06,3.200000e-01,8.533000e-06,3.294836e-01,,,
8.533200e-06,3.600000e-01,8.533200e-06,3.299967e-01,,,
8.533400e-06,3.200000e-01,8.533400e-06,3.305015e-01,,,
8.533600e-06,3.000000e-01,8.533600e-06,3.309999e-01,,,
8.533800e-06,2.600000e-01,8.533800e-06,3.314931e-01,,,
8.534000e-06,2.600000e-01,8.534000e-06,3.319827e-01,,,
8.534200e-06,2.800000e-01,8.534200e-06,3.324697e-01,,,
8.534400e-06,3.200000e-01,8.534400e-06,3.329548e-01,,,
8.534600e-06,3.600000e-01,8.534600e-06,3.334380e-01,,,
8.534800e-06,3.600000e-01,8.534800e-06,3.339194e-01,,,
8.535000e-06,3.200000e-01,8.535000e-06,3.343997e-01,,,
8.535200e-06,3.200000e-01,8.535200e-06,3.348800e-01,,,
8.535400e-06,3.000000e-01,8.535400e-06,3.353608e-01,,,
8.535600e-06,3.000000e-01,8.535600e-06,3.358428e-01,,,
8.535800e-06,2.800000e-01,8.535800e-06,3.363261e-01,,,
8.536000e-06,3.200000e-01,8.536000e-06,3.368112e-01,,,
8.536200e-06,3.600000e-01,8.536200e-06,3.372972e-01,,,
8.536400e-06,4.000000e-01,8.536400e-06,3.377835e-01,,,
8.536600e-06,3.400000e-01,8.536600e-06,3.382697e-01,,,
8.536800e-06,3.000000e-01,8.536800e-06,3.387564e-01,,,
8.537000e-06,2.800000e-01,8.537000e-06,3.392439e-01,,,
8.537200e-06,3.000000e-01,8.537200e-06,3.397320e-01,,,
8.537400e-06,3.000000e-01,8.537400e-06,3.402195e-01,,,
8.537600e-06,3.200000e-01,8.537600e-06,3.407060e-01,,,
8.537800e-06,3.600000e-01,8.537800e-06,3.411906e-01,,,
8.538000e-06,3.400000e-01,8.538000e-06,3.416720e-01,,,
8.538200e-06,3.200000e-01,8.538200e-06,3.421498e-01,,,
8.538400e-06,3.200000e-01,8.538400e-06,3.426233e-01,,,
8.538600e-06,2.800000e-01,8.538600e-06,3.430919e-01,,,
8.538800e-06,3.000000e-01,8.538800e-06,3.435555e-01,,,
8.539000e-06,3.400000e-01,8.539000e-06,3.440126e-01,,,
8.539200e-06,4.000000e-01,8.539200e-06,3.444619e-01,,,
8.539400e-06,3.800000e-01,8.539400e-06,3.449017e-01,,,
8.539600e-06,3.600000e-01,8.539600e-06,3.453311e-01,,,
8.539800e-06,3.400000e-01,8.539800e-06,3.457493e-01,,,
8.540000e-06,3.200000e-01,8.540000e-06,3.461558e-01,,,
8.540200e-06,3.200000e-01,8.540200e-06,3.465496e-01,,,
8.540400e-06,3.000000e-01,8.540400e-06,3.469303e-01,,,
8.540600e-06,3.200000e-01,8.540600e-06,3.472973e-01,,,
8.540800e-06,3.800000e-01,8.540800e-06,3.476494e-01,,,
8.541000e-06,3.800000e-01,8.541000e-06,3.479849e-01,,,
8.541200e-06,3.600000e-01,8.541200e-06,3.483030e-01,,,
8.541400e-06,3.200000e-01,8.541400e-06,3.486031e-01,,,
8.541600e-06,3.200000e-01,8.541600e-06,3.488855e-01,,,
8.541800e-06,2.800000e-01,8.541800e-06,3.491494e-01,,,
8.542000e-06,2.800000e-01,8.542000e-06,3.493950e-01,,,
8.542200e-06,3.200000e-01,8.542200e-06,3.496217e-01,,,
8.542400e-06,3.600000e-01,8.542400e-06,3.498285e-01,,,
8.542600e-06,3.600000e-01,8.542600e-06,3.500145e-01,,,
8.542800e-06,3.600000e-01,8.542800e-06,3.501797e-01,,,
8.543000e-06,3.000000e-01,8.543000e-06,3.503241e-01,,,
8.543200e-06,2.800000e-01,8.543200e-06,3.504482e-01,,,
8.543400e-06,3.000000e-01,8.543400e-06,3.505521e-01,,,
8.543600e-06,3.200000e-01,8.543600e-06,3.506353e-01,,,
8.543800e-06,3.600000e-01,8.543800e-06,3.506974e-01,,,
8.544000e-06,4.000000e-01,8.544000e-06,3.507380e-01,,,
8.544200e-06,3.800000e-01,8.544200e-06,3.507566e-01,,,
8.544400e-06,3.600000e-01,8.544400e-06,3.507535e-01,,,
8.544600e-06,3.200000e-01,8.544600e-06,3.507290e-01,,,
8.544800e-06,3.400000e-01,8.544800e-06,3.506842e-01,,,
8.545000e-06,3.000000e-01,8.545000e-06,3.506191e-01,,,
8.545200e-06,3.000000e-01,8.545200e-06,3.505346e-01,,,
8.545400e-06,3.400000e-01,8.545400e-06,3.504304e-01,,,
8.545600e-06,3.800000e-01,8.545600e-06,3.503064e-01,,,
8.545800e-06,3.400000e-01,8.545800e-06,3.501624e-01,,,
8.546000e-06,3.400000e-01,8.546000e-06,3.499995e-01,,,
8.546200e-06,3.200000e-01,8.546200e-06,3.498179e-01,,,
8.546400e-06,3.000000e-01,8.546400e-06,3.496183e-01,,,
8.546600e-06,2.800000e-01,8.546600e-06,3.494014e-01,,,
8.546800e-06,3.200000e-01,8.546800e-06,3.491677e-01,,,
8.547000e-06,3.400000e-01,8.547000e-06,3.489170e-01,,,
8.547200e-06,3.600000e-01,8.547200e-06,3.486495e-01,,,
8.547400e-06,3.800000e-01,8.547400e-06,3.483653e-01,,,
8.547600e-06,3.600000e-01,8.547600e-06,3.480647e-01,,,
8.547800e-06,3.400000e-01,8.547800e-06,3.477486e-01,,,
8.548000e-06,3.000000e-01,8.548000e-06,3.474178e-01,,,
8.548200e-06,2.800000e-01,8.548200e-06,3.470733e-01,,,
8.548400e-06,3.200000e-01,8.548400e-06,3.467160e-01,,,
8.548600e-06,3.600000e-01,8.548600e-06,3.463457e-01,,,
8.548800e-06,3.600000e-01,8.548800e-06,3.459627e-01,,,
8.549000e-06,3.600000e-01,8.549000e-06,3.455670e-01,,,
8.549200e-06,3.400000e-01,8.549200e-06,3.451595e-01,,,
8.549400e-06,2.800000e-01,8.549400e-06,3.447412e-01,,,
8.549600e-06,2.800000e-01,8.549600e-06,3.443135e-01,,,
8.549800e-06,3.000000e-01,8.549800e-06,3.438768e-01,,,
8.550000e-06,3.600000e-01,8.550000e-06,3.434315e-01,,,
8.550200e-06,4.200000e-01,8.550200e-06,3.429771e-01,,,
8.550400e-06,4.000000e-01,8.550400e-06,3.425136e-01,,,
8.550600e-06,3.400000e-01,8.550600e-06,3.420419e-01,,,
8.550800e-06,3.000000e-01,8.550800e-06,3.415630e-01,,,
8.551000e-06,2.800000e-01,8.551000e-06,3.410776e-01,,,
8.551200e-06,3.200000e-01,8.551200e-06,3.405867e-01,,,
8.551400e-06,3.000000e-01,8.551400e-06,3.400904e-01,,,
8.551600e-06,3.400000e-01,8.551600e-06,3.395890e-01,,,
8.551800e-06,3.600000e-01,8.551800e-06,3.390822e-01,,,
8.552000e-06,3.600000e-01,8.552000e-06,3.385701e-01,,,
8.552200e-06,3.200000e-01,8.552200e-06,3.380530e-01,,,
8.552400e-06,3.000000e-01,8.552400e-06,3.375313e-01,,,
8.552600e-06,2.800000e-01,8.552600e-06,3.370051e-01,,,
8.552800e-06,2.800000e-01,8.552800e-06,3.364749e-01,,,
8.553000e-06,3.000000e-01,8.553000e-06,3.359409e-01,,,
8.553200e-06,3.400000e-01,8.553200e-06,3.354024e-01,,,
8.553400e-06,3.600000e-01,8.553400e-06,3.348583e-01,,,
8.553600e-06,3.600000e-01,8.553600e-06,3.343081e-01,,,
8.553800e-06,3.200000e-01,8.553800e-06,3.337507e-01,,,
8.554000e-06,3.000000e-01,8.554000e-06,3.331861e-01,,,
8.554200e-06,2.600000e-01,8.554200e-06,3.326137e-01,,,
8.554400e-06,2.800000e-01,8.554400e-06,3.320331e-01,,,
8.554600e-06,3.000000e-01,8.554600e-06,3.314436e-01,,,
8.554800e-06,3.400000e-01,8.554800e-06,3.308437e-01,,,
8.555000e-06,3.600000e-01,8.555000e-06,3.302316e-01,,,
8.555200e-06,3.600000e-01,8.555200e-06,3.296057e-01,,,
8.555400e-06,3.000000e-01,8.555400e-06,3.289646e-01,,,
8.555600e-06,3.000000e-01,8.555600e-06,3.283078e-01,,,
8.555800e-06,3.000000e-01,8.555800e-06,3.276341e-01,,,
8.556000e-06,2.800000e-01,8.556000e-06,3.269419e-01,,,
8.556200e-06,2.800000e-01,8.556200e-06,3.262297e-01,,,
8.556400e-06,3.400000e-01,8.556400e-06,3.254959e-01,,,
8.556600e-06,3.800000e-01,8.556600e-06,3.247381e-01,,,
8.556800e-06,3.400000e-01,8.556800e-06,3.239542e-01,,,
8.557000e-06,3.000000e-01,8.557000e-06,3.231434e-01,,,
8.557200e-06,2.800000e-01,8.557200e-06,3.223049e-01,,,
8.557400e-06,2.600000e-01,8.557400e-06,3.214375e-01,,,
8.557600e-06,2.800000e-01,8.557600e-06,3.205401e-01,,,
8.557800e-06,3.400000e-01,8.557800e-06,3.196112e-01,,,
8.558000e-06,3.400000e-01,8.558000e-06,3.186487e-01,,,
8.558200e-06,3.600000e-01,8.558200e-06,3.176517e-01,,,
8.558400e-06,3.200000e-01,8.558400e-06,3.166189e-01,,,
8.558600e-06,2.800000e-01,8.558600e-06,3.155502e-01,,,
8.558800e-06,2.600000e-01,8.558800e-06,3.144456e-01,,,
8.559000e-06,2.600000e-01,8.559000e-06,3.133048e-01,,,
8.559200e-06,2.800000e-01,8.559200e-06,3.121276e-01,,,
8.559400e-06,3.200000e-01,8.559400e-06,3.109137e-01,,,
8.559600e-06,3.400000e-01,8.559600e-06,3.096627e-01,,,
8.559800e-06,3.200000e-01,8.559800e-06,3.083744e-01,,,
8.560000e-06,3.000000e-01,8.560000e-06,3.070495e-01,,,
8.560200e-06,3.000000e-01,8.560200e-06,3.056889e-01,,,
8.560400e-06,2.400000e-01,8.560400e-06,3.042941e-01,,,
8.560600e-06,2.400000e-01,8.560600e-06,3.028670e-01,,,
8.560800e-06,2.800000e-01,8.560800e-06,3.014088e-01,,,
8.561000e-06,3.200000e-01,8.561000e-06,2.999206e-01,,,
8.561200e-06,3.200000e-01,8.561200e-06,2.984032e-01,,,
8.561400e-06,3.000000e-01,8.561400e-06,2.968585e-01,,,
8.561600e-06,2.800000e-01,8.561600e-06,2.952887e-01,,,
8.561800e-06,2.600000e-01,8.561800e-06,2.936969e-01,,,
8.562000e-06,2.200000e-01,8.562000e-06,2.920856e-01,,,
8.562200e-06,2.400000e-01,8.562200e-06,2.904581e-01,,,
8.562400e-06,2.600000e-01,8.562400e-06,2.888165e-01,,,
8.562600e-06,3.000000e-01,8.562600e-06,2.871631e-01,,,
8.562800e-06,3.400000e-01,8.562800e-06,2.855002e-01,,,
8.563000e-06,3.200000e-01,8.563000e-06,2.838297e-01,,,
8.563200e-06,2.800000e-01,8.563200e-06,2.821548e-01,,,
8.563400e-06,2.400000e-01,8.563400e-06,2.804788e-01,,,
8.563600e-06,2.400000e-01,8.563600e-06,2.788051e-01,,,
8.563800e-06,2.400000e-01,8.563800e-06,2.771361e-01,,,
8.564000e-06,2.800000e-01,8.564000e-06,2.754747e-01,,,
8.564200e-06,3.200000e-01,8.564200e-06,2.738225e-01,,,
8.564400e-06,3.200000e-01,8.564400e-06,2.721814e-01,,,
8.564600e-06,3.000000e-01,8.564600e-06,2.705535e-01,,,
8.564800e-06,2.600000e-01,8.564800e-06,2.689408e-01,,,
8.565000e-06,2.200000e-01,8.565000e-06,2.673458e-01,,,
8.565200e-06,2.000000e-01,8.565200e-06,2.657706e-01,,,
8.565400e-06,2.200000e-01,8.565400e-06,2.642167e-01,,,
8.565600e-06,2.600000e-01,8.565600e-06,2.626849e-01,,,
8.565800e-06,2.400000e-01,8.565800e-06,2.611754e-01,,,
8.566000e-06,2.800000e-01,8.566000e-06,2.596888e-01,,,
8.566200e-06,2.600000e-01,8.566200e-06,2.582244e-01,,,
8.566400e-06,2.400000e-01,8.566400e-06,2.567829e-01,,,
