t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
9.757000e-07,-1.340000e-01,9.757000e-07,-1.382177e-01,,,
9.757500e-07,-1.360000e-01,9.757500e-07,-1.378502e-01,,,
9.758000e-07,-1.360000e-01,9.758000e-07,-1.375258e-01,,,
9.758500e-07,-1.380000e-01,9.758500e-07,-1.372452e-01,,,
9.759000e-07,-1.380000e-01,9.759000e-07,-1.370087e-01,,,
9.759500e-07,-1.380000e-01,9.759500e-07,-1.368161e-01,,,
9.760000e-07,-1.380000e-01,9.760000e-07,-1.366669e-01,,,
9.760500e-07,-1.380000e-01,9.760500e-07,-1.365603e-01,,,
9.761000e-07,-1.380000e-01,9.761000e-07,-1.364950e-01,,,
9.761500e-07,-1.360000e-01,9.761500e-07,-1.364692e-01,,,
9.762000e-07,-1.360000e-01,9.762000e-07,-1.364812e-01,,,
9.762500e-07,-1.340000e-01,9.762500e-07,-1.365286e-01,,,
9.763000e-07,-1.320000e-01,9.763000e-07,-1.366088e-01,,,
9.763500e-07,-1.300000e-01,9.763500e-07,-1.367188e-01,,,
9.764000e-07,-1.280000e-01,9.764000e-07,-1.368556e-01,,,
9.764500e-07,-1.280000e-01,9.764500e-07,-1.370157e-01,,,
9.765000e-07,-1.260000e-01,9.765000e-07,-1.371954e-01,,,
9.765500e-07,-1.260000e-01,9.765500e-07,-1.373909e-01,,,
9.766000e-07,-1.280000e-01,9.766000e-07,-1.375981e-01,,,
9.766500e-07,-1.280000e-01,9.766500e-07,-1.378129e-01,,,
9.767000e-07,-1.300000e-01,9.767000e-07,-1.380310e-01,,,
9.767500e-07,-1.320000e-01,9.767500e-07,-1.382482e-01,,,
9.768000e-07,-1.320000e-01,9.768000e-07,-1.384601e-01,,,
9.768500e-07,-1.340000e-01,9.768500e-07,-1.386626e-01,,,
9.769000e-07,-1.360000e-01,9.769000e-07,-1.388516e-01,,,
9.769500e-07,-1.360000e-01,9.769500e-07,-1.390231e-01,,,
9.770000e-07,-1.360000e-01,9.770000e-07,-1.391734e-01,,,
9.770500e-07,-1.360000e-01,9.770500e-07,-1.392991e-01,,,
9.771000e-07,-1.360000e-01,9.771000e-07,-1.393968e-01,,,
9.771500e-07,-1.340000e-01,9.771500e-07,-1.394638e-01,,,
9.772000e-07,-1.340000e-01,9.772000e-07,-1.394974e-01,,,
9.772500e-07,-1.320000e-01,9.772500e-07,-1.394957e-01,,,
9.773000e-07,-1.320000e-01,9.773000e-07,-1.394567e-01,,,
9.773500e-07,-1.320000e-01,9.773500e-07,-1.393791e-01,,,
9.774000e-07,-1.320000e-01,9.774000e-07,-1.392620e-01,,,
9.774500e-07,-1.320000e-01,9.774500e-07,-1.391049e-01,,,
9.775000e-07,-1.340000e-01,9.775000e-07,-1.389075e-01,,,
9.775500e-07,-1.380000e-01,9.775500e-07,-1.386703e-01,,,
9.776000e-07,-1.400000e-01,9.776000e-07,-1.383940e-01,,,
9.776500e-07,-1.440000e-01,9.776500e-07,-1.380797e-01,,,
9.777000e-07,-1.460000e-01,9.777000e-07,-1.377292e-01,,,
9.777500e-07,-1.460000e-01,9.777500e-07,-1.373443e-01,,,
9.778000e-07,-1.460000e-01,9.778000e-07,-1.369275e-01,,,
9.778500e-07,-1.420000e-01,9.778500e-07,-1.364817e-01,,,
9.779000e-07,-1.380000e-01,9.779000e-07,-1.360101e-01,,,
9.779500e-07,-1.340000e-01,9.779500e-07,-1.355162e-01,,,
9.780000e-07,-1.300000e-01,9.780000e-07,-1.350039e-01,,,
9.780500e-07,-1.240000e-01,9.780500e-07,-1.344772e-01,,,
9.781000e-07,-1.200000e-01,9.781000e-07,-1.339404e-01,,,
9.781500e-07,-1.180000e-01,9.781500e-07,-1.333979e-01,,,
9.782000e-07,-1.140000e-01,9.782000e-07,-1.328539e-01,,,
9.782500e-07,-1.140000e-01,9.782500e-07,-1.323131e-01,,,
9.783000e-07,-1.120000e-01,9.783000e-07,-1.317798e-01,,,
9.783500e-07,-1.140000e-01,9.783500e-07,-1.312583e-01,,,
9.784000e-07,-1.140000e-01,9.784000e-07,-1.307527e-01,,,
9.784500e-07,-1.160000e-01,9.784500e-07,-1.302672e-01,,,
9.785000e-07,-1.180000e-01,9.785000e-07,-1.298054e-01,,,
9.785500e-07,-1.220000e-01,9.785500e-07,-1.293710e-01,,,
9.786000e-07,-1.240000e-01,9.786000e-07,-1.289672e-01,,,
9.786500e-07,-1.280000e-01,9.786500e-07,-1.285969e-01,,,
9.787000e-07,-1.300000e-01,9.787000e-07,-1.282628e-01,,,
9.787500e-07,-1.320000e-01,9.787500e-07,-1.279672e-01,,,
9.788000e-07,-1.320000e-01,9.788000e-07,-1.277119e-01,,,
9.788500e-07,-1.320000e-01,9.788500e-07,-1.274987e-01,,,
9.789000e-07,-1.320000e-01,9.789000e-07,-1.273286e-01,,,
9.789500e-07,-1.300000e-01,9.789500e-07,-1.272025e-01,,,
9.790000e-07,-1.300000e-01,9.790000e-07,-1.271207e-01,,,
9.790500e-07,-1.300000e-01,9.790500e-07,-1.270832e-01,,,
9.791000e-07,-1.280000e-01,9.791000e-07,-1.270895e-01,,,
9.791500e-07,-1.280000e-01,9.791500e-07,-1.271389e-01,,,
9.792000e-07,-1.280000e-01,9.792000e-07,-1.272299e-01,,,
9.792500e-07,-1.280000e-01,9.792500e-07,-1.273611e-01,,,
9.793000e-07,-1.280000e-01,9.793000e-07,-1.275304e-01,,,
9.793500e-07,-1.280000e-01,9.793500e-07,-1.277355e-01,,,
9.794000e-07,-1.280000e-01,9.794000e-07,-1.279736e-01,,,
9.794500e-07,-1.260000e-01,9.794500e-07,-1.282418e-01,,,
9.795000e-07,-1.260000e-01,9.795000e-07,-1.285371e-01,,,
9.795500e-07,-1.240000e-01,9.795500e-07,-1.288558e-01,,,
9.796000e-07,-1.220000e-01,9.796000e-07,-1.291945e-01,,,
9.796500e-07,-1.200000e-01,9.796500e-07,-1.295495e-01,,,
9.797000e-07,-1.200000e-01,9.797000e-07,-1.299169e-01,,,
9.797500e-07,-1.180000e-01,9.797500e-07,-1.302928e-01,,,
9.798000e-07,-1.180000e-01,9.798000e-07,-1.306733e-01,,,
9.798500e-07,-1.180000e-01,9.798500e-07,-1.310545e-01,,,
9.799000e-07,-1.180000e-01,9.799000e-07,-1.314325e-01,,,
9.799500e-07,-1.180000e-01,9.799500e-07,-1.318036e-01,,,
9.800000e-07,-1.180000e-01,9.800000e-07,-1.321643e-01,,,
9.800500e-07,-1.180000e-01,9.800500e-07,-1.325109e-01,,,
9.801000e-07,-1.180000e-01,9.801000e-07,-1.328403e-01,,,
9.801500e-07,-1.200000e-01,9.801500e-07,-1.331494e-01,,,
9.802000e-07,-1.220000e-01,9.802000e-07,-1.334355e-01,,,
9.802500e-07,-1.240000e-01,9.802500e-07,-1.336961e-01,,,
9.803000e-07,-1.280000e-01,9.803000e-07,-1.339288e-01,,,
9.803500e-07,-1.320000e-01,9.803500e-07,-1.341319e-01,,,
9.804000e-07,-1.360000e-01,9.804000e-07,-1.343038e-01,,,
9.804500e-07,-1.400000e-01,9.804500e-07,-1.344432e-01,,,
9.805000e-07,-1.440000e-01,9.805000e-07,-1.345493e-01,,,
9.805500e-07,-1.480000e-01,9.805500e-07,-1.346216e-01,,,
9.806000e-07,-1.500000e-01,9.806000e-07,-1.346601e-01,,,
9.806500e-07,-1.500000e-01,9.806500e-07,-1.346649e-01,,,
9.807000e-07,-1.480000e-01,9.807000e-07,-1.346367e-01,,,
9.807500e-07,-1.460000e-01,9.807500e-07,-1.345767e-01,,,
9.808000e-07,-1.420000e-01,9.808000e-07,-1.344861e-01,,,
9.808500e-07,-1.360000e-01,9.808500e-07,-1.343666e-01,,,
9.809000e-07,-1.320000e-01,9.809000e-07,-1.342202e-01,,,
9.809500e-07,-1.260000e-01,9.809500e-07,-1.340492e-01,,,
9.810000e-07,-1.220000e-01,9.810000e-07,-1.338560e-01,,,
9.810500e-07,-1.180000e-01,9.810500e-07,-1.336433e-01,,,
9.811000e-07,-1.160000e-01,9.811000e-07,-1.334139e-01,,,
9.811500e-07,-1.140000e-01,9.811500e-07,-1.331705e-01,,,
9.812000e-07,-1.140000e-01,9.812000e-07,-1.329163e-01,,,
9.812500e-07,-1.160000e-01,9.812500e-07,-1.326540e-01,,,
9.813000e-07,-1.180000e-01,9.813000e-07,-1.323867e-01,,,
9.813500e-07,-1.200000e-01,9.813500e-07,-1.321172e-01,,,
9.814000e-07,-1.220000e-01,9.814000e-07,-1.318484e-01,,,
9.814500e-07,-1.240000e-01,9.814500e-07,-1.315829e-01,,,
9.815000e-07,-1.260000e-01,9.815000e-07,-1.313233e-01,,,
9.815500e-07,-1.260000e-01,9.815500e-07,-1.310721e-01,,,
9.816000e-07,-1.280000e-01,9.816000e-07,-1.308314e-01,,,
9.816500e-07,-1.280000e-01,9.816500e-07,-1.306035e-01,,,
9.817000e-07,-1.280000e-01,9.817000e-07,-1.303900e-01,,,
9.817500e-07,-1.280000e-01,9.817500e-07,-1.301927e-01,,,
9.818000e-07,-1.280000e-01,9.818000e-07,-1.300128e-01,,,
9.818500e-07,-1.280000e-01,9.818500e-07,-1.298513e-01,,,
9.819000e-07,-1.280000e-01,9.819000e-07,-1.297092e-01,,,
9.819500e-07,-1.280000e-01,9.819500e-07,-1.295868e-01,,,
9.820000e-07,-1.260000e-01,9.820000e-07,-1.294843e-01,,,
9.820500e-07,-1.280000e-01,9.820500e-07,-1.294018e-01,,,
9.821000e-07,-1.280000e-01,9.821000e-07,-1.293387e-01,,,
9.821500e-07,-1.280000e-01,9.821500e-07,-1.292943e-01,,,
9.822000e-07,-1.280000e-01,9.822000e-07,-1.292679e-01,,,
9.822500e-07,-1.300000e-01,9.822500e-07,-1.292581e-01,,,
9.823000e-07,-1.300000e-01,9.823000e-07,-1.292636e-01,,,
9.823500e-07,-1.320000e-01,9.823500e-07,-1.292827e-01,,,
9.824000e-07,-1.320000e-01,9.824000e-07,-1.293137e-01,,,
9.824500e-07,-1.320000e-01,9.824500e-07,-1.293546e-01,,,
9.825000e-07,-1.320000e-01,9.825000e-07,-1.294033e-01,,,
9.825500e-07,-1.300000e-01,9.825500e-07,-1.294577e-01,,,
9.826000e-07,-1.280000e-01,9.826000e-07,-1.295155e-01,,,
9.826500e-07,-1.260000e-01,9.826500e-07,-1.295745e-01,,,
9.827000e-07,-1.240000e-01,9.827000e-07,-1.296324e-01,,,
9.827500e-07,-1.220000e-01,9.827500e-07,-1.296870e-01,,,
9.828000e-07,-1.200000e-01,9.828000e-07,-1.297362e-01,,,
9.828500e-07,-1.200000e-01,9.828500e-07,-1.297780e-01,,,
9.829000e-07,-1.200000e-01,9.829000e-07,-1.298103e-01,,,
9.829500e-07,-1.200000e-01,9.829500e-07,-1.298315e-01,,,
9.830000e-07,-1.200000e-01,9.830000e-07,-1.298400e-01,,,
9.830500e-07,-1.200000e-01,9.830500e-07,-1.298344e-01,,,
9.831000e-07,-1.220000e-01,9.831000e-07,-1.298136e-01,,,
9.831500e-07,-1.220000e-01,9.831500e-07,-1.297768e-01,,,
9.832000e-07,-1.220000e-01,9.832000e-07,-1.297233e-01,,,
9.832500e-07,-1.220000e-01,9.832500e-07,-1.296529e-01,,,
9.833000e-07,-1.200000e-01,9.833000e-07,-1.295654e-01,,,
9.833500e-07,-1.200000e-01,9.833500e-07,-1.294611e-01,,,
9.834000e-07,-1.180000e-01,9.834000e-07,-1.293405e-01,,,
9.834500e-07,-1.180000e-01,9.834500e-07,-1.292042e-01,,,
9.835000e-07,-1.200000e-01,9.835000e-07,-1.290533e-01,,,
9.835500e-07,-1.200000e-01,9.835500e-07,-1.288889e-01,,,
9.836000e-07,-1.240000e-01,9.836000e-07,-1.287123e-01,,,
9.836500e-07,-1.260000e-01,9.836500e-07,-1.285250e-01,,,
9.837000e-07,-1.300000e-01,9.837000e-07,-1.283287e-01,,,
9.837500e-07,-1.340000e-01,9.837500e-07,-1.281251e-01,,,
9.838000e-07,-1.380000e-01,9.838000e-07,-1.279162e-01,,,
9.838500e-07,-1.400000e-01,9.838500e-07,-1.277038e-01,,,
9.839000e-07,-1.420000e-01,9.839000e-07,-1.274901e-01,,,
9.839500e-07,-1.420000e-01,9.839500e-07,-1.272770e-01,,,
9.840000e-07,-1.400000e-01,9.840000e-07,-1.270666e-01,,,
9.840500e-07,-1.360000e-01,9.840500e-07,-1.268609e-01,,,
9.841000e-07,-1.320000e-01,9.841000e-07,-1.266618e-01,,,
9.841500e-07,-1.280000e-01,9.841500e-07,-1.264710e-01,,,
9.842000e-07,-1.240000e-01,9.842000e-07,-1.262902e-01,,,
9.842500e-07,-1.200000e-01,9.842500e-07,-1.261208e-01,,,
9.843000e-07,-1.160000e-01,9.843000e-07,-1.259640e-01,,,
9.843500e-07,-1.120000e-01,9.843500e-07,-1.258207e-01,,,
9.844000e-07,-1.100000e-01,9.844000e-07,-1.256917e-01,,,
9.844500e-07,-1.080000e-01,9.844500e-07,-1.255772e-01,,,
9.845000e-07,-1.060000e-01,9.845000e-07,-1.254774e-01,,,
9.845500e-07,-1.060000e-01,9.845500e-07,-1.253921e-01,,,
9.846000e-07,-1.060000e-01,9.846000e-07,-1.253206e-01,,,
9.846500e-07,-1.080000e-01,9.846500e-07,-1.252623e-01,,,
9.847000e-07,-1.100000e-01,9.847000e-07,-1.252159e-01,,,
9.847500e-07,-1.140000e-01,9.847500e-07,-1.251802e-01,,,
9.848000e-07,-1.160000e-01,9.848000e-07,-1.251534e-01,,,
9.848500e-07,-1.180000e-01,9.848500e-07,-1.251337e-01,,,
9.849000e-07,-1.200000e-01,9.849000e-07,-1.251192e-01,,,
9.849500e-07,-1.220000e-01,9.849500e-07,-1.251078e-01,,,
9.850000e-07,-1.220000e-01,9.850000e-07,-1.250970e-01,,,
9.850500e-07,-1.220000e-01,9.850500e-07,-1.250848e-01,,,
9.851000e-07,-1.240000e-01,9.851000e-07,-1.250687e-01,,,
9.851500e-07,-1.240000e-01,9.851500e-07,-1.250463e-01,,,
9.852000e-07,-1.260000e-01,9.852000e-07,-1.250156e-01,,,
9.852500e-07,-1.260000e-01,9.852500e-07,-1.249741e-01,,,
9.853000e-07,-1.280000e-01,9.853000e-07,-1.249199e-01,,,
9.853500e-07,-1.300000e-01,9.853500e-07,-1.248509e-01,,,
9.854000e-07,-1.300000e-01,9.854000e-07,-1.247653e-01,,,
9.854500e-07,-1.320000e-01,9.854500e-07,-1.246615e-01,,,
9.855000e-07,-1.320000e-01,9.855000e-07,-1.245380e-01,,,
9.855500e-07,-1.320000e-01,9.855500e-07,-1.243938e-01,,,
9.856000e-07,-1.320000e-01,9.856000e-07,-1.242279e-01,,,
9.856500e-07,-1.300000e-01,9.856500e-07,-1.240397e-01,,,
9.857000e-07,-1.280000e-01,9.857000e-07,-1.238289e-01,,,
9.857500e-07,-1.260000e-01,9.857500e-07,-1.235955e-01,,,
9.858000e-07,-1.240000e-01,9.858000e-07,-1.233397e-01,,,
9.858500e-07,-1.200000e-01,9.858500e-07,-1.230622e-01,,,
9.859000e-07,-1.160000e-01,9.859000e-07,-1.227638e-01,,,
9.859500e-07,-1.140000e-01,9.859500e-07,-1.224457e-01,,,
9.860000e-07,-1.100000e-01,9.860000e-07,-1.221093e-01,,,
9.860500e-07,-1.080000e-01,9.860500e-07,-1.217563e-01,,,
9.861000e-07,-1.040000e-01,9.861000e-07,-1.213886e-01,,,
9.861500e-07,-1.020000e-01,9.861500e-07,-1.210081e-01,,,
9.862000e-07,-1.020000e-01,9.862000e-07,-1.206172e-01,,,
9.862500e-07,-1.000000e-01,9.862500e-07,-1.202181e-01,,,
9.863000e-07,-1.000000e-01,9.863000e-07,-1.198134e-01,,,
9.863500e-07,-1.020000e-01,9.863500e-07,-1.194054e-01,,,
9.864000e-07,-1.040000e-01,9.864000e-07,-1.189968e-01,,,
9.864500e-07,-1.060000e-01,9.864500e-07,-1.185901e-01,,,
9.865000e-07,-1.100000e-01,9.865000e-07,-1.181879e-01,,,
9.865500e-07,-1.140000e-01,9.865500e-07,-1.177926e-01,,,
9.866000e-07,-1.180000e-01,9.866000e-07,-1.174068e-01,,,
9.866500e-07,-1.200000e-01,9.866500e-07,-1.170327e-01,,,
9.867000e-07,-1.240000e-01,9.867000e-07,-1.166729e-01,,,
9.867500e-07,-1.260000e-01,9.867500e-07,-1.163293e-01,,,
9.868000e-07,-1.260000e-01,9.868000e-07,-1.160041e-01,,,
9.868500e-07,-1.260000e-01,9.868500e-07,-1.156993e-01,,,
9.869000e-07,-1.260000e-01,9.869000e-07,-1.154167e-01,,,
9.869500e-07,-1.240000e-01,9.869500e-07,-1.151578e-01,,,
9.870000e-07,-1.220000e-01,9.870000e-07,-1.149242e-01,,,
9.870500e-07,-1.200000e-01,9.870500e-07,-1.147171e-01,,,
9.871000e-07,-1.160000e-01,9.871000e-07,-1.145375e-01,,,
9.871500e-07,-1.140000e-01,9.871500e-07,-1.143862e-01,,,
9.872000e-07,-1.100000e-01,9.872000e-07,-1.142637e-01,,,
9.872500e-07,-1.080000e-01,9.872500e-07,-1.141704e-01,,,
9.873000e-07,-1.060000e-01,9.873000e-07,-1.141064e-01,,,
9.873500e-07,-1.040000e-01,9.873500e-07,-1.140714e-01,,,
9.874000e-07,-1.040000e-01,9.874000e-07,-1.140651e-01,,,
9.874500e-07,-1.020000e-01,9.874500e-07,-1.140867e-01,,,
9.875000e-07,-1.020000e-01,9.875000e-07,-1.141355e-01,,,
9.875500e-07,-1.020000e-01,9.875500e-07,-1.142102e-01,,,
9.876000e-07,-1.040000e-01,9.876000e-07,-1.143098e-01,,,
9.876500e-07,-1.040000e-01,9.876500e-07,-1.144325e-01,,,
9.877000e-07,-1.060000e-01,9.877000e-07,-1.145770e-01,,,
9.877500e-07,-1.060000e-01,9.877500e-07,-1.147413e-01,,,
9.878000e-07,-1.080000e-01,9.878000e-07,-1.149236e-01,,,
9.878500e-07,-1.080000e-01,9.878500e-07,-1.151219e-01,,,
9.879000e-07,-1.100000e-01,9.879000e-07,-1.153341e-01,,,
9.879500e-07,-1.120000e-01,9.879500e-07,-1.155579e-01,,,
9.880000e-07,-1.120000e-01,9.880000e-07,-1.157911e-01,,,
9.880500e-07,-1.140000e-01,9.880500e-07,-1.160312e-01,,,
9.881000e-07,-1.140000e-01,9.881000e-07,-1.162758e-01,,,
9.881500e-07,-1.160000e-01,9.881500e-07,-1.165224e-01,,,
9.882000e-07,-1.160000e-01,9.882000e-07,-1.167686e-01,,,
9.882500e-07,-1.160000e-01,9.882500e-07,-1.170118e-01,,,
9.883000e-07,-1.180000e-01,9.883000e-07,-1.172494e-01,,,
9.883500e-07,-1.180000e-01,9.883500e-07,-1.174788e-01,,,
9.884000e-07,-1.180000e-01,9.884000e-07,-1.176977e-01,,,
9.884500e-07,-1.200000e-01,9.884500e-07,-1.179033e-01,,,
9.885000e-07,-1.200000e-01,9.885000e-07,-1.180935e-01,,,
9.885500e-07,-1.220000e-01,9.885500e-07,-1.182657e-01,,,
9.886000e-07,-1.220000e-01,9.886000e-07,-1.184177e-01,,,
9.886500e-07,-1.220000e-01,9.886500e-07,-1.185474e-01,,,
9.887000e-07,-1.220000e-01,9.887000e-07,-1.186528e-01,,,
9.887500e-07,-1.200000e-01,9.887500e-07,-1.187320e-01,,,
9.888000e-07,-1.200000e-01,9.888000e-07,-1.187833e-01,,,
9.888500e-07,-1.180000e-01,9.888500e-07,-1.188051e-01,,,
9.889000e-07,-1.140000e-01,9.889000e-07,-1.187961e-01,,,
9.889500e-07,-1.120000e-01,9.889500e-07,-1.187551e-01,,,
9.890000e-07,-1.100000e-01,9.890000e-07,-1.186809e-01,,,
9.890500e-07,-1.060000e-01,9.890500e-07,-1.185728e-01,,,
9.891000e-07,-1.040000e-01,9.891000e-07,-1.184302e-01,,,
9.891500e-07,-1.040000e-01,9.891500e-07,-1.182524e-01,,,
9.892000e-07,-1.040000e-01,9.892000e-07,-1.180392e-01,,,
9.892500e-07,-1.040000e-01,9.892500e-07,-1.177906e-01,,,
9.893000e-07,-1.040000e-01,9.893000e-07,-1.175068e-01,,,
9.893500e-07,-1.040000e-01,9.893500e-07,-1.171881e-01,,,
9.894000e-07,-1.060000e-01,9.894000e-07,-1.168354e-01,,,
9.894500e-07,-1.060000e-01,9.894500e-07,-1.164494e-01,,,
9.895000e-07,-1.080000e-01,9.895000e-07,-1.160314e-01,,,
9.895500e-07,-1.080000e-01,9.895500e-07,-1.155829e-01,,,
9.896000e-07,-1.100000e-01,9.896000e-07,-1.151057e-01,,,
9.896500e-07,-1.100000e-01,9.896500e-07,-1.146016e-01,,,
9.897000e-07,-1.120000e-01,9.897000e-07,-1.140731e-01,,,
9.897500e-07,-1.140000e-01,9.897500e-07,-1.135224e-01,,,
9.898000e-07,-1.160000e-01,9.898000e-07,-1.129525e-01,,,
9.898500e-07,-1.180000e-01,9.898500e-07,-1.123662e-01,,,
9.899000e-07,-1.200000e-01,9.899000e-07,-1.117666e-01,,,
9.899500e-07,-1.200000e-01,9.899500e-07,-1.111571e-01,,,
9.900000e-07,-1.220000e-01,9.900000e-07,-1.105411e-01,,,
9.900500e-07,-1.220000e-01,9.900500e-07,-1.099223e-01,,,
9.901000e-07,-1.200000e-01,9.901000e-07,-1.093043e-01,,,
9.901500e-07,-1.180000e-01,9.901500e-07,-1.086911e-01,,,
9.902000e-07,-1.140000e-01,9.902000e-07,-1.080863e-01,,,
9.902500e-07,-1.100000e-01,9.902500e-07,-1.074939e-01,,,
9.903000e-07,-1.060000e-01,9.903000e-07,-1.069176e-01,,,
9.903500e-07,-1.020000e-01,9.903500e-07,-1.063613e-01,,,
9.904000e-07,-9.800000e-02,9.904000e-07,-1.058284e-01,,,
9.904500e-07,-9.600000e-02,9.904500e-07,-1.053224e-01,,,
9.905000e-07,-9.200000e-02,9.905000e-07,-1.048464e-01,,,
9.905500e-07,-9.200000e-02,9.905500e-07,-1.044034e-01,,,
9.906000e-07,-9.000000e-02,9.906000e-07,-1.039958e-01,,,
9.906500e-07,-9.000000e-02,9.906500e-07,-1.036259e-01,,,
9.907000e-07,-9.200000e-02,9.907000e-07,-1.032954e-01,,,
9.907500e-07,-9.200000e-02,9.907500e-07,-1.030058e-01,,,
9.908000e-07,-9.400000e-02,9.908000e-07,-1.027580e-01,,,
9.908500e-07,-9.400000e-02,9.908500e-07,-1.025525e-01,,,
9.909000e-07,-9.600000e-02,9.909000e-07,-1.023893e-01,,,
9.909500e-07,-9.600000e-02,9.909500e-07,-1.022680e-01,,,
9.910000e-07,-9.600000e-02,9.910000e-07,-1.021877e-01,,,
9.910500e-07,-9.600000e-02,9.910500e-07,-1.021472e-01,,,
9.911000e-07,-9.600000e-02,9.911000e-07,-1.021446e-01,,,
9.911500e-07,-9.400000e-02,9.911500e-07,-1.021780e-01,,,
9.912000e-07,-9.400000e-02,9.912000e-07,-1.022446e-01,,,
9.912500e-07,-9.600000e-02,9.912500e-07,-1.023415e-01,,,
9.913000e-07,-9.600000e-02,9.913000e-07,-1.024654e-01,,,
9.913500e-07,-9.800000e-02,9.913500e-07,-1.026127e-01,,,
9.914000e-07,-1.020000e-01,9.914000e-07,-1.027794e-01,,,
9.914500e-07,-1.040000e-01,9.914500e-07,-1.029614e-01,,,
9.915000e-07,-1.080000e-01,9.915000e-07,-1.031541e-01,,,
9.915500e-07,-1.100000e-01,9.915500e-07,-1.033533e-01,,,
9.916000e-07,-1.120000e-01,9.916000e-07,-1.035542e-01,,,
9.916500e-07,-1.120000e-01,9.916500e-07,-1.037522e-01,,,
9.917000e-07,-1.120000e-01,9.917000e-07,-1.039430e-01,,,
9.917500e-07,-1.120000e-01,9.917500e-07,-1.041220e-01,,,
9.918000e-07,-1.100000e-01,9.918000e-07,-1.042852e-01,,,
9.918500e-07,-1.060000e-01,9.918500e-07,-1.044285e-01,,,
9.919000e-07,-1.040000e-01,9.919000e-07,-1.045484e-01,,,
9.919500e-07,-1.020000e-01,9.919500e-07,-1.046417e-01,,,
9.920000e-07,-9.800000e-02,9.920000e-07,-1.047054e-01,,,
9.920500e-07,-9.800000e-02,9.920500e-07,-1.047373e-01,,,
9.921000e-07,-9.600000e-02,9.921000e-07,-1.047353e-01,,,
9.921500e-07,-9.600000e-02,9.921500e-07,-1.046980e-01,,,
9.922000e-07,-9.600000e-02,9.922000e-07,-1.046245e-01,,,
9.922500e-07,-9.600000e-02,9.922500e-07,-1.045144e-01,,,
9.923000e-07,-9.600000e-02,9.923000e-07,-1.043680e-01,,,
9.923500e-07,-9.400000e-02,9.923500e-07,-1.041860e-01,,,
9.924000e-07,-9.400000e-02,9.924000e-07,-1.039697e-01,,,
9.924500e-07,-9.400000e-02,9.924500e-07,-1.037209e-01,,,
9.925000e-07,-9.200000e-02,9.925000e-07,-1.034420e-01,,,
9.925500e-07,-9.200000e-02,9.925500e-07,-1.031359e-01,,,
9.926000e-07,-9.000000e-02,9.926000e-07,-1.028060e-01,,,
9.926500e-07,-9.000000e-02,9.926500e-07,-1.024558e-01,,,
9.927000e-07,-9.200000e-02,9.927000e-07,-1.020896e-01,,,
9.927500e-07,-9.200000e-02,9.927500e-07,-1.017117e-01,,,
9.928000e-07,-9.400000e-02,9.928000e-07,-1.013268e-01,,,
9.928500e-07,-9.600000e-02,9.928500e-07,-1.009397e-01,,,
9.929000e-07,-9.800000e-02,9.929000e-07,-1.005553e-01,,,
9.929500e-07,-1.020000e-01,9.929500e-07,-1.001785e-01,,,
9.930000e-07,-1.040000e-01,9.930000e-07,-9.981446e-02,,,
9.930500e-07,-1.060000e-01,9.930500e-07,-9.946790e-02,,,
9.931000e-07,-1.080000e-01,9.931000e-07,-9.914356e-02,,,
9.931500e-07,-1.080000e-01,9.931500e-07,-9.884589e-02,,,
9.932000e-07,-1.080000e-01,9.932000e-07,-9.857908e-02,,,
9.932500e-07,-1.080000e-01,9.932500e-07,-9.834691e-02,,,
9.933000e-07,-1.080000e-01,9.933000e-07,-9.815276e-02,,,
9.933500e-07,-1.060000e-01,9.933500e-07,-9.799949e-02,,,
9.934000e-07,-1.040000e-01,9.934000e-07,-9.788947e-02,,,
9.934500e-07,-1.020000e-01,9.934500e-07,-9.782450e-02,,,
9.935000e-07,-1.000000e-01,9.935000e-07,-9.780571e-02,,,
9.935500e-07,-9.800000e-02,9.935500e-07,-9.783364e-02,,,
9.936000e-07,-9.400000e-02,9.936000e-07,-9.790813e-02,,,
9.936500e-07,-9.200000e-02,9.936500e-07,-9.802841e-02,,,
9.937000e-07,-8.800000e-02,9.937000e-07,-9.819297e-02,,,
9.937500e-07,-8.600000e-02,9.937500e-07,-9.839971e-02,,,
9.938000e-07,-8.400000e-02,9.938000e-07,-9.864587e-02,,,
9.938500e-07,-8.200000e-02,9.938500e-07,-9.892810e-02,,,
9.939000e-07,-8.000000e-02,9.939000e-07,-9.924249e-02,,,
9.939500e-07,-8.000000e-02,9.939500e-07,-9.958466e-02,,,
9.940000e-07,-8.200000e-02,9.940000e-07,-9.994978e-02,,,
9.940500e-07,-8.400000e-02,9.940500e-07,-1.003326e-01,,,
9.941000e-07,-8.600000e-02,9.941000e-07,-1.007276e-01,,,
9.941500e-07,-8.800000e-02,9.941500e-07,-1.011292e-01,,,
9.942000e-07,-9.000000e-02,9.942000e-07,-1.015314e-01,,,
9.942500e-07,-9.200000e-02,9.942500e-07,-1.019284e-01,,,
9.943000e-07,-9.400000e-02,9.943000e-07,-1.023144e-01,,,
9.943500e-07,-9.800000e-02,9.943500e-07,-1.026838e-01,,,
9.944000e-07,-1.000000e-01,9.944000e-07,-1.030312e-01,,,
9.944500e-07,-1.040000e-01,9.944500e-07,-1.033514e-01,,,
9.945000e-07,-1.080000e-01,9.945000e-07,-1.036397e-01,,,
