t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
4.084400e-06,9.400000e-02,4.084400e-06,8.413649e-02,,,
4.084500e-06,9.600000e-02,4.084500e-06,8.440546e-02,,,
4.084600e-06,9.800000e-02,4.084600e-06,8.467379e-02,,,
4.084700e-06,1.000000e-01,4.084700e-06,8.494129e-02,,,
4.084800e-06,9.800000e-02,4.084800e-06,8.520780e-02,,,
4.084900e-06,9.600000e-02,4.084900e-06,8.547320e-02,,,
4.085000e-06,9.200000e-02,4.085000e-06,8.573735e-02,,,
4.085100e-06,9.000000e-02,4.085100e-06,8.600008e-02,,,
4.085200e-06,8.800000e-02,4.085200e-06,8.626120e-02,,,
4.085300e-06,9.200000e-02,4.085300e-06,8.652050e-02,,,
4.085400e-06,9.600000e-02,4.085400e-06,8.677772e-02,,,
4.085500e-06,1.000000e-01,4.085500e-06,8.703256e-02,,,
4.085600e-06,1.000000e-01,4.085600e-06,8.728475e-02,,,
4.085700e-06,9.800000e-02,4.085700e-06,8.753404e-02,,,
4.085800e-06,9.600000e-02,4.085800e-06,8.778023e-02,,,
4.085900e-06,9.600000e-02,4.085900e-06,8.802313e-02,,,
4.086000e-06,9.600000e-02,4.086000e-06,8.826257e-02,,,
4.086100e-06,9.800000e-02,4.086100e-06,8.849840e-02,,,
4.086200e-06,9.800000e-02,4.086200e-06,8.873044e-02,,,
4.086300e-06,9.400000e-02,4.086300e-06,8.895853e-02,,,
4.086400e-06,8.800000e-02,4.086400e-06,8.918255e-02,,,
4.086500e-06,8.400000e-02,4.086500e-06,8.940235e-02,,,
4.086600e-06,8.400000e-02,4.086600e-06,8.961778e-02,,,
4.086700e-06,8.800000e-02,4.086700e-06,8.982858e-02,,,
4.086800e-06,9.600000e-02,4.086800e-06,9.003446e-02,,,
4.086900e-06,1.060000e-01,4.086900e-06,9.023510e-02,,,
4.087000e-06,1.140000e-01,4.087000e-06,9.043017e-02,,,
4.087100e-06,1.160000e-01,4.087100e-06,9.061939e-02,,,
4.087200e-06,1.120000e-01,4.087200e-06,9.080260e-02,,,
4.087300e-06,1.060000e-01,4.087300e-06,9.097970e-02,,,
4.087400e-06,1.000000e-01,4.087400e-06,9.115059e-02,,,
4.087500e-06,9.600000e-02,4.087500e-06,9.131523e-02,,,
4.087600e-06,9.200000e-02,4.087600e-06,9.147360e-02,,,
4.087700e-06,9.400000e-02,4.087700e-06,9.162569e-02,,,
4.087800e-06,9.600000e-02,4.087800e-06,9.177144e-02,,,
4.087900e-06,1.000000e-01,4.087900e-06,9.191079e-02,,,
4.088000e-06,1.000000e-01,4.088000e-06,9.204368e-02,,,
4.088100e-06,9.800000e-02,4.088100e-06,9.217007e-02,,,
4.088200e-06,9.600000e-02,4.088200e-06,9.228993e-02,,,
4.088300e-06,9.400000e-02,4.088300e-06,9.240323e-02,,,
4.088400e-06,9.800000e-02,4.088400e-06,9.250991e-02,,,
4.088500e-06,1.040000e-01,4.088500e-06,9.260989e-02,,,
4.088600e-06,1.120000e-01,4.088600e-06,9.270310e-02,,,
4.088700e-06,1.160000e-01,4.088700e-06,9.278950e-02,,,
4.088800e-06,1.160000e-01,4.088800e-06,9.286915e-02,,,
4.088900e-06,1.120000e-01,4.088900e-06,9.294216e-02,,,
4.089000e-06,1.080000e-01,4.089000e-06,9.300872e-02,,,
4.089100e-06,1.040000e-01,4.089100e-06,9.306901e-02,,,
4.089200e-06,1.020000e-01,4.089200e-06,9.312325e-02,,,
4.089300e-06,1.000000e-01,4.089300e-06,9.317167e-02,,,
4.089400e-06,9.800000e-02,4.089400e-06,9.321453e-02,,,
4.089500e-06,9.800000e-02,4.089500e-06,9.325210e-02,,,
4.089600e-06,9.600000e-02,4.089600e-06,9.328463e-02,,,
4.089700e-06,9.600000e-02,4.089700e-06,9.331242e-02,,,
4.089800e-06,9.600000e-02,4.089800e-06,9.333567e-02,,,
4.089900e-06,9.800000e-02,4.089900e-06,9.335457e-02,,,
4.090000e-06,1.040000e-01,4.090000e-06,9.336928e-02,,,
4.090100e-06,1.120000e-01,4.090100e-06,9.337992e-02,,,
4.090200e-06,1.180000e-01,4.090200e-06,9.338662e-02,,,
4.090300e-06,1.200000e-01,4.090300e-06,9.338961e-02,,,
4.090400e-06,1.160000e-01,4.090400e-06,9.338921e-02,,,
4.090500e-06,1.120000e-01,4.090500e-06,9.338583e-02,,,
4.090600e-06,1.080000e-01,4.090600e-06,9.337992e-02,,,
4.090700e-06,1.040000e-01,4.090700e-06,9.337194e-02,,,
4.090800e-06,1.020000e-01,4.090800e-06,9.336232e-02,,,
4.090900e-06,1.020000e-01,4.090900e-06,9.335142e-02,,,
4.091000e-06,1.020000e-01,4.091000e-06,9.333955e-02,,,
4.091100e-06,1.000000e-01,4.091100e-06,9.332705e-02,,,
4.091200e-06,1.000000e-01,4.091200e-06,9.331427e-02,,,
4.091300e-06,1.020000e-01,4.091300e-06,9.330155e-02,,,
4.091400e-06,1.060000e-01,4.091400e-06,9.328925e-02,,,
4.091500e-06,1.100000e-01,4.091500e-06,9.327770e-02,,,
4.091600e-06,1.160000e-01,4.091600e-06,9.326723e-02,,,
4.091700e-06,1.180000e-01,4.091700e-06,9.325809e-02,,,
4.091800e-06,1.160000e-01,4.091800e-06,9.325060e-02,,,
4.091900e-06,1.120000e-01,4.091900e-06,9.324508e-02,,,
4.092000e-06,1.080000e-01,4.092000e-06,9.324188e-02,,,
4.092100e-06,1.040000e-01,4.092100e-06,9.324132e-02,,,
4.092200e-06,1.040000e-01,4.092200e-06,9.324379e-02,,,
4.092300e-06,1.040000e-01,4.092300e-06,9.324963e-02,,,
4.092400e-06,1.040000e-01,4.092400e-06,9.325920e-02,,,
4.092500e-06,1.020000e-01,4.092500e-06,9.327283e-02,,,
4.092600e-06,1.000000e-01,4.092600e-06,9.329090e-02,,,
4.092700e-06,9.800000e-02,4.092700e-06,9.331371e-02,,,
4.092800e-06,9.400000e-02,4.092800e-06,9.334150e-02,,,
4.092900e-06,9.200000e-02,4.092900e-06,9.337447e-02,,,
4.093000e-06,9.400000e-02,4.093000e-06,9.341275e-02,,,
4.093100e-06,9.600000e-02,4.093100e-06,9.345646e-02,,,
4.093200e-06,1.000000e-01,4.093200e-06,9.350564e-02,,,
4.093300e-06,1.040000e-01,4.093300e-06,9.356035e-02,,,
4.093400e-06,1.040000e-01,4.093400e-06,9.362059e-02,,,
4.093500e-06,1.020000e-01,4.093500e-06,9.368641e-02,,,
4.093600e-06,1.000000e-01,4.093600e-06,9.375786e-02,,,
4.093700e-06,9.800000e-02,4.093700e-06,9.383503e-02,,,
4.093800e-06,9.800000e-02,4.093800e-06,9.391794e-02,,,
4.093900e-06,9.600000e-02,4.093900e-06,9.400655e-02,,,
4.094000e-06,9.600000e-02,4.094000e-06,9.410080e-02,,,
4.094100e-06,9.800000e-02,4.094100e-06,9.420055e-02,,,
4.094200e-06,1.000000e-01,4.094200e-06,9.430563e-02,,,
4.094300e-06,1.040000e-01,4.094300e-06,9.441582e-02,,,
4.094400e-06,1.060000e-01,4.094400e-06,9.453089e-02,,,
4.094500e-06,1.080000e-01,4.094500e-06,9.465057e-02,,,
4.094600e-06,1.100000e-01,4.094600e-06,9.477456e-02,,,
4.094700e-06,1.160000e-01,4.094700e-06,9.490255e-02,,,
4.094800e-06,1.180000e-01,4.094800e-06,9.503412e-02,,,
4.094900e-06,1.180000e-01,4.094900e-06,9.516889e-02,,,
4.095000e-06,1.120000e-01,4.095000e-06,9.530653e-02,,,
4.095100e-06,1.060000e-01,4.095100e-06,9.544677e-02,,,
4.095200e-06,9.800000e-02,4.095200e-06,9.558930e-02,,,
4.095300e-06,9.600000e-02,4.095300e-06,9.573386e-02,,,
4.095400e-06,9.800000e-02,4.095400e-06,9.588009e-02,,,
4.095500e-06,1.020000e-01,4.095500e-06,9.602761e-02,,,
4.095600e-06,1.080000e-01,4.095600e-06,9.617598e-02,,,
4.095700e-06,1.080000e-01,4.095700e-06,9.632474e-02,,,
4.095800e-06,1.060000e-01,4.095800e-06,9.647344e-02,,,
4.095900e-06,1.020000e-01,4.095900e-06,9.662164e-02,,,
4.096000e-06,9.800000e-02,4.096000e-06,9.676893e-02,,,
4.096100e-06,1.000000e-01,4.096100e-06,9.691485e-02,,,
4.096200e-06,1.040000e-01,4.096200e-06,9.705887e-02,,,
4.096300e-06,1.080000e-01,4.096300e-06,9.720041e-02,,,
4.096400e-06,1.120000e-01,4.096400e-06,9.733888e-02,,,
4.096500e-06,1.140000e-01,4.096500e-06,9.747374e-02,,,
4.096600e-06,1.160000e-01,4.096600e-06,9.760447e-02,,,
4.096700e-06,1.160000e-01,4.096700e-06,9.773059e-02,,,
4.096800e-06,1.120000e-01,4.096800e-06,9.785161e-02,,,
4.096900e-06,1.100000e-01,4.096900e-06,9.796714e-02,,,
4.097000e-06,1.080000e-01,4.097000e-06,9.807674e-02,,,
4.097100e-06,1.080000e-01,4.097100e-06,9.817998e-02,,,
4.097200e-06,1.080000e-01,4.097200e-06,9.827642e-02,,,
4.097300e-06,1.080000e-01,4.097300e-06,9.836567e-02,,,
4.097400e-06,1.080000e-01,4.097400e-06,9.844734e-02,,,
4.097500e-06,1.060000e-01,4.097500e-06,9.852105e-02,,,
4.097600e-06,1.040000e-01,4.097600e-06,9.858648e-02,,,
4.097700e-06,1.020000e-01,4.097700e-06,9.864326e-02,,,
4.097800e-06,1.000000e-01,4.097800e-06,9.869108e-02,,,
4.097900e-06,9.800000e-02,4.097900e-06,9.872967e-02,,,
4.098000e-06,1.020000e-01,4.098000e-06,9.875878e-02,,,
4.098100e-06,1.100000e-01,4.098100e-06,9.877813e-02,,,
4.098200e-06,1.180000e-01,4.098200e-06,9.878739e-02,,,
4.098300e-06,1.220000e-01,4.098300e-06,9.878627e-02,,,
4.098400e-06,1.240000e-01,4.098400e-06,9.877454e-02,,,
4.098500e-06,1.200000e-01,4.098500e-06,9.875206e-02,,,
4.098600e-06,1.160000e-01,4.098600e-06,9.871876e-02,,,
4.098700e-06,1.080000e-01,4.098700e-06,9.867459e-02,,,
4.098800e-06,1.040000e-01,4.098800e-06,9.861954e-02,,,
4.098900e-06,1.000000e-01,4.098900e-06,9.855364e-02,,,
4.099000e-06,1.000000e-01,4.099000e-06,9.847692e-02,,,
4.099100e-06,1.040000e-01,4.099100e-06,9.838943e-02,,,
4.099200e-06,1.100000e-01,4.099200e-06,9.829114e-02,,,
4.099300e-06,1.160000e-01,4.099300e-06,9.818201e-02,,,
4.099400e-06,1.220000e-01,4.099400e-06,9.806200e-02,,,
4.099500e-06,1.240000e-01,4.099500e-06,9.793112e-02,,,
4.099600e-06,1.240000e-01,4.099600e-06,9.778950e-02,,,
4.099700e-06,1.200000e-01,4.099700e-06,9.763737e-02,,,
4.099800e-06,1.160000e-01,4.099800e-06,9.747503e-02,,,
4.099900e-06,1.140000e-01,4.099900e-06,9.730278e-02,,,
4.100000e-06,1.120000e-01,4.100000e-06,9.712086e-02,,,
4.100100e-06,1.120000e-01,4.100100e-06,9.692955e-02,,,
4.100200e-06,1.120000e-01,4.100200e-06,9.672909e-02,,,
4.100300e-06,1.100000e-01,4.100300e-06,9.651975e-02,,,
4.100400e-06,1.080000e-01,4.100400e-06,9.630190e-02,,,
4.100500e-06,1.040000e-01,4.100500e-06,9.607592e-02,,,
4.100600e-06,1.000000e-01,4.100600e-06,9.584224e-02,,,
4.100700e-06,9.400000e-02,4.100700e-06,9.560129e-02,,,
4.100800e-06,9.200000e-02,4.100800e-06,9.535349e-02,,,
4.100900e-06,9.400000e-02,4.100900e-06,9.509918e-02,,,
4.101000e-06,1.000000e-01,4.101000e-06,9.483866e-02,,,
4.101100e-06,1.060000e-01,4.101100e-06,9.457219e-02,,,
4.101200e-06,1.100000e-01,4.101200e-06,9.430008e-02,,,
4.101300e-06,1.120000e-01,4.101300e-06,9.402267e-02,,,
4.101400e-06,1.100000e-01,4.101400e-06,9.374036e-02,,,
4.101500e-06,1.040000e-01,4.101500e-06,9.345355e-02,,,
4.101600e-06,9.800000e-02,4.101600e-06,9.316267e-02,,,
4.101700e-06,9.400000e-02,4.101700e-06,9.286816e-02,,,
4.101800e-06,9.000000e-02,4.101800e-06,9.257045e-02,,,
4.101900e-06,8.800000e-02,4.101900e-06,9.226998e-02,,,
4.102000e-06,8.400000e-02,4.102000e-06,9.196718e-02,,,
4.102100e-06,8.200000e-02,4.102100e-06,9.166247e-02,,,
4.102200e-06,8.400000e-02,4.102200e-06,9.135623e-02,,,
4.102300e-06,8.600000e-02,4.102300e-06,9.104870e-02,,,
4.102400e-06,9.000000e-02,4.102400e-06,9.074008e-02,,,
4.102500e-06,9.600000e-02,4.102500e-06,9.043051e-02,,,
4.102600e-06,1.020000e-01,4.102600e-06,9.012012e-02,,,
4.102700e-06,1.080000e-01,4.102700e-06,8.980903e-02,,,
4.102800e-06,1.100000e-01,4.102800e-06,8.949738e-02,,,
4.102900e-06,1.100000e-01,4.102900e-06,8.918535e-02,,,
4.103000e-06,1.060000e-01,4.103000e-06,8.887319e-02,,,
4.103100e-06,1.000000e-01,4.103100e-06,8.856118e-02,,,
4.103200e-06,9.600000e-02,4.103200e-06,8.824962e-02,,,
4.103300e-06,9.200000e-02,4.103300e-06,8.793876e-02,,,
4.103400e-06,8.800000e-02,4.103400e-06,8.762880e-02,,,
4.103500e-06,8.600000e-02,4.103500e-06,8.731995e-02,,,
4.103600e-06,8.600000e-02,4.103600e-06,8.701235e-02,,,
4.103700e-06,9.000000e-02,4.103700e-06,8.670614e-02,,,
4.103800e-06,9.600000e-02,4.103800e-06,8.640141e-02,,,
4.103900e-06,1.000000e-01,4.103900e-06,8.609815e-02,,,
4.104000e-06,1.040000e-01,4.104000e-06,8.579634e-02,,,
4.104100e-06,1.040000e-01,4.104100e-06,8.549588e-02,,,
4.104200e-06,1.040000e-01,4.104200e-06,8.519675e-02,,,
4.104300e-06,1.020000e-01,4.104300e-06,8.489892e-02,,,
4.104400e-06,1.020000e-01,4.104400e-06,8.460242e-02,,,
4.104500e-06,1.020000e-01,4.104500e-06,8.430730e-02,,,
4.104600e-06,1.020000e-01,4.104600e-06,8.401364e-02,,,
4.104700e-06,1.020000e-01,4.104700e-06,8.372150e-02,,,
4.104800e-06,1.000000e-01,4.104800e-06,8.343093e-02,,,
4.104900e-06,9.400000e-02,4.104900e-06,8.314198e-02,,,
4.105000e-06,8.600000e-02,4.105000e-06,8.285474e-02,,,
4.105100e-06,8.000000e-02,4.105100e-06,8.256928e-02,,,
4.105200e-06,7.800000e-02,4.105200e-06,8.228566e-02,,,
4.105300e-06,8.000000e-02,4.105300e-06,8.200387e-02,,,
4.105400e-06,8.600000e-02,4.105400e-06,8.172386e-02,,,
4.105500e-06,9.200000e-02,4.105500e-06,8.144547e-02,,,
4.105600e-06,1.000000e-01,4.105600e-06,8.116852e-02,,,
4.105700e-06,1.080000e-01,4.105700e-06,8.089279e-02,,,
4.105800e-06,1.100000e-01,4.105800e-06,8.061808e-02,,,
4.105900e-06,1.060000e-01,4.105900e-06,8.034428e-02,,,
4.106000e-06,9.800000e-02,4.106000e-06,8.007140e-02,,,
4.106100e-06,9.000000e-02,4.106100e-06,7.979953e-02,,,
4.106200e-06,8.200000e-02,4.106200e-06,7.952876e-02,,,
4.106300e-06,7.800000e-02,4.106300e-06,7.925916e-02,,,
4.106400e-06,7.800000e-02,4.106400e-06,7.899078e-02,,,
4.106500e-06,8.200000e-02,4.106500e-06,7.872361e-02,,,
4.106600e-06,8.600000e-02,4.106600e-06,7.845759e-02,,,
4.106700e-06,8.600000e-02,4.106700e-06,7.819265e-02,,,
4.106800e-06,8.600000e-02,4.106800e-06,7.792877e-02,,,
4.106900e-06,8.200000e-02,4.106900e-06,7.766590e-02,,,
4.107000e-06,8.000000e-02,4.107000e-06,7.740401e-02,,,
4.107100e-06,8.200000e-02,4.107100e-06,7.714306e-02,,,
4.107200e-06,8.800000e-02,4.107200e-06,7.688299e-02,,,
4.107300e-06,9.200000e-02,4.107300e-06,7.662370e-02,,,
4.107400e-06,9.400000e-02,4.107400e-06,7.636511e-02,,,
4.107500e-06,9.400000e-02,4.107500e-06,7.610721e-02,,,
4.107600e-06,9.400000e-02,4.107600e-06,7.584998e-02,,,
4.107700e-06,9.000000e-02,4.107700e-06,7.559339e-02,,,
4.107800e-06,8.800000e-02,4.107800e-06,7.533751e-02,,,
4.107900e-06,8.400000e-02,4.107900e-06,7.508234e-02,,,
4.108000e-06,8.200000e-02,4.108000e-06,7.482794e-02,,,
4.108100e-06,8.200000e-02,4.108100e-06,7.457433e-02,,,
4.108200e-06,8.200000e-02,4.108200e-06,7.432155e-02,,,
4.108300e-06,8.200000e-02,4.108300e-06,7.406962e-02,,,
4.108400e-06,8.000000e-02,4.108400e-06,7.381859e-02,,,
4.108500e-06,7.800000e-02,4.108500e-06,7.356851e-02,,,
4.108600e-06,7.800000e-02,4.108600e-06,7.331941e-02,,,
4.108700e-06,8.400000e-02,4.108700e-06,7.307128e-02,,,
4.108800e-06,9.000000e-02,4.108800e-06,7.282398e-02,,,
4.108900e-06,9.200000e-02,4.108900e-06,7.257742e-02,,,
4.109000e-06,9.000000e-02,4.109000e-06,7.233153e-02,,,
4.109100e-06,8.400000e-02,4.109100e-06,7.208636e-02,,,
4.109200e-06,7.800000e-02,4.109200e-06,7.184199e-02,,,
4.109300e-06,7.200000e-02,4.109300e-06,7.159856e-02,,,
4.109400e-06,7.000000e-02,4.109400e-06,7.135618e-02,,,
4.109500e-06,7.000000e-02,4.109500e-06,7.111491e-02,,,
4.109600e-06,7.200000e-02,4.109600e-06,7.087475e-02,,,
4.109700e-06,7.400000e-02,4.109700e-06,7.063565e-02,,,
4.109800e-06,7.400000e-02,4.109800e-06,7.039756e-02,,,
4.109900e-06,7.400000e-02,4.109900e-06,7.016042e-02,,,
4.110000e-06,7.200000e-02,4.110000e-06,6.992417e-02,,,
4.110100e-06,7.200000e-02,4.110100e-06,6.968874e-02,,,
4.110200e-06,7.000000e-02,4.110200e-06,6.945401e-02,,,
4.110300e-06,7.200000e-02,4.110300e-06,6.921990e-02,,,
4.110400e-06,7.600000e-02,4.110400e-06,6.898629e-02,,,
4.110500e-06,8.200000e-02,4.110500e-06,6.875305e-02,,,
4.110600e-06,8.600000e-02,4.110600e-06,6.852007e-02,,,
4.110700e-06,8.600000e-02,4.110700e-06,6.828726e-02,,,
4.110800e-06,8.200000e-02,4.110800e-06,6.805459e-02,,,
4.110900e-06,7.800000e-02,4.110900e-06,6.782201e-02,,,
4.111000e-06,7.600000e-02,4.111000e-06,6.758948e-02,,,
4.111100e-06,7.400000e-02,4.111100e-06,6.735695e-02,,,
4.111200e-06,7.200000e-02,4.111200e-06,6.712431e-02,,,
4.111300e-06,7.000000e-02,4.111300e-06,6.689152e-02,,,
4.111400e-06,6.800000e-02,4.111400e-06,6.665851e-02,,,
4.111500e-06,6.800000e-02,4.111500e-06,6.642523e-02,,,
4.111600e-06,6.800000e-02,4.111600e-06,6.619161e-02,,,
4.111700e-06,7.200000e-02,4.111700e-06,6.595757e-02,,,
4.111800e-06,7.600000e-02,4.111800e-06,6.572298e-02,,,
4.111900e-06,8.000000e-02,4.111900e-06,6.548770e-02,,,
4.112000e-06,8.400000e-02,4.112000e-06,6.525154e-02,,,
4.112100e-06,8.400000e-02,4.112100e-06,6.501435e-02,,,
4.112200e-06,8.200000e-02,4.112200e-06,6.477599e-02,,,
4.112300e-06,7.800000e-02,4.112300e-06,6.453642e-02,,,
4.112400e-06,7.400000e-02,4.112400e-06,6.429565e-02,,,
4.112500e-06,7.000000e-02,4.112500e-06,6.405372e-02,,,
4.112600e-06,6.800000e-02,4.112600e-06,6.381064e-02,,,
4.112700e-06,6.800000e-02,4.112700e-06,6.356640e-02,,,
4.112800e-06,6.800000e-02,4.112800e-06,6.332091e-02,,,
4.112900e-06,7.200000e-02,4.112900e-06,6.307415e-02,,,
4.113000e-06,7.400000e-02,4.113000e-06,6.282603e-02,,,
4.113100e-06,7.400000e-02,4.113100e-06,6.257650e-02,,,
4.113200e-06,7.200000e-02,4.113200e-06,6.232558e-02,,,
4.113300e-06,7.000000e-02,4.113300e-06,6.207333e-02,,,
4.113400e-06,6.800000e-02,4.113400e-06,6.181980e-02,,,
4.113500e-06,6.800000e-02,4.113500e-06,6.156504e-02,,,
4.113600e-06,6.800000e-02,4.113600e-06,6.130905e-02,,,
4.113700e-06,6.800000e-02,4.113700e-06,6.105181e-02,,,
4.113800e-06,6.800000e-02,4.113800e-06,6.079332e-02,,,
4.113900e-06,7.000000e-02,4.113900e-06,6.053358e-02,,,
4.114000e-06,7.400000e-02,4.114000e-06,6.027261e-02,,,
4.114100e-06,7.600000e-02,4.114100e-06,6.001043e-02,,,
4.114200e-06,7.200000e-02,4.114200e-06,5.974708e-02,,,
4.114300e-06,6.600000e-02,4.114300e-06,5.948270e-02,,,
4.114400e-06,6.000000e-02,4.114400e-06,5.921748e-02,,,
4.114500e-06,5.800000e-02,4.114500e-06,5.895161e-02,,,
4.114600e-06,6.200000e-02,4.114600e-06,5.868526e-02,,,
4.114700e-06,7.000000e-02,4.114700e-06,5.841851e-02,,,
4.114800e-06,7.400000e-02,4.114800e-06,5.815134e-02,,,
4.114900e-06,7.600000e-02,4.114900e-06,5.788378e-02,,,
4.115000e-06,7.400000e-02,4.115000e-06,5.761588e-02,,,
4.115100e-06,7.000000e-02,4.115100e-06,5.734776e-02,,,
4.115200e-06,6.600000e-02,4.115200e-06,5.707957e-02,,,
4.115300e-06,6.400000e-02,4.115300e-06,5.681149e-02,,,
4.115400e-06,6.400000e-02,4.115400e-06,5.654372e-02,,,
4.115500e-06,6.600000e-02,4.115500e-06,5.627643e-02,,,
4.115600e-06,6.600000e-02,4.115600e-06,5.600978e-02,,,
4.115700e-06,6.600000e-02,4.115700e-06,5.574399e-02,,,
4.115800e-06,6.400000e-02,4.115800e-06,5.547925e-02,,,
4.115900e-06,5.800000e-02,4.115900e-06,5.521576e-02,,,
4.116000e-06,5.200000e-02,4.116000e-06,5.495373e-02,,,
4.116100e-06,4.800000e-02,4.116100e-06,5.469342e-02,,,
4.116200e-06,5.000000e-02,4.116200e-06,5.443507e-02,,,
4.116300e-06,5.400000e-02,4.116300e-06,5.417887e-02,,,
4.116400e-06,6.000000e-02,4.116400e-06,5.392491e-02,,,
4.116500e-06,6.400000e-02,4.116500e-06,5.367331e-02,,,
4.116600e-06,6.600000e-02,4.116600e-06,5.342412e-02,,,
4.116700e-06,6.600000e-02,4.116700e-06,5.317743e-02,,,
4.116800e-06,6.400000e-02,4.116800e-06,5.293336e-02,,,
4.116900e-06,6.400000e-02,4.116900e-06,5.269208e-02,,,
4.117000e-06,6.400000e-02,4.117000e-06,5.245372e-02,,,
4.117100e-06,6.200000e-02,4.117100e-06,5.221845e-02,,,
4.117200e-06,6.000000e-02,4.117200e-06,5.198640e-02,,,
4.117300e-06,5.600000e-02,4.117300e-06,5.175774e-02,,,
4.117400e-06,5.200000e-02,4.117400e-06,5.153265e-02,,,
4.117500e-06,4.800000e-02,4.117500e-06,5.131133e-02,,,
4.117600e-06,4.600000e-02,4.117600e-06,5.109399e-02,,,
4.117700e-06,4.400000e-02,4.117700e-06,5.088078e-02,,,
4.117800e-06,4.400000e-02,4.117800e-06,5.067185e-02,,,
4.117900e-06,4.400000e-02,4.117900e-06,5.046724e-02,,,
4.118000e-06,4.800000e-02,4.118000e-06,5.026697e-02,,,
4.118100e-06,5.400000e-02,4.118100e-06,5.007096e-02,,,
4.118200e-06,6.200000e-02,4.118200e-06,4.987910e-02,,,
4.118300e-06,6.600000e-02,4.118300e-06,4.969122e-02,,,
4.118400e-06,6.800000e-02,4.118400e-06,4.950725e-02,,,
4.118500e-06,6.800000e-02,4.118500e-06,4.932714e-02,,,
4.118600e-06,6.400000e-02,4.118600e-06,4.915091e-02,,,
4.118700e-06,6.200000e-02,4.118700e-06,4.897860e-02,,,
4.118800e-06,6.000000e-02,4.118800e-06,4.881027e-02,,,
4.118900e-06,5.800000e-02,4.118900e-06,4.864597e-02,,,
4.119000e-06,5.200000e-02,4.119000e-06,4.848572e-02,,,
4.119100e-06,4.600000e-02,4.119100e-06,4.832952e-02,,,
4.119200e-06,4.000000e-02,4.119200e-06,4.817738e-02,,,
4.119300e-06,3.800000e-02,4.119300e-06,4.802929e-02,,,
4.119400e-06,4.200000e-02,4.119400e-06,4.788516e-02,,,
4.119500e-06,5.000000e-02,4.119500e-06,4.774482e-02,,,
4.119600e-06,6.200000e-02,4.119600e-06,4.760805e-02,,,
4.119700e-06,7.000000e-02,4.119700e-06,4.747457e-02,,,
4.119800e-06,7.600000e-02,4.119800e-06,4.734414e-02,,,
4.119900e-06,7.600000e-02,4.119900e-06,4.721651e-02,,,
4.120000e-06,7.400000e-02,4.120000e-06,4.709151e-02,,,
4.120100e-06,6.800000e-02,4.120100e-06,4.696900e-02,,,
4.120200e-06,6.000000e-02,4.120200e-06,4.684888e-02,,,
4.120300e-06,5.400000e-02,4.120300e-06,4.673112e-02,,,
4.120400e-06,5.000000e-02,4.120400e-06,4.661569e-02,,,
4.120500e-06,4.600000e-02,4.120500e-06,4.650252e-02,,,
4.120600e-06,4.200000e-02,4.120600e-06,4.639155e-02,,,
4.120700e-06,3.800000e-02,4.120700e-06,4.628266e-02,,,
4.120800e-06,3.800000e-02,4.120800e-06,4.617574e-02,,,
4.120900e-06,3.800000e-02,4.120900e-06,4.607058e-02,,,
4.121000e-06,4.200000e-02,4.121000e-06,4.596696e-02,,,
4.121100e-06,4.800000e-02,4.121100e-06,4.586457e-02,,,
4.121200e-06,5.400000e-02,4.121200e-06,4.576306e-02,,,
4.121300e-06,5.800000e-02,4.121300e-06,4.566212e-02,,,
4.121400e-06,6.000000e-02,4.121400e-06,4.556147e-02,,,
4.121500e-06,6.000000e-02,4.121500e-06,4.546086e-02,,,
4.121600e-06,5.800000e-02,4.121600e-06,4.536011e-02,,,
4.121700e-06,5.600000e-02,4.121700e-06,4.525909e-02,,,
4.121800e-06,5.200000e-02,4.121800e-06,4.515767e-02,,,
4.121900e-06,4.800000e-02,4.121900e-06,4.505574e-02,,,
4.122000e-06,4.600000e-02,4.122000e-06,4.495319e-02,,,
4.122100e-06,4.600000e-02,4.122100e-06,4.484983e-02,,,
4.122200e-06,4.800000e-02,4.122200e-06,4.474547e-02,,,
4.122300e-06,5.000000e-02,4.122300e-06,4.463989e-02,,,
4.122400e-06,5.000000e-02,4.122400e-06,4.453291e-02,,,
4.122500e-06,5.000000e-02,4.122500e-06,4.442440e-02,,,
4.122600e-06,5.000000e-02,4.122600e-06,4.431420e-02,,,
4.122700e-06,4.800000e-02,4.122700e-06,4.420216e-02,,,
4.122800e-06,5.000000e-02,4.122800e-06,4.408814e-02,,,
4.122900e-06,5.000000e-02,4.122900e-06,4.397194e-02,,,
4.123000e-06,5.000000e-02,4.123000e-06,4.385336e-02,,,
4.123100e-06,5.000000e-02,4.123100e-06,4.373221e-02,,,
4.123200e-06,5.000000e-02,4.123200e-06,4.360837e-02,,,
4.123300e-06,5.000000e-02,4.123300e-06,4.348173e-02,,,
4.123400e-06,5.000000e-02,4.123400e-06,4.335226e-02,,,
4.123500e-06,5.000000e-02,4.123500e-06,4.321992e-02,,,
4.123600e-06,5.000000e-02,4.123600e-06,4.308470e-02,,,
4.123700e-06,4.800000e-02,4.123700e-06,4.294653e-02,,,
4.123800e-06,4.200000e-02,4.123800e-06,4.280541e-02,,,
4.123900e-06,3.800000e-02,4.123900e-06,4.266141e-02,,,
4.124000e-06,3.600000e-02,4.124000e-06,4.251456e-02,,,
4.124100e-06,4.000000e-02,4.124100e-06,4.236487e-02,,,
4.124200e-06,4.600000e-02,4.124200e-06,4.221224e-02,,,
